Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
290603	49180	49110	48649	48899	6	0	0	0	0	0	99	51.6125092	5.458083784	
290654	49420	49610	49140	48960	6	0	0	0	0	0	99	51.61251575	5.458084288	
290708	49850	49789	49579	49489	6	0	0	0	0	0	99	51.61252274	5.458084826	
290760	50100	50070	49670	49820	6	0	0	0	0	0	99	51.6125295	5.458085346	
290811	50379	50469	50190	50010	6	0	0	0	0	0	99	51.61253618	5.45808586	
290863	50680	50629	50280	50219	6	0	0	0	0	0	99	51.61254302	5.458086386	
290914	50989	51020	50440	50899	6	0	0	0	0	0	99	51.61254977	5.458086906	
290968	51149	51270	50960	51050	6	0	0	0	0	0	99	51.61255696	5.458087459	
291019	51360	51360	51360	51270	6	0	0	0	0	0	99	51.61256379	5.458087983	
291070	51760	51860	51570	51760	6	0	0	0	0	0	99	51.6125706	5.45808847	
291122	51980	52100	51789	51789	6	0	0	0	0	0	99	51.61257756	5.458088889	
291173	52350	52260	52100	52070	6	0	0	0	0	0	99	51.61258443	5.458089303	
291225	52620	52590	52160	52399	6	0	0	0	0	0	99	51.61259146	5.458089727	
291275	52800	52870	52649	52530	6	0	0	0	0	0	99	51.61259826	5.458090136	
291330	53050	52960	52710	52780	6	0	0	0	0	0	99	51.61260576	5.458090588	
291381	53239	53360	52800	53210	6	0	0	0	0	0	99	51.61261275	5.458091009	
291432	53399	53510	53270	53329	6	0	0	0	0	0	99	51.61261977	5.458091432	
291484	53610	53610	53489	53360	6	0	0	0	0	0	99	51.61262695	5.458091864	
291535	53920	53940	53489	53699	6	0	0	0	0	0	99	51.61263402	5.45809229	
291589	54100	54100	53940	53980	6	0	0	0	0	0	99	51.61264155	5.458092744	
291641	54250	54160	54129	54010	6	0	0	0	0	0	99	51.61264881	5.458093181	
291692	54410	54469	54320	54190	6	0	0	0	0	0	99	51.61265595	5.458093612	
291743	54590	54590	54469	54469	6	0	0	0	0	0	99	51.61266313	5.458094044	
291794	54870	54809	54469	54590	6	0	0	0	0	0	99	51.61267032	5.458094477	
291848	54960	55020	54870	54899	6	0	0	0	0	0	99	51.61267797	5.458094938	
291900	55020	55020	54840	54989	6	0	0	0	0	0	98	51.61268534	5.458095382	
291951	55079	55210	54770	55120	6	0	0	0	0	0	98	51.61269258	5.458095818	
292003	55149	55270	55170	55050	6	0	0	0	0	0	98	51.61269998	5.458096264	
292054	55270	55239	55210	55149	6	0	0	0	0	0	98	51.61270721	5.458096673	
292108	55390	55460	55120	55390	6	0	0	0	0	0	98	51.61271459	5.458096763	
292159	55360	55480	55329	55390	6	0	0	0	0	0	98	51.61272157	5.458096848	
292210	55520	55460	55390	55520	6	0	0	0	0	0	98	51.61272856	5.458096934	
292262	55610	55610	55329	55550	6	0	0	0	0	0	98	51.61273569	5.458097021	
292313	55579	55610	55640	55640	6	0	0	0	0	0	98	51.6127427	5.458097106	
292367	55579	55699	55460	55879	6	0	0	0	0	0	98	51.61275012	5.458097197	
292419	55480	55730	55480	55579	6	0	0	0	0	0	98	51.61275726	5.458097284	
292470	55579	55610	55390	55579	6	0	0	0	0	0	98	51.61276426	5.458097369	
292522	55390	55640	55300	55699	6	0	0	0	0	0	98	51.61277139	5.458097456	
292572	55360	55640	55579	55550	6	0	0	0	0	0	98	51.61277825	5.45809754	
292624	55460	55420	55420	55520	6	0	0	0	0	0	98	51.61278537	5.458097626	
292675	55329	55420	55210	55550	6	0	0	0	0	0	98	51.61279235	5.458097712	
292729	55300	55460	55239	55420	6	0	0	0	0	0	98	51.61279973	5.458097802	
292781	55270	55270	55120	55270	6	0	0	0	0	0	98	51.61280683	5.458097888	
292832	55170	55420	55020	55329	6	0	0	0	0	0	98	51.61281378	5.458097973	
292884	55079	55270	55120	55210	6	0	0	1	0	0	98	51.61282087	5.458098059	
292934	55149	55239	54930	55360	6	0	0	1	0	0	98	51.61282768	5.458098142	
292988	54989	55210	55079	55170	6	0	0	1	0	0	98	51.61283504	5.458098232	
293040	55079	55120	54899	55170	6	0	0	1	0	0	98	51.61284211	5.458098318	
293091	54960	55170	54680	55170	6	0	0	1	0	0	98	51.61284929	5.458097979	
293143	54899	55079	54930	55050	6	0	0	1	0	0	98	51.61285666	5.45809754	
293194	54840	54870	54840	54930	6	0	0	1	0	0	98	51.61286388	5.458097111	
293248	54870	55149	54629	54930	6	0	0	1	0	0	98	51.61287152	5.458096656	
293299	54750	54870	54680	54899	6	0	0	1	0	0	98	51.61287872	5.458096227	
293351	54870	54770	54750	54870	6	0	0	1	0	0	98	51.61288607	5.458095789	
293402	54719	54960	54500	54840	6	0	0	1	0	0	98	51.61289327	5.458095361	
293453	54680	54870	54629	54930	6	0	0	1	0	0	98	51.61290048	5.458094932	
293507	54629	54899	54440	54809	6	0	0	1	0	0	98	51.61290809	5.458094479	
293559	54590	54770	54590	54680	6	0	0	1	0	0	98	51.61291542	5.458094043	
293610	54590	54590	54440	54719	6	0	0	1	0	0	98	51.6129226	5.458093615	
293662	54530	54719	54440	54680	6	0	0	1	0	0	98	51.61292991	5.45809318	
293713	54440	54590	54440	54649	6	1	0	1	0	0	98	51.61293708	5.458092753	
293764	54500	54530	54410	54530	6	1	0	1	0	0	98	51.61294425	5.458092326	
293815	54500	54590	54070	54590	6	1	0	1	0	0	98	51.61295141	5.4580919	
293869	54410	54530	54340	54340	6	1	0	1	0	0	98	51.61295898	5.458091449	
293921	54379	54379	54250	54379	6	1	0	1	0	0	98	51.61296627	5.458091016	
293972	54250	54410	54070	54340	6	1	0	1	0	0	98	51.6129734	5.458090591	
294024	54190	54280	54230	54280	6	1	0	1	0	0	98	51.61298068	5.458090158	
294074	54160	54039	54100	54230	6	1	0	1	0	0	98	51.61298748	5.458089681	
294129	54010	54160	54039	54070	6	1	0	1	0	0	98	51.61299483	5.458089115	
294180	53940	53980	53980	54070	6	1	0	1	0	0	98	51.61300164	5.458088592	
294231	53789	53789	53699	53940	6	1	0	1	0	0	99	51.61300842	5.45808807	
294283	53610	53730	53539	53699	6	1	0	1	0	0	99	51.61301532	5.45808754	
294334	53449	53399	53360	53449	6	1	0	1	0	0	99	51.61302205	5.458087022	
294388	53239	53329	53090	53420	6	1	0	1	0	0	99	51.61302916	5.458086475	
294440	53020	53140	53050	53090	6	1	0	1	0	0	99	51.61303598	5.45808595	
294491	52899	52800	52800	52870	6	1	0	1	0	0	99	51.61304264	5.458085438	
294542	52649	52800	52530	52800	6	1	0	1	0	0	99	51.61304929	5.458084927	
294593	52530	52590	52440	52530	6	1	0	1	0	0	99	51.61305591	5.458084417	
294647	52260	52190	52309	52309	6	1	0	1	0	0	99	51.61306288	5.458083881	
294699	52039	52190	51860	52280	6	1	0	1	0	0	99	51.61306958	5.458083366	
294750	51860	51980	51789	51980	6	1	0	1	0	0	99	51.61307612	5.458082862	
294802	51670	51640	51820	51699	6	1	0	1	0	0	99	51.61308277	5.458082351	
294853	51480	51520	51079	51520	6	1	0	1	0	0	99	51.61308925	5.458081853	
294904	51270	51390	51420	51360	6	1	0	1	0	0	99	51.61309572	5.458081355	
294955	51120	51210	50960	51020	6	1	0	1	0	0	99	51.61310216	5.45808086	
295009	50899	50770	50629	50870	6	1	0	1	0	0	99	51.61310894	5.458080338	
295061	50629	50870	50629	50649	6	1	0	1	0	0	99	51.61311531	5.458079793	
295112	50340	50379	50440	50379	6	1	0	1	0	0	99	51.61312121	5.458079177	
295164	50250	50320	50010	50340	6	1	0	1	0	0	99	51.61312721	5.458078551	
295214	49980	50070	50030	50129	6	1	0	1	0	0	99	51.61313295	5.45807795	
295268	49760	49670	49730	49890	6	1	0	1	0	0	99	51.61313912	5.458077306	
295320	49610	49640	49489	49730	6	1	0	1	0	0	99	51.61314504	5.458076687	
295371	49270	49360	49329	49329	6	1	0	1	0	0	99	51.61315082	5.458076084	
295423	49110	49110	49110	49200	6	1	0	1	0	0	99	51.61315668	5.458075471	
295474	48800	48870	48620	48930	6	1	0	1	0	0	99	51.61316239	5.458074874	
295528	48500	48559	48559	48500	6	1	0	1	0	0	99	51.61316841	5.458074246	
295580	48309	48219	48260	48399	6	1	0	1	0	0	99	51.61317418	5.458073643	
295631	47950	48070	47760	48129	6	1	0	1	0	0	99	51.61317979	5.458073057	
295682	47789	47760	47700	47850	6	1	0	1	0	0	99	51.61318538	5.458072472	
295733	47420	47360	47360	47390	6	1	0	1	0	0	99	51.61319093	5.458071893	
295787	47050	47079	46870	47140	6	1	0	1	0	0	99	51.61319676	5.458071284	
295839	46649	46809	46649	46770	6	1	0	1	0	0	99	51.61320234	5.458070701	
295890	46219	46309	46379	46379	6	1	0	1	0	0	99	51.61320776	5.458070134	
295942	46160	46129	46160	46250	6	1	0	1	0	0	99	51.61321327	5.458069558	
295992	45700	45789	45600	45760	6	1	0	1	0	0	99	51.61321852	5.45806901	
296044	45510	45600	45420	45579	6	1	0	1	0	0	99	51.61322395	5.458068443	
296095	45079	45020	45079	45050	6	1	0	1	0	0	99	51.61322929	5.458067824	
296149	44710	44750	44469	44680	6	1	0	1	0	0	99	51.6132349	5.458067159	
296201	44500	44530	44399	44530	6	1	0	1	0	0	99	51.61324028	5.458066521	
296252	44100	44129	43850	44100	6	1	0	1	0	0	99	51.6132455	5.458065901	
296303	43760	43640	43730	43850	6	1	0	1	0	0	99	51.61325069	5.458065286	
296354	43300	43390	43210	43329	6	1	0	1	0	0	99	51.61325582	5.458064677	
296408	42899	43020	42829	42930	6	1	0	1	0	0	99	51.61326121	5.458064038	
296460	42590	42500	42770	42530	6	1	0	1	0	0	99	51.61326636	5.458063427	
296511	42250	42250	42160	42500	6	1	0	1	0	0	99	51.61327137	5.458062832	
296563	41940	41940	41940	42000	6	1	0	1	0	0	99	51.61327644	5.45806223	
296614	41540	41480	41579	41540	6	1	0	1	0	0	99	51.61328137	5.458061646	
296668	41239	41140	41079	41290	6	1	0	1	0	0	99	51.61328654	5.458061032	
296720	40840	40960	40770	40930	6	1	0	1	0	0	99	51.61329148	5.458060446	
296771	40530	40559	40620	40559	6	1	0	1	0	0	99	51.61329629	5.458059876	
296822	40350	40309	40190	40350	6	1	0	1	0	0	99	51.61330106	5.458059309	
296873	39879	39969	39520	39940	6	1	0	1	0	0	99	51.61330579	5.458058748	
296927	39610	39610	39360	39420	6	1	0	1	0	0	99	51.61331074	5.45805816	
296979	39050	39260	39260	39230	6	1	0	1	0	0	99	51.61331548	5.458057598	
297030	38739	38809	38809	38899	6	1	0	1	0	0	99	51.61332009	5.458057052	
297082	38680	38469	38739	38739	6	1	0	1	0	0	99	51.61332472	5.458056667	
297133	38219	38219	37670	37760	6	1	0	1	0	0	99	51.61332908	5.458056667	
297185	38000	38280	37940	37850	6	1	0	1	0	0	99	51.61333352	5.458056667	
297235	37600	37730	37600	37270	6	1	0	1	0	0	99	51.61333774	5.458056667	
297290	37290	37360	37390	37420	6	1	0	1	0	0	99	51.61334236	5.458056667	
297342	37200	37110	37079	37510	6	1	0	1	0	0	99	51.61334672	5.458056667	
297393	37110	36890	37170	36930	6	1	0	1	0	0	99	51.61335096	5.458056667	
297444	36370	36530	36750	36860	6	1	0	1	0	0	99	51.61335516	5.458056667	
297495	36280	36250	36370	36280	6	1	0	1	0	0	99	51.61335932	5.458056667	
297550	35880	36059	36010	36059	6	1	0	1	0	0	99	51.61336377	5.458056667	
297602	35969	35910	35910	35850	6	1	0	1	0	0	99	51.61336797	5.458056667	
297652	35630	35420	35480	35610	6	1	0	1	0	0	99	51.61337197	5.458056667	
297704	35390	35329	35480	35450	6	1	0	1	0	0	100	51.61337611	5.458056667	
297755	34899	34870	34800	35170	6	1	0	1	0	0	100	51.61338011	5.458056667	
297809	34520	34469	34590	34590	6	1	0	1	0	0	101	51.61338431	5.458056667	
297861	34309	34430	34590	34469	6	1	0	1	0	0	101	51.61338833	5.458056667	
297912	34190	34000	34030	34070	6	1	0	1	0	0	101	51.61339224	5.458056667	
297964	33790	33760	33940	34070	6	1	0	1	0	0	101	51.6133962	5.458056667	
298015	33510	33420	33420	33200	6	1	0	1	0	0	101	51.61340003	5.458056667	
298069	33050	32840	33050	32890	6	1	0	1	0	0	101	51.61340409	5.458056851	
298121	32800	32649	32890	32840	6	1	0	1	0	0	101	51.613408	5.458057806	
298172	32279	32099	32189	32099	6	1	0	1	0	0	101	51.61341177	5.458058724	
298224	32130	31849	31970	31609	6	1	0	1	0	0	102	51.61341558	5.458059653	
298275	31660	31609	31760	31609	6	1	0	1	0	0	102	51.61341928	5.458060557	
298329	31320	31080	31539	31140	6	1	0	1	0	0	102	51.61342316	5.458061502	
298381	30900	30769	31199	30869	6	1	0	1	0	0	103	51.61342685	5.458062403	
298432	30519	30310	30590	30279	6	1	0	1	0	0	104	51.61343041	5.458063271	
298483	30560	30000	30220	30160	6	1	0	1	0	0	104	51.61343395	5.458064135	
298534	30160	29660	29970	29640	6	1	0	1	0	0	105	51.61343745	5.458064987	
298589	29689	29289	29820	29289	6	1	0	1	0	0	105	51.61344118	5.458065896	
298640	30000	29359	29539	28990	6	1	0	1	0	0	105	51.61344463	5.458066738	
298691	29689	29050	29420	28859	6	1	0	1	0	0	106	51.61344805	5.458067573	
298743	29480	28949	29380	28590	6	0	0	1	0	0	106	51.61345152	5.45806842	
298794	29140	28990	29260	28769	6	0	0	1	0	0	106	51.61345492	5.45806925	
298848	29449	28340	28800	28310	6	0	0	1	0	0	107	51.61345848	5.458070118	
298900	28949	28619	29050	28279	6	0	0	1	0	0	107	51.61346191	5.458070954	
298951	29080	28500	29199	28619	6	0	0	1	0	0	108	51.61346529	5.458071778	
299002	29019	28250	28890	28400	6	0	0	1	0	0	109	51.61346864	5.458072596	
299053	28990	28010	28930	28150	6	0	0	1	0	0	109	51.61347198	5.458073568	
299107	28859	27760	28890	27539	6	0	0	1	0	0	110	51.6134753	5.458076082	
299159	28840	27789	28279	27760	6	0	0	1	0	0	111	51.61347849	5.458078495	
299210	28680	27570	28740	27660	6	0	0	1	0	0	112	51.61348161	5.458080861	
299262	28859	27660	28500	27699	6	0	0	1	0	0	113	51.6134848	5.458083275	
299313	28840	27599	28500	27140	6	0	0	1	0	0	114	51.61348791	5.458085629	
299365	28590	27449	28650	27390	6	0	0	1	0	0	115	51.61349109	5.458088029	
299415	28680	27390	28800	27199	6	0	0	1	0	0	115	51.61349414	5.458090337	
299470	28740	27300	28590	27230	6	0	0	1	0	0	116	51.61349748	5.45809287	
299522	28840	27260	28619	27109	6	0	0	1	0	0	116	51.61350065	5.458095265	
299572	28680	27199	28430	27050	6	0	0	1	0	0	116	51.61350368	5.458097558	
299624	28590	27170	28500	26800	6	0	0	1	0	0	117	51.61350682	5.458099936	
299675	28619	26990	28220	26800	6	0	0	1	0	0	118	51.61350989	5.45810226	
299729	28550	26800	28150	26590	6	0	0	1	0	0	118	51.61351313	5.458104708	
299781	28500	26769	28150	26560	6	0	0	1	0	0	120	51.61351624	5.458107063	
299832	28189	26680	28189	26710	6	0	0	1	0	0	121	51.61351929	5.458109369	
299884	28529	26710	28279	26619	6	0	0	1	0	0	122	51.6135224	5.458111727	
299934	28500	26590	28500	26519	6	0	0	1	0	0	122	51.6135254	5.458113995	
299989	28369	26490	28460	26180	6	0	0	1	0	0	123	51.61352868	5.458116475	
300041	28710	26369	28500	26160	6	0	0	1	0	0	124	51.61353178	5.458118825	
300091	28680	26279	28310	26000	6	0	0	1	0	0	124	51.61353453	5.458121979	
300143	28369	26250	28279	25849	6	0	0	1	0	0	125	51.61353711	5.458126247	
300194	28400	26029	27970	25689	6	0	0	1	0	0	125	51.61353962	5.458130408	
300248	28400	26130	27760	25570	6	0	0	1	0	0	125	51.61354228	5.458134804	
300300	28150	25849	27880	25539	6	0	0	1	0	0	125	51.61354482	5.458139019	
300351	28130	25820	27599	25420	6	0	0	1	0	0	125	51.61354731	5.458143137	
300403	28189	25910	27599	25539	6	0	0	1	0	0	125	51.61354985	5.458147345	
300454	28060	25779	27910	25599	6	0	0	1	0	0	125	51.61355235	5.458151477	
300508	28130	25779	27849	25660	6	0	0	1	0	0	125	51.613555	5.458155855	
300560	28150	25779	28189	25730	6	0	0	1	0	0	125	51.61355755	5.458160088	
300610	28099	25779	27939	25570	6	0	0	1	0	0	125	51.61356	5.45816414	
300662	28099	25760	27760	25330	6	0	0	1	0	0	125	51.61356254	5.458168337	
300713	28130	25910	27789	25420	6	0	0	1	0	0	125	51.61356503	5.458172466	
300767	28150	25880	27720	25240	6	0	0	1	0	0	125	51.61356767	5.458176826	
300819	28189	25849	27880	25449	6	0	0	1	0	0	125	51.61357021	5.45818104	
300870	28220	25820	27720	25170	6	0	0	1	0	0	125	51.6135727	5.458185156	
300922	28010	25730	27720	25289	6	0	0	1	0	0	125	51.61357523	5.458189345	
300973	27970	25599	27699	25380	6	0	0	1	0	0	125	51.61357771	5.45819345	
301024	28029	25820	27720	25570	6	0	0	1	0	0	125	51.6135802	5.458197574	
301075	27970	25939	27699	25330	6	0	0	1	0	0	125	51.61358209	5.458202686	
301129	28029	25849	27849	25480	6	0	0	1	0	0	125	51.61358316	5.458209609	
301181	28250	25880	28010	25449	6	0	0	1	0	0	125	51.61358421	5.458216299	
301232	28340	25970	27970	25599	6	0	0	1	0	0	125	51.61358523	5.458222879	
301284	28250	26000	28029	25570	6	0	0	1	0	0	125	51.61358628	5.458229585	
301335	28400	26160	28099	25730	6	0	0	1	0	0	125	51.61358731	5.458236196	
301389	28430	26160	28130	25910	6	0	0	1	0	0	125	51.6135884	5.458243211	
301441	28740	26430	28060	25910	6	0	0	1	0	0	125	51.61358946	5.458249998	
301492	28800	26400	28130	26000	6	0	0	1	0	0	124	51.6135905	5.458256666	
301544	28619	26519	28250	26160	6	0	0	1	0	0	124	51.61359156	5.458263478	
301595	28800	26560	28460	26250	6	0	0	1	0	0	124	51.61359261	5.458270192	
301649	28990	26740	28590	26430	6	0	0	1	0	0	124	51.61359372	5.458277344	
301700	29050	26890	28769	26340	6	0	0	1	0	0	124	51.61359478	5.458284116	
301752	29050	27170	28769	26590	6	0	0	1	0	0	124	51.61359586	5.458291055	
301803	29240	27010	29109	26650	6	0	0	1	0	0	124	51.61359692	5.458297887	
301854	29359	27390	29140	26890	6	0	0	1	0	0	123	51.61359799	5.458304765	
301908	29730	27320	29289	26769	6	0	0	1	0	0	123	51.61359913	5.458312069	
301960	29820	27539	29570	27320	6	0	0	1	0	0	123	51.61360024	5.458319174	
302011	29939	27820	29449	27109	6	0	0	1	0	0	122	51.61360133	5.458326146	
302063	29760	28099	29570	27510	6	0	0	1	0	0	122	51.613602	5.45833311	
302114	30130	28060	29880	27539	6	0	0	1	0	0	121	51.61360247	5.458339917	
302168	30400	28189	30090	27699	6	0	0	1	0	0	121	51.61360298	5.458347172	
302220	30490	28460	30160	28310	6	0	0	1	0	0	120	51.61360347	5.458354221	
302270	30619	28619	30470	28099	6	0	0	1	0	0	119	51.61360395	5.458361021	
302322	30800	28990	30189	28369	6	0	0	1	0	0	118	51.61360444	5.458368126	
302373	30900	29050	30679	28740	6	0	0	1	0	0	118	51.61360493	5.458375154	
302427	31199	29380	31010	29019	6	0	0	1	0	0	117	51.61360546	5.458382673	
302479	31300	29539	31080	29240	6	0	0	1	0	0	116	51.61360597	5.458389946	
302530	31539	29730	31109	29970	6	0	0	1	0	0	115	51.61360647	5.45839715	
302582	31609	30090	31320	30029	6	0	0	1	0	0	115	51.61360698	5.458404536	
302633	31480	30519	31449	29939	6	0	0	1	0	0	114	51.61360749	5.458411801	
302687	31880	30590	31760	30310	6	0	0	1	0	0	113	51.61360803	5.458419565	
302739	32250	30740	32029	30279	6	0	0	1	0	0	112	51.61360856	5.458427087	
302790	32399	30990	32189	30869	6	0	0	1	0	0	111	51.61360908	5.458434532	
302842	32369	31420	32340	30869	6	0	0	1	0	0	110	51.61360961	5.458442156	
302892	32500	31609	32439	31230	6	0	0	1	0	0	109	51.61361012	5.458449531	
302944	32930	31699	32529	31480	6	0	0	1	0	0	109	51.61361066	5.458457254	
302995	33079	32009	33079	31880	6	0	0	1	0	0	108	51.6136112	5.458464911	
303049	33450	32590	33020	32369	6	0	0	1	0	0	108	51.61361175	5.458472983	
303101	33360	32739	33050	32149	6	0	0	1	0	0	108	51.61361223	5.458480582	
303152	33790	32840	33690	32710	6	0	0	1	0	0	107	51.61361271	5.458488134	
303204	34000	33079	33790	32960	6	0	0	1	0	0	107	51.6136132	5.458495879	
303255	34280	33380	33940	33290	6	0	0	1	0	0	107	51.61361368	5.458503536	
303309	34710	33850	34309	33510	6	0	0	1	0	0	107	51.6136142	5.458511733	
303361	34559	34070	34590	33670	6	0	0	1	0	0	106	51.6136147	5.458519656	
303411	35110	34469	35110	34399	6	0	0	1	0	0	105	51.61361519	5.458527396	
303463	35420	34680	35390	34500	6	0	0	1	0	0	105	51.6136157	5.458535499	
303514	35660	34920	35390	34620	6	0	0	1	0	0	104	51.6136162	5.458543479	
303568	36010	35700	35630	34899	6	0	0	1	0	0	104	51.61361674	5.458552028	
303620	36280	35760	36100	35260	6	0	0	1	0	0	103	51.61361727	5.458560328	
303671	36620	36219	36340	35910	6	0	0	1	0	0	103	51.61361779	5.458568564	
303723	36750	36399	36590	36190	6	0	0	1	0	0	103	51.61361832	5.45857701	
303774	37170	36960	37020	37270	6	0	0	1	0	0	103	51.61361885	5.458585434	
303828	37600	37290	36989	36440	6	0	0	1	0	0	102	51.61361942	5.458594349	
303880	37879	37640	37790	37579	6	0	0	0	0	0	102	51.61361997	5.458603082	
303931	38250	38070	37760	37540	6	0	0	0	0	0	101	51.61362051	5.458611689	
303983	38469	38280	38160	37980	6	0	0	0	0	0	101	51.61362107	5.458620537	
304033	38899	38680	38620	38379	6	0	0	0	0	0	101	51.61362161	5.45862914	
304088	39300	39170	38989	38770	6	0	0	0	0	0	101	51.61362206	5.458638751	
304139	39450	39420	39140	38989	6	0	0	0	0	0	101	51.61362246	5.458647722	
304190	39760	39790	39610	39640	6	0	0	0	0	0	101	51.61362286	5.458656795	
304242	40100	40040	39879	39730	6	0	0	0	0	0	101	51.61362328	5.458666101	
304293	40530	40460	40280	40309	6	0	0	0	0	0	101	51.61362369	5.458675333	
304347	40870	40870	40590	40530	6	0	0	0	0	0	101	51.61362413	5.458685186	
304399	41140	41140	40989	40800	6	0	0	0	0	0	100	51.61362456	5.458694744	
304450	41480	41329	41390	41180	6	0	0	0	0	0	100	51.61362498	5.458704193	
304502	41850	41730	41480	41290	6	0	0	0	0	0	100	51.61362541	5.458713884	
304553	42190	42160	41730	41790	6	0	0	0	0	0	100	51.61362584	5.458723475	
304607	42500	42430	42250	42129	6	0	0	0	0	0	100	51.6136263	5.458733718	
304659	42739	42620	42410	42379	6	0	0	0	0	0	100	51.61362674	5.45874363	
304710	43079	43120	42739	42809	6	0	0	0	0	0	100	51.61362718	5.458753443	
304762	43260	43360	43050	42989	6	0	0	0	0	0	100	51.61362763	5.458763502	
304812	43640	43640	43480	43300	6	0	0	0	0	0	100	51.61362806	5.458773252	
304864	43879	43850	43700	43570	6	0	0	0	0	0	100	51.61362852	5.458783447	
304915	44190	44250	43850	43950	6	0	0	0	0	0	100	51.61362897	5.458793516	
304969	44559	44530	44500	44160	6	0	0	0	0	0	100	51.61362945	5.45880427	
305021	44800	44649	44500	44530	6	0	0	0	0	0	100	51.61362991	5.458814667	
305072	45050	45079	44870	44960	6	0	0	0	0	0	100	51.61363026	5.458824884	
305124	45420	45489	45110	45140	6	0	0	0	0	0	100	51.6136306	5.458835375	
305174	45789	45700	45450	45450	6	0	0	0	0	0	100	51.61363092	5.458845532	
305228	46030	46030	45789	45850	6	0	0	0	0	0	99	51.61363128	5.458856579	
305280	46309	46410	45910	46100	6	0	0	0	0	0	99	51.61363162	5.458867277	
305331	46680	46649	46309	46340	6	0	0	0	0	0	99	51.61363196	5.458877841	
305383	46960	46989	46559	46680	6	0	0	0	0	0	99	51.6136323	5.458888681	
305434	47140	47300	46840	47020	6	0	0	0	0	0	99	51.61363265	5.458899376	
305488	47550	47520	47329	47300	6	0	0	0	0	0	99	51.61363301	5.458910785	
305540	47879	47820	47610	47520	6	0	0	0	0	0	100	51.61363337	5.458921836	
305591	48100	48260	47760	47950	6	0	0	0	0	0	100	51.61363371	5.458932745	
305642	48500	48399	48190	48100	6	0	0	0	0	0	100	51.61363407	5.458943718	
305693	48870	48750	48500	48500	6	0	0	0	0	0	100	51.61363442	5.458954773	
305748	49110	49180	48750	48960	6	0	0	0	0	0	100	51.6136348	5.458966778	
305799	49390	49360	49110	49020	6	0	0	0	0	0	100	51.61363516	5.458977961	
305850	49850	49670	49390	49420	6	0	0	0	0	0	100	51.61363552	5.458989226	
305902	49980	50010	49579	49640	6	0	0	0	0	0	100	51.61363589	5.459000762	
305953	50410	50320	50100	49980	6	0	0	0	0	0	99	51.61363626	5.459012168	
306007	50739	50680	50440	50280	6	0	0	0	0	0	99	51.61363665	5.459024325	
306059	50899	50870	50559	50559	6	0	0	0	0	0	99	51.61363705	5.459035248	
306110	51300	51239	50989	50870	6	0	0	0	0	0	99	51.61363744	5.459045993	
306161	51550	51390	51170	51149	6	0	0	0	0	0	99	51.61363784	5.459056784	
