Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
508525	35880	35910	35850	35730	1	0	0	0	0	0	99	51.82935124	5.822384949	
508576	36100	36059	35820	35940	1	0	0	0	0	0	99	51.82934806	5.822378827	
508627	36309	36280	36010	36190	1	0	0	0	0	0	99	51.82934485	5.822372669	
508679	36530	36530	36309	36530	1	0	0	0	0	0	99	51.82934156	5.822366341	
508730	36840	36840	36680	36649	1	0	0	0	0	0	99	51.82933831	5.822360088	
508784	37079	37079	36890	37079	1	0	0	0	0	0	99	51.82933484	5.822353417	
508836	37239	37239	37020	37140	1	0	0	0	0	0	99	51.82933149	5.822346971	
508887	37600	37540	37420	37510	1	0	0	0	0	0	99	51.82932817	5.822340588	
508938	37670	37730	37670	37579	1	0	0	0	0	0	99	51.82932484	5.82233418	
508989	37940	38000	37760	37850	1	0	0	0	0	0	99	51.82932149	5.822327734	
509043	38190	38190	37980	38160	1	0	0	0	0	0	99	51.82931795	5.822320903	
509095	38430	38469	38309	38469	1	0	0	0	0	0	99	51.82931462	5.822314236	
509146	38809	38829	38469	38520	1	0	0	0	0	0	99	51.82931133	5.822307656	
509198	38989	38930	38809	38870	1	0	0	0	0	0	99	51.82930795	5.822300905	
509248	39210	39110	38989	39140	1	0	0	0	0	0	99	51.82930469	5.822294378	
509300	39360	39360	39140	39140	1	0	0	0	0	0	99	51.82930128	5.822287567	
509351	39700	39730	39480	39450	1	0	0	0	0	0	99	51.82929791	5.822280828	
509405	39910	39940	39570	39730	1	0	0	0	0	0	99	51.82929433	5.822273658	
509457	40059	40010	39790	39940	1	0	0	0	0	0	99	51.82929086	5.822266725	
509508	40399	40370	40190	40129	1	0	0	0	0	0	99	51.82928743	5.82225987	
509560	40559	40620	40370	40309	1	0	0	0	0	0	99	51.82928392	5.822252848	
509610	40750	40800	40500	40620	1	0	0	0	0	0	99	51.82928053	5.822246061	
509665	41020	41020	40840	40960	1	0	0	0	0	0	99	51.82927677	5.822238543	
509716	41239	41239	40989	41050	1	0	0	0	0	0	99	51.82927327	5.822231542	
509767	41450	41480	41290	41360	1	0	0	0	0	0	99	51.82926975	5.822224497	
509819	41600	41579	41360	41420	1	0	0	0	0	0	99	51.82926615	5.822217296	
509870	41820	41850	41730	41820	1	0	0	0	0	0	99	51.82926259	5.822210181	
509924	42030	42070	41980	41940	1	0	0	0	0	0	99	51.82925881	5.82220261	
509976	42000	42030	42030	42100	1	0	0	0	0	0	99	51.82925516	5.822195315	
510027	42030	42030	41980	42160	1	0	0	0	0	0	99	51.82925161	5.822188339	
510078	42100	42160	42250	42340	1	0	0	0	0	0	99	51.82924807	5.822181523	
510129	42000	42070	42219	42190	1	0	0	0	0	0	99	51.82924454	5.822174723	
510183	42030	42000	42030	42160	1	0	0	0	0	0	99	51.82924081	5.822167533	
510235	42000	42030	42000	42219	1	0	0	0	0	0	99	51.82923721	5.822160609	
510286	42030	42070	42100	42030	1	0	0	0	0	0	99	51.82923369	5.822153819	
510337	41980	42100	42070	42129	1	0	0	0	0	0	99	51.82923017	5.822147026	
510388	41980	42030	41820	41940	1	0	0	0	0	0	99	51.82922665	5.822140254	
510440	42000	42030	41910	42100	1	0	0	0	0	0	99	51.82922306	5.822133339	
510491	42070	42100	41890	41890	1	0	0	0	0	0	99	51.82921954	5.822126559	
510545	41910	41980	41760	41910	1	0	0	0	0	0	99	51.82921583	5.822119398	
510597	41850	41850	41790	41940	1	0	0	0	0	0	99	51.82921225	5.822112508	
510648	41910	41980	41850	41890	1	0	0	0	0	0	99	51.82920874	5.822105741	
510700	41890	41940	41820	41820	1	0	0	0	0	0	99	51.82920516	5.822098849	
510750	41850	41850	41640	41890	1	0	0	0	0	0	99	51.82920173	5.822092231	
510805	41790	41890	41730	41820	1	0	0	0	0	0	99	51.82919795	5.822084952	
510856	41760	41790	41730	41760	1	0	0	0	0	0	99	51.82919445	5.82207821	
510907	41730	41700	41700	41790	1	0	0	0	0	0	99	51.82919095	5.822071472	
510959	41700	41700	41510	41700	1	0	0	0	0	0	99	51.8291874	5.822064615	
511010	41730	41760	41640	41730	1	0	0	0	0	0	99	51.82918391	5.822057879	
511064	41670	41730	41640	41600	1	0	0	0	0	0	99	51.82918025	5.822050732	
511116	41540	41670	41450	41670	1	0	0	0	0	0	99	51.82917673	5.822043861	
511166	41480	41450	41480	41700	1	0	0	0	0	0	99	51.82917335	5.822037264	
511218	41700	41760	41600	41510	1	0	0	0	0	0	99	51.82916982	5.822030384	
511269	41760	41820	41600	41670	1	0	0	0	0	0	99	51.82916636	5.822023625	
511323	41730	41730	41390	41420	1	0	0	0	0	0	99	51.8291627	5.822016493	
511375	41790	41820	41480	41670	1	0	0	0	0	0	99	51.82915917	5.822009605	
511426	41980	41980	41730	41670	1	0	0	0	0	0	99	51.8291557	5.822002825	
511477	42030	42000	41790	41820	1	0	0	0	0	0	99	51.82915222	5.821996034	
511528	42100	42030	41820	41940	1	0	0	0	0	0	99	51.82914873	5.821989233	
511580	42219	42250	42000	42100	1	0	0	0	0	0	99	51.82914516	5.82198227	
511631	42340	42379	42250	42250	1	0	0	0	0	0	99	51.82914165	5.821975415	
511685	42219	42219	42190	42340	1	0	0	0	0	0	99	51.82913794	5.821968168	
511737	42340	42309	42219	42410	1	0	0	0	0	0	99	51.82913435	5.821961176	
511788	42500	42500	42340	42379	1	0	0	0	0	0	99	51.82913083	5.8219543	
511839	42469	42559	42469	42469	1	0	0	0	0	0	99	51.8291273	5.821947415	
511890	42649	42620	42379	42469	1	0	0	0	0	0	99	51.82912377	5.821940523	
511944	42809	42829	42680	42710	1	0	0	0	0	0	99	51.82912001	5.821933188	
511996	42930	42960	42739	42710	1	0	0	0	0	0	99	51.82911638	5.82192612	
512047	42960	43020	42710	42899	1	0	0	0	0	0	99	51.82911277	5.821919141	
512099	43079	43050	42770	42960	1	0	0	0	0	0	99	51.82910908	5.821912014	
512150	43239	43260	43120	43140	1	0	0	0	0	0	99	51.82910544	5.821904987	
512204	43420	43390	43329	43300	1	0	0	0	0	0	99	51.82910158	5.821897518	
512255	43480	43450	43170	43329	1	0	0	0	0	0	99	51.82909793	5.821890464	
512306	43700	43700	43450	43570	1	0	0	0	0	0	99	51.82909425	5.82188337	
512358	43790	43820	43640	43570	1	0	0	0	0	0	99	51.8290905	5.82187612	
512409	43879	43879	43660	43820	1	0	0	0	0	0	99	51.82908681	5.821868993	
512463	44100	44100	43910	44059	1	0	0	0	0	0	99	51.82908288	5.821861406	
512515	44219	44219	44059	44059	1	0	0	0	0	0	99	51.82907909	5.821854084	
512566	44350	44280	44219	44250	1	0	0	0	0	1	99	51.82907537	5.821846881	
512617	44399	44399	44160	44280	1	0	0	0	0	1	99	51.82907163	5.821839672	
512668	44649	44649	44500	44559	1	0	0	0	0	1	99	51.82906788	5.821832418	
512720	44780	44840	44590	44559	1	0	0	0	0	1	99	51.82906404	5.821825004	
512771	44840	44960	44590	44750	1	0	0	0	0	1	99	51.82906027	5.821817718	
512825	45079	45079	44840	44989	1	0	0	0	0	1	99	51.82905626	5.821809967	
512877	45180	45200	44989	45050	1	0	0	0	0	1	99	51.82905238	5.821802485	
512928	44960	45110	45110	45270	1	0	0	0	0	1	99	51.82904858	5.821795145	
512979	45820	45600	45110	45200	1	0	0	0	0	1	99	51.82904476	5.821787754	
513030	45700	45670	45450	45579	1	0	0	0	0	1	98	51.82904095	5.821780687	
513084	45760	45820	45600	45600	1	0	0	0	0	1	98	51.82903692	5.821773395	
513136	45850	45820	45789	45890	1	0	0	0	0	1	98	51.82903302	5.82176635	
513187	46070	46160	45789	45890	1	0	0	0	0	1	98	51.82902919	5.82175942	
513239	46309	46340	46190	46160	1	0	0	0	0	1	98	51.82902526	5.821752312	
513290	46469	46469	46010	46100	1	0	0	0	0	1	98	51.8290214	5.821745339	
513344	46590	46620	46340	46500	1	0	0	0	0	1	98	51.8290173	5.821737916	
513396	46680	46719	46559	46530	1	0	0	0	0	0	98	51.82901334	5.821730751	
513446	46840	46840	46840	47050	1	0	0	0	0	0	98	51.82900951	5.821723822	
513498	46899	46899	46309	46559	1	0	0	0	0	0	98	51.82900554	5.82171665	
513549	47079	47140	47020	47050	1	0	0	0	0	0	98	51.82900162	5.821709555	
513603	47239	47210	47210	47360	1	0	0	0	0	0	98	51.82899745	5.821702013	
513655	47270	47210	47140	47239	1	0	0	0	0	0	98	51.82899343	5.821694757	
513706	47390	47450	47360	47390	1	0	0	0	0	0	98	51.82898948	5.821687613	
513758	47420	47480	47390	47480	1	0	0	0	0	0	98	51.82898545	5.821680322	
513808	47360	47480	47210	47390	1	0	0	0	0	0	98	51.82898158	5.821673323	
513860	47420	47520	47390	47640	1	0	0	0	0	0	98	51.82897755	5.821666024	
513911	47329	47450	47450	47520	1	0	0	0	0	0	98	51.82897359	5.821658874	
513965	47270	47360	47210	47550	1	0	0	0	0	0	98	51.82896942	5.821651318	
514017	47390	47450	47270	47480	1	0	0	0	0	0	98	51.82896539	5.821644034	
514068	47420	47480	47300	47300	1	0	0	0	0	0	98	51.82896112	5.821636531	
514119	47300	47450	47140	47420	1	0	0	0	0	0	98	51.82895683	5.821628997	
514170	47170	47300	47020	47390	1	0	0	0	0	0	98	51.82895255	5.82162148	
514224	47239	47360	47050	47170	1	0	0	0	0	0	98	51.82894802	5.821613524	
514276	47050	47120	47050	47140	1	0	0	0	0	0	98	51.82894366	5.821605881	
514327	46870	46930	46770	47050	1	0	0	0	0	0	98	51.82893941	5.821598414	
514379	46930	47079	47140	47239	1	0	0	0	0	0	98	51.82893505	5.82159077	
514430	46960	46989	47050	47140	1	0	0	0	0	0	98	51.82893079	5.821583283	
514484	46870	46899	46739	47020	1	0	0	0	0	0	98	51.82892628	5.821575381	
514536	46840	47079	46840	47120	1	0	0	0	0	0	98	51.82892194	5.821567757	
514587	46870	47050	46770	46899	1	0	0	0	0	0	98	51.82891769	5.821560292	
514638	46770	46840	46469	46770	1	0	0	0	0	0	98	51.82891345	5.821552856	
514689	46870	46989	46719	46989	1	0	0	0	0	0	98	51.8289092	5.821545391	
514743	46770	46930	46680	46680	1	0	0	0	0	0	98	51.8289047	5.821537509	
514795	46680	46770	46410	46649	1	0	0	0	0	0	98	51.82890039	5.821529941	
514846	46620	46649	46649	46739	1	0	0	0	0	0	98	51.82889616	5.821522512	
514898	46530	46680	46559	46500	1	0	0	0	0	0	98	51.82889185	5.821514954	
514948	46190	46559	46559	46680	1	0	0	0	0	0	98	51.82888772	5.821507697	
515000	46719	46530	46340	46530	1	0	0	0	0	0	98	51.82888342	5.821500145	
515051	46559	46559	46410	46649	1	0	0	0	0	0	98	51.82887924	5.821492824	
515105	46500	46530	46129	46530	1	0	0	0	0	0	98	51.82887484	5.821485093	
515157	46410	46559	46500	46469	1	0	0	0	0	0	98	51.82887059	5.821477639	
515208	46719	46809	46309	46469	1	0	0	0	0	0	98	51.82886642	5.821470314	
515259	46680	46739	46500	46430	1	0	0	0	0	0	98	51.82886224	5.821462988	
515310	46770	46739	46309	46590	1	0	0	0	0	0	98	51.82885807	5.821455659	
515364	46840	46930	46680	46930	1	0	0	0	0	0	98	51.82885362	5.821447858	
515416	46739	46840	46719	46719	1	0	0	0	0	0	98	51.82884935	5.821440361	
515467	46840	46840	46649	46719	1	0	0	0	0	0	98	51.82884516	5.821433007	
515519	46899	46960	46530	46840	1	0	0	0	0	0	98	51.82884089	5.821425501	
515570	46840	46930	46770	46809	1	0	0	0	0	0	99	51.82883669	5.821418135	
515624	46930	46989	46809	46960	1	0	0	0	0	0	99	51.82883224	5.821410322	
515676	47020	46989	46719	46960	1	0	0	0	0	0	99	51.82882795	5.821402798	
515726	47170	47210	47239	47140	1	0	0	0	0	0	99	51.8288238	5.821395522	
515778	47210	47210	47079	47210	1	0	0	0	0	0	99	51.82881949	5.821387957	
515829	47390	47300	47050	47239	1	0	0	0	0	0	99	51.82881526	5.821380527	
515883	47520	47480	47390	47270	1	0	0	0	0	0	99	51.82881076	5.821372631	
515935	47550	47570	47450	47360	1	0	0	0	0	0	99	51.82880642	5.821365017	
515986	47640	47640	47329	47420	1	0	0	0	0	0	99	51.82880217	5.821357546	
516037	47789	47789	47520	47570	1	0	0	0	0	0	99	51.82879807	5.821350331	
516088	47879	47910	47760	47730	1	0	0	0	0	0	99	51.82879397	5.821343128	
516140	47950	47910	47789	47850	1	0	0	0	0	0	99	51.8287898	5.821335776	
516191	48100	48070	47850	47969	1	0	0	0	0	0	99	51.82878569	5.821328546	
516245	48280	48280	48070	47910	1	0	0	0	0	0	99	51.82878133	5.821320869	
516297	48280	48280	48160	48190	1	0	0	0	0	0	99	51.82877712	5.821313462	
516348	48399	48399	48190	48350	1	0	0	0	0	0	99	51.82877298	5.821306181	
516399	48500	48469	48379	48309	1	0	0	0	0	0	99	51.82876884	5.821298889	
516450	48620	48590	48530	48530	1	0	0	0	0	0	99	51.82876468	5.821291573	
516504	48800	48649	48469	48649	1	0	0	0	0	0	99	51.82876027	5.821283815	
516556	48590	48710	48750	48620	1	0	0	0	0	0	99	51.82875603	5.821276341	
516607	48750	48750	48750	48780	1	0	0	0	0	0	99	51.82875185	5.821268997	
516659	48530	48440	48590	48710	1	0	0	0	0	0	99	51.82874762	5.821261538	
516710	48680	48680	48780	48780	1	0	0	0	0	0	99	51.82874345	5.821254197	
516764	48649	48559	48590	48590	1	0	0	0	0	0	99	51.82873904	5.821246447	
516816	48530	48469	48309	48399	1	0	0	0	0	0	99	51.82873482	5.821239009	
516866	48500	48469	48590	48530	1	0	0	0	0	0	99	51.82873074	5.821231844	
516918	48399	48399	48500	48440	1	0	0	0	0	0	99	51.82872652	5.821224405	
516969	48379	48260	48260	48260	1	0	0	0	0	0	99	51.82872239	5.821217131	
517023	48379	48350	48379	48309	1	0	0	0	0	0	99	51.82871802	5.821209431	
517075	48350	48350	48350	48260	1	0	0	0	0	0	99	51.82871394	5.821202036	
517126	48280	48190	48100	48100	1	0	0	0	0	0	99	51.82870995	5.821194808	
517177	48219	48219	48160	48219	1	0	0	0	0	0	99	51.82870596	5.821187575	
517228	48219	48219	48190	48100	1	0	0	0	0	0	99	51.82870197	5.821180344	
517280	48160	48160	48100	48160	1	0	0	0	0	0	99	51.82869791	5.821172978	
517331	48190	48190	48010	48190	1	0	0	0	0	0	99	51.82869392	5.821165753	
517385	48160	48190	48039	47910	1	0	0	0	0	0	99	51.82868971	5.821158114	
517437	48100	48010	47969	48100	1	0	0	0	0	0	99	51.82868565	5.821150763	
517487	48039	48010	47850	48039	1	0	0	0	0	0	99	51.82868176	5.821143704	
517539	48070	48070	48039	47879	1	0	0	0	0	0	99	51.8286777	5.821136357	
517590	47969	47879	47950	47950	1	0	0	0	0	0	99	51.82867373	5.821129164	
517644	47950	47910	47760	47950	1	0	0	0	0	0	99	51.82866954	5.821121554	
517696	47850	47850	47850	47820	1	0	0	0	0	0	99	51.8286655	5.821114234	
517747	47820	47730	47789	47730	1	0	0	0	0	0	99	51.82866154	5.821107066	
517799	47730	47640	47520	47660	1	0	0	0	0	0	99	51.82865752	5.821099777	
517849	47660	47660	47640	47640	1	0	0	0	0	0	99	51.82865365	5.821092767	
517904	47520	47450	47610	47550	1	0	0	0	0	0	99	51.82864941	5.821085074	
517955	47420	47360	47329	47420	1	0	0	0	0	0	99	51.82864549	5.821077964	
518006	47360	47329	47420	47390	1	0	0	0	0	0	99	51.82864156	5.821070855	
518058	47360	47420	47300	47170	1	0	0	0	0	0	99	51.82863744	5.821063439	
518109	47170	47140	47050	47170	1	0	0	0	0	0	99	51.82863289	5.821055508	
518163	47300	47300	47079	47210	1	0	0	0	0	0	99	51.82862807	5.821047095	
518215	47550	47550	47120	47020	1	0	0	0	0	0	99	51.82862342	5.821038979	
518265	47210	47170	47020	46989	1	0	0	0	0	0	99	51.82861897	5.821031209	
518317	47120	47120	46960	47140	1	0	0	0	0	0	99	51.82861434	5.821023131	
518368	47300	47300	47079	47050	1	0	0	0	0	0	99	51.82860979	5.821015192	
518420	47360	47329	47239	47210	1	0	0	0	0	0	99	51.82860514	5.82100708	
518470	47360	47329	47050	47210	1	0	0	0	0	0	99	51.82860068	5.820999287	
518525	47660	47640	47420	47239	1	0	0	0	0	0	99	51.82859574	5.82099067	
518577	47760	47700	47420	47550	1	0	0	0	0	0	99	51.82859106	5.820982502	
518627	48070	48010	47570	47730	1	0	0	0	0	0	99	51.82858654	5.820974609	
518679	48010	48070	47879	48070	1	0	0	0	0	0	99	51.82858182	5.820966373	
518730	47969	47969	48010	48129	1	0	0	0	0	0	99	51.82857719	5.820958293	
518784	48160	48100	47910	48070	1	0	0	0	0	0	99	51.82857228	5.820949731	
518836	48260	48309	48039	48219	1	0	0	0	0	0	99	51.82856754	5.82094146	
518887	48379	48399	48309	48260	1	0	0	0	0	0	99	51.82856288	5.820933327	
518938	48530	48500	48350	48309	1	0	0	0	0	0	99	51.82855821	5.820925179	
518989	48780	48800	48500	48649	1	0	0	0	0	0	99	51.82855352	5.820916988	
519044	48840	48930	48800	48710	1	0	0	0	0	0	99	51.82854888	5.820908774	
519095	49020	48989	48870	48870	1	0	0	0	0	0	99	51.82854459	5.820901161	
519146	49300	49300	49020	49270	1	0	0	0	0	0	99	51.82854027	5.820893503	
519198	49510	49489	49239	49200	1	0	0	0	0	0	99	51.82853586	5.820885674	
519249	49670	49700	49360	49450	1	0	0	0	0	0	99	51.82853151	5.820877966	
519303	49940	49980	49489	49820	1	0	0	0	0	0	99	51.82852689	5.820869762	
519355	50160	50160	49670	49730	1	0	0	0	0	0	99	51.82852242	5.820861842	
519405	50219	50190	49890	49890	1	0	0	0	0	0	99	51.82851812	5.820854209	
519457	50340	50280	49910	50129	1	0	0	0	0	0	99	51.82851363	5.820846251	
519508	50559	50530	50340	50250	1	0	0	0	0	0	99	51.82850921	5.820838408	
519560	50590	50590	50559	50629	1	0	0	0	0	0	99	51.82850468	5.820830383	
519611	50840	50809	50629	50870	1	0	0	0	0	0	99	51.82850023	5.820822482	
519665	51050	51120	51020	50870	1	0	0	0	0	0	99	51.82849549	5.820814078	
519717	51170	51170	51149	51170	1	0	0	0	0	0	99	51.82849092	5.820805963	
519767	51449	51480	51120	51390	1	0	0	0	0	0	99	51.8284865	5.820798129	
519819	51699	51699	51480	51360	1	0	0	0	0	0	99	51.82848189	5.820789951	
519870	51820	51789	51550	51610	1	0	0	0	0	0	99	51.82847735	5.820781909	
519924	52100	52160	51699	51910	1	0	0	0	0	0	99	51.82847253	5.820773349	
519976	52280	52280	51949	51879	1	0	0	0	0	0	99	51.82846787	5.820765085	
520027	52399	52379	52129	52309	1	0	0	0	0	0	99	51.82846329	5.820757015	
520079	52649	52690	52219	52469	1	0	0	0	0	0	99	51.82845859	5.820748815	
520129	52870	52930	52620	52620	1	0	0	0	0	0	99	51.82845405	5.820740892	
520184	53090	53050	52750	52800	1	0	0	0	0	0	99	51.82844904	5.82073215	
520235	53360	53399	52960	53210	1	0	0	0	0	0	99	51.82844437	5.820723996	
520286	53579	53539	53420	53420	1	0	0	0	0	0	99	51.82843968	5.820715803	
520338	53730	53699	53420	53510	1	0	0	0	0	0	99	51.82843488	5.820707434	
520389	53980	54010	53820	53890	1	0	0	0	0	0	99	51.82843015	5.820699174	
520443	54010	54010	54100	54070	1	0	0	0	0	0	99	51.82842513	5.820690408	
520495	54010	54039	54010	54129	1	0	0	0	0	0	99	51.82842029	5.820681968	
520546	54250	54250	54340	54250	1	0	0	0	0	0	99	51.82841553	5.820673654	
520597	54230	54190	54190	54280	1	0	0	0	0	0	99	51.82841077	5.820665349	
520648	54100	54100	54039	54250	1	0	0	0	0	0	99	51.82840602	5.820657059	
520700	54230	54190	54230	54250	1	0	0	0	0	0	99	51.82840117	5.82064859	
520751	54129	54100	54280	54230	1	0	0	0	0	0	99	51.82839642	5.820640291	
520805	54160	54190	53940	54230	1	0	0	0	0	0	99	51.82839139	5.820631512	
520857	54250	54280	54100	54070	1	0	0	0	0	0	99	51.82838654	5.820623051	
520907	54100	54039	53940	54100	1	0	0	0	0	0	99	51.82838189	5.820614935	
520959	54129	54160	53789	54129	1	0	0	0	0	0	99	51.82837705	5.820606494	
521010	53980	54010	53920	53789	1	0	0	0	0	0	99	51.82837232	5.820598236	
521064	53920	53850	53789	53890	1	0	0	0	0	0	99	51.82836735	5.820589587	
521116	53890	53940	53850	54070	1	0	0	0	0	0	99	51.82836256	5.820581247	
521167	53890	53890	53789	54100	1	0	0	0	0	0	99	51.82835786	5.82057307	
521218	53850	53789	53539	53699	1	0	0	0	0	0	99	51.82835318	5.820564923	
521269	53760	53820	53760	53789	1	0	0	0	0	0	99	51.8283485	5.820556767	
521324	53670	53640	53670	53730	1	0	0	0	0	0	99	51.82834345	5.820547988	
521375	53579	53640	53420	53579	1	0	0	0	0	0	99	51.82833879	5.820539866	
521426	53670	53640	53730	53579	1	0	0	0	0	0	99	51.82833411	5.820531729	
521478	53420	53489	53610	53610	1	0	0	0	0	0	99	51.82832936	5.820523451	
521529	53399	53579	53449	53699	1	0	0	0	0	0	99	51.82832469	5.820515333	
521583	53670	53699	53539	53399	1	0	0	0	0	0	99	51.82831975	5.82050673	
521635	53539	53420	53730	53539	1	0	0	0	0	0	99	51.828315	5.820498448	
521686	53539	53579	52899	52899	1	0	0	0	0	0	99	51.82831036	5.820490376	
521737	53539	53510	53420	53730	1	0	0	0	0	0	99	51.82830569	5.820482255	
521788	53329	53180	53180	53090	1	0	0	0	0	0	99	51.82830106	5.820474187	
521840	53270	53449	53210	53510	1	0	0	0	0	0	99	51.82829632	5.820465936	
521891	53180	53360	53239	53180	1	0	0	0	0	0	99	51.82829168	5.820457862	
521945	53050	53050	53090	53239	1	0	0	0	0	0	99	51.82828678	5.820449334	
521997	53210	53180	52989	53210	1	0	0	0	0	0	99	51.82828206	5.820441126	
522047	53090	52989	53140	53180	1	0	0	0	0	0	99	51.82827749	5.820433248	
522099	53020	52960	53020	52930	1	0	0	0	0	0	99	51.82827276	5.820425073	
522150	53020	53020	52989	53020	1	0	0	0	0	0	99	51.82826812	5.820417051	
522204	52989	52960	53050	53050	1	0	0	0	0	0	99	51.8282632	5.820408557	
522256	52870	52870	52710	52840	1	0	0	0	0	0	99	51.82825848	5.820400406	
522307	52930	52930	52840	52780	1	0	0	0	0	0	99	51.82825385	5.820392406	
522358	52840	52899	52780	52840	1	0	0	0	0	0	99	51.82824922	5.82038441	
522409	52710	52840	52559	52649	1	0	0	0	0	0	99	51.8282446	5.820376436	
522463	52780	52800	52710	52620	1	0	0	0	0	0	99	51.82823971	5.820367988	
522515	52690	52620	52800	52750	1	0	0	0	0	0	99	51.828235	5.820359854	
522566	52649	52649	52379	52620	1	0	0	0	0	0	99	51.8282304	5.820351898	
522618	52710	52649	52530	52469	1	0	0	0	0	0	99	51.8282257	5.820343784	
522669	52649	52559	52500	52440	1	0	0	0	0	0	99	51.8282211	5.820335834	
522723	52620	52590	52260	52500	1	0	0	0	0	0	99	51.82821623	5.820327423	
522775	52559	52530	52590	52399	1	0	0	0	0	0	99	51.82821154	5.82031932	
522825	52530	52440	52440	52379	1	0	0	0	0	0	99	51.82820703	5.820311539	
522877	52710	52710	52350	52469	1	0	0	0	0	0	99	51.82820234	5.820303429	
522928	52750	52750	52559	52440	1	0	0	0	0	0	100	51.82819773	5.820295465	
522980	52649	52620	52710	52590	1	0	0	0	0	0	100	51.82819302	5.820287343	
523031	52930	52870	52590	52750	1	0	0	0	0	0	100	51.82818862	5.820278368	
523085	52930	52840	52840	52780	1	0	0	0	0	0	100	51.82818403	5.820268408	
523136	52960	52750	52840	52750	1	0	0	0	0	0	100	51.82817971	5.820259006	
523187	53140	52960	52870	52930	1	0	0	0	0	0	100	51.82817537	5.820249577	
523239	53020	52930	53020	52750	1	0	0	0	0	0	100	51.82817095	5.820239971	
523290	53140	52930	52899	52780	1	0	0	0	0	0	100	51.82816661	5.820230549	
523344	53300	53180	53140	52960	1	0	0	0	0	0	100	51.828162	5.820220533	
523396	53329	53180	53180	52989	1	0	0	0	0	0	100	51.82815756	5.820210884	
523447	53360	53239	53090	53090	1	0	0	0	0	0	100	51.82815321	5.820201415	
523498	53510	53399	53329	53180	1	0	0	0	0	0	100	51.82814884	5.820191919	
523550	53579	53399	53420	53239	1	0	0	0	0	0	100	51.82814438	5.820182226	
523604	53699	53510	53329	53449	1	0	0	0	0	0	100	51.82813974	5.820172144	
523655	53730	53579	53610	53420	1	0	0	0	0	0	100	51.82813535	5.820162606	
523706	53730	53539	53730	53579	1	0	0	0	0	0	100	51.82813096	5.820153058	
523758	53820	53670	53579	53449	1	0	0	0	0	0	100	51.82812648	5.820143325	
523809	53940	53850	53890	53640	1	0	0	0	0	0	100	51.82812207	5.820133744	
523863	54010	53820	53820	53640	1	0	0	0	0	0	100	51.8281174	5.820123601	
523915	54160	54010	53820	53890	1	0	0	0	0	0	100	51.8281129	5.820113806	
523966	54160	54039	54039	53789	1	0	0	0	0	0	100	51.82810847	5.820104193	
524017	54190	53980	54100	54010	1	0	0	0	0	0	100	51.82810404	5.820094569	
524068	54340	54250	54100	54160	1	0	0	0	0	0	100	51.8280996	5.82008492	
524120	54410	54340	54280	54070	1	0	0	0	0	0	100	51.82809507	5.82007507	
524171	54500	54379	54230	54190	1	0	0	0	0	0	100	51.82809062	5.820065401	
524225	54750	54629	54440	54379	1	0	0	0	0	0	100	51.82808589	5.82005512	
524277	54750	54559	54590	54410	1	0	0	0	0	0	100	51.82808133	5.820045216	
524328	54870	54719	54469	54440	1	0	0	0	0	0	100	51.82807686	5.820035493	
524379	54960	54899	54770	54750	1	0	0	0	0	0	100	51.82807237	5.820025731	
524430	55020	54960	54989	54809	1	0	0	0	0	0	100	51.82806787	5.820015951	
524485	55270	55170	54960	55020	1	0	0	0	0	0	100	51.828063	5.820005374	
524536	55329	55300	55239	55020	1	0	0	0	0	0	100	51.82805848	5.819995545	
524587	55390	55270	55170	55120	1	0	0	0	0	0	100	51.82805396	5.819985713	
524639	55550	55520	55170	55329	1	0	0	0	0	0	100	51.82804933	5.81997566	
524690	55640	55579	55480	55329	1	0	0	0	0	0	100	51.82804478	5.819965781	
524744	55699	55610	55460	55460	1	0	0	0	0	0	100	51.82803997	5.81995531	
524796	55860	55820	55579	55670	1	0	0	0	0	0	100	51.82803531	5.819945196	
524847	55910	55789	55760	55820	1	0	0	0	0	0	100	51.82803074	5.81993526	
532051	64619	64350	64309	64220	1	0	0	0	0	0	101	51.82739942	5.818499612	
532105	64470	64199	64379	64010	1	0	0	0	0	0	101	51.82739538	5.818486934	
532157	64500	64290	64220	64129	1	0	0	0	0	0	101	51.82739148	5.818474723	
532207	64439	64260	64409	64100	1	0	0	0	0	0	100	51.82738774	5.818462978	
532259	64530	64100	64379	64309	1	0	0	0	0	0	100	51.82738384	5.818450758	
532310	64500	64350	64379	64220	1	0	0	0	0	0	100	51.82738002	5.818438767	
532364	64500	64129	64309	64159	1	0	0	0	0	0	100	51.82737597	5.818426088	
532416	64559	64290	64199	64100	1	0	0	0	0	0	100	51.82737208	5.818413876	
532467	64379	64220	64439	64070	1	0	0	0	0	0	100	51.82736826	5.8184019	
532519	64409	64199	64100	64070	1	0	0	0	0	0	100	51.82736437	5.818389706	
532570	64350	64220	64350	64100	1	0	0	0	0	0	100	51.82736056	5.818377735	
532624	64379	64100	64100	64220	1	0	0	0	0	0	100	51.82735652	5.81836507	
532676	64379	64290	64309	64199	1	0	0	0	0	0	100	51.82735263	5.818352857	
532726	64309	64100	64220	64040	1	0	0	0	0	0	100	51.82734889	5.818341137	
532778	64409	64260	63980	63980	1	0	0	0	0	0	100	51.827345	5.818328949	
