Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
683189	95430	95400	95090	95090	10	0	0	0	0	0	99	51.70580809	5.371125458	
683244	95430	95579	94970	95280	10	0	0	0	0	0	99	51.705813	5.371144912	
683295	95549	95280	95490	95250	10	0	0	0	0	0	99	51.70581756	5.371162966	
683346	95400	95430	95130	95180	10	0	0	0	0	0	99	51.70582211	5.371181	
683398	95490	95490	95369	95340	10	0	0	0	0	0	99	51.70582675	5.371199414	
683449	95549	95340	95460	95369	10	0	0	0	0	0	99	51.70583131	5.371217475	
683503	95430	95490	95130	95250	10	0	0	0	0	0	99	51.70583613	5.371236577	
683555	95619	95460	95530	95340	10	0	0	0	0	0	99	51.70584078	5.371255004	
683606	95619	95400	95460	95340	10	0	0	0	0	0	99	51.70584534	5.37127307	
683657	95530	95619	95250	95490	10	0	0	0	0	0	99	51.7058499	5.371291139	
683708	95579	95460	95579	95430	10	0	0	0	0	0	99	51.70585446	5.371309216	
683762	95549	95430	95400	95369	10	0	0	0	0	0	99	51.70585929	5.371328341	
683814	95579	95619	95460	95650	10	0	0	0	0	0	99	51.70586394	5.371346784	
683865	95670	95430	95530	95400	10	0	0	0	0	0	99	51.7058685	5.37136486	
683917	95579	95650	95180	95460	10	0	0	0	0	0	99	51.70587315	5.371383283	
683968	95650	95650	95430	95460	10	0	0	0	0	0	99	51.70587771	5.371401366	
684019	95579	95579	95220	95340	10	0	0	0	0	0	99	51.70588227	5.371419427	
684070	95670	95710	95280	95619	10	0	0	0	0	0	99	51.70588683	5.371437515	
684124	95740	95650	95619	95579	10	0	0	0	0	0	99	51.70589167	5.371456667	
684176	95579	95670	95220	95340	10	0	0	0	0	0	99	51.7058963	5.371475372	
684227	95670	95740	95340	95670	10	0	0	0	0	0	99	51.70590085	5.371493747	
684279	95740	95549	95619	95490	10	0	0	0	0	0	99	51.70590549	5.371512482	
684329	95619	95710	95310	95430	10	0	0	0	0	0	99	51.70590995	5.37153048	
684384	95650	95740	95430	95740	10	0	0	0	0	0	99	51.70591486	5.371550304	
684435	95670	95579	95460	95490	10	0	0	0	0	0	99	51.70591941	5.371568669	
684486	95650	95770	95400	95619	10	0	0	0	0	0	99	51.70592396	5.371587045	
684538	95770	95490	95650	95490	10	0	0	0	0	0	99	51.7059286	5.371605779	
684589	95710	95650	95310	95340	10	0	0	0	0	0	99	51.70593314	5.371624135	
684643	95710	95740	95340	95650	10	0	0	0	0	0	99	51.70593796	5.371643592	
684695	95770	95549	95619	95670	10	0	0	0	0	0	99	51.7059426	5.371662337	
684746	95650	95670	95369	95460	10	0	0	0	0	0	99	51.70594715	5.371680699	
684797	95770	95670	95740	95619	10	0	0	0	0	0	99	51.70595171	5.371699092	
684848	95799	95549	95619	95579	10	0	0	0	0	0	99	51.70595626	5.371717474	
684903	95670	95740	95340	95460	10	0	0	0	0	0	99	51.70596116	5.371737279	
684954	95770	95670	95710	95549	10	0	0	0	0	0	99	51.70596572	5.371755668	
685005	95799	95619	95549	95549	10	0	0	0	0	0	99	51.70597027	5.371774048	
685057	95710	95740	95460	95670	10	0	0	0	0	0	99	51.70597491	5.371792791	
685108	95740	95530	95670	95579	10	0	0	0	0	0	99	51.70597946	5.371811171	
685162	95710	95650	95430	95400	10	0	0	0	0	0	99	51.70598422	5.371830356	
685214	95710	95710	95490	95619	10	0	0	0	0	0	99	51.70598879	5.371848814	
685264	95740	95549	95770	95530	10	0	0	0	0	0	99	51.70599318	5.371866564	
685316	95710	95710	95369	95670	10	0	0	0	0	0	99	51.70599775	5.371885018	
685367	95740	95770	95579	95530	10	0	0	0	0	0	99	51.70600224	5.371903125	
685419	95670	95710	95310	95460	10	0	0	0	0	0	99	51.7060068	5.371921565	
685470	95740	95770	95369	95670	10	0	0	0	0	0	99	51.70601129	5.371939668	
685524	95740	95670	95530	95530	10	0	0	0	0	0	99	51.70601603	5.371958833	
685576	95650	95740	95250	95430	10	0	0	0	0	0	99	51.7060206	5.371977268	
685627	95740	95799	95460	95670	10	0	0	0	0	0	99	51.70602509	5.371995378	
685678	95799	95579	95490	95579	10	0	0	0	0	0	99	51.70602957	5.372013476	
685729	95650	95770	95310	95530	10	0	0	0	0	0	99	51.70603405	5.372031566	
685783	95740	95829	95490	95710	10	0	0	0	0	0	99	51.7060388	5.372050746	
685835	95740	95619	95400	95430	10	0	0	0	0	0	99	51.70604337	5.372069187	
685886	95650	95770	95400	95619	10	0	0	0	0	0	99	51.70604785	5.372087285	
685938	95860	95619	95770	95579	10	0	0	0	0	0	99	51.70605242	5.372105757	
685988	95710	95710	95369	95530	10	0	0	0	0	0	99	51.70605682	5.372123495	
686043	95670	95799	95369	95650	10	0	0	0	0	0	99	51.70606165	5.372143016	
686094	95770	95579	95579	95710	10	0	0	0	0	0	99	51.70606613	5.372161124	
686145	95670	95740	95369	95530	10	0	0	0	0	0	99	51.70607066	5.372179014	
686197	95829	95860	95670	95619	10	0	0	0	0	0	99	51.70607532	5.372197073	
686248	95860	95650	95650	95579	10	0	0	0	0	0	99	51.70607989	5.372214775	
686302	95670	95860	95310	95549	10	0	0	0	0	0	99	51.70608473	5.3722335	
686354	95770	95670	95650	95579	10	0	0	0	0	0	99	51.70608939	5.372251545	
686405	95740	95579	95430	95579	10	0	0	0	0	0	99	51.70609396	5.372269227	
686456	95650	95799	95579	95799	10	0	0	0	0	0	99	51.70609853	5.372286932	
686507	95710	95619	95770	95710	10	0	0	0	0	0	99	51.7061031	5.372304637	
686559	95650	95770	95400	95670	10	0	0	0	0	0	99	51.70610776	5.372322673	
686610	95670	95799	95490	95619	10	0	0	0	0	0	99	51.70611232	5.372340367	
686664	95799	95650	95619	95650	10	0	0	0	0	0	98	51.70611716	5.372359108	
686716	95740	95860	95340	95670	10	0	0	0	0	0	98	51.70612182	5.37237715	
686767	95799	95860	95549	95579	10	0	0	0	0	0	98	51.70612639	5.372394854	
686818	95740	95829	95310	95490	10	0	0	0	0	0	98	51.70613096	5.372412538	
686869	95710	95890	95310	95799	10	0	0	0	0	0	98	51.70613553	5.372430238	
686924	95860	95890	95579	95650	10	0	0	0	0	0	98	51.70614046	5.372449339	
686975	95670	95890	95310	95619	10	0	0	0	0	0	98	51.70614503	5.372467029	
687026	95770	95979	95340	95799	10	0	0	0	0	0	98	51.7061496	5.372484737	
687078	95829	95740	95549	95770	10	0	0	0	0	0	98	51.70615427	5.372502792	
687129	95670	95960	95310	95710	10	0	0	0	0	0	98	51.70615884	5.372520489	
687183	95770	95979	95579	95920	10	0	0	0	0	0	98	51.70616384	5.372539528	
687235	95890	95890	95400	95670	10	0	0	0	0	0	98	51.7061687	5.372557935	
687286	95770	96020	95310	95829	10	0	0	0	0	0	98	51.70617347	5.372575992	
687337	95890	95770	95650	95799	10	0	0	0	0	0	98	51.70617824	5.372594057	
687388	95770	95860	95310	95650	10	0	0	0	0	0	98	51.70618301	5.372612098	
687442	95710	95920	95490	95890	10	0	0	0	0	0	98	51.70618806	5.372631221	
687494	95829	95710	95740	95920	10	0	0	0	0	0	98	51.70619292	5.372649644	
687545	95710	95799	95340	95670	10	0	0	0	0	0	98	51.70619769	5.372667682	
687597	95770	95829	95619	95799	10	0	0	0	0	0	98	51.70620255	5.372686097	
687648	95860	95670	95619	95770	10	0	0	0	0	0	98	51.70620732	5.372704153	
687702	95670	95829	95310	95650	10	0	0	0	0	0	98	51.70621237	5.372723248	
687754	95829	95860	95650	95670	10	0	0	0	0	0	98	51.70621723	5.372741663	
687804	95890	95740	95460	95710	10	0	0	0	0	0	98	51.70622191	5.372759359	
687856	95799	95920	95460	95860	10	0	0	0	0	0	98	51.70622677	5.372777775	
687907	95829	95770	95740	95710	10	0	0	0	0	0	99	51.70623154	5.372795838	
687959	95710	95890	95340	95710	10	0	0	0	0	0	99	51.7062364	5.372814235	
688010	95829	95920	95619	95890	10	0	0	0	0	0	99	51.70624118	5.372832307	
688064	95890	95740	95619	95710	10	0	0	0	0	0	99	51.70624623	5.372851428	
688115	95740	95960	95369	95829	10	0	0	0	0	0	99	51.706251	5.372869483	
688166	95770	95890	95710	95740	10	0	0	0	0	0	99	51.70625586	5.372887513	
688218	95710	95740	95400	95650	10	0	0	0	0	0	99	51.70626089	5.372905842	
688269	95770	95860	95490	95890	10	0	0	0	0	0	99	51.70626584	5.372923842	
688323	95829	95860	95740	95710	10	0	0	0	0	0	99	51.70627108	5.372942908	
688375	95740	95860	95310	95579	10	0	0	0	0	0	99	51.70627612	5.372961237	
688426	95799	95890	95530	95829	10	0	0	0	0	0	99	51.70628107	5.372979239	
688477	95860	95670	95530	95670	10	0	0	0	0	0	99	51.70628601	5.372997227	
688528	95710	95829	95340	95579	10	0	0	0	0	0	99	51.70629096	5.373015201	
688583	95740	95860	95579	95890	10	0	0	0	0	0	99	51.70629629	5.373034617	
688634	95829	95710	95430	95670	10	0	0	0	0	0	99	51.70630124	5.3730526	
688685	95670	95829	95430	95710	10	0	0	0	0	0	99	51.70630618	5.373070583	
688737	95799	95650	95670	95619	10	0	0	0	0	0	99	51.70631122	5.373088924	
688788	95799	95740	95340	95530	10	0	0	0	0	0	99	51.70631616	5.373106896	
688842	95710	95860	95369	95770	10	0	0	0	0	0	99	51.7063214	5.37312594	
688894	95799	95670	95650	95710	10	0	0	0	0	0	99	51.70632644	5.373144285	
688945	95770	95770	95310	95530	10	0	0	0	0	0	99	51.70633138	5.373162256	
688996	95740	95829	95710	95710	10	0	0	0	0	0	99	51.70633633	5.373180256	
689047	95799	95650	95490	95650	10	0	0	0	0	0	99	51.70634127	5.373198237	
689099	95770	95860	95549	95799	10	0	0	0	0	0	99	51.70634631	5.373216589	
689150	95829	95829	95650	95530	10	0	0	0	0	0	99	51.70635132	5.373234703	
689204	95829	95650	95400	95650	10	0	0	0	0	0	99	51.70635681	5.373254223	
689256	95710	95860	95619	95799	10	0	0	0	0	0	99	51.70636209	5.373273042	
689306	95799	95799	95710	95670	10	0	0	0	0	0	99	51.70636718	5.373291137	
689358	95670	95799	95369	95619	10	0	0	0	0	0	99	51.70637246	5.373309931	
689409	95740	95860	95619	95829	10	0	0	0	0	0	99	51.70637764	5.373328391	
689463	95770	95670	95579	95670	10	0	0	0	0	0	99	51.70638313	5.373347919	
689515	95670	95860	95400	95740	10	0	0	0	0	0	99	51.70638841	5.373366723	
689566	95740	95829	95579	95670	10	0	0	0	0	0	99	51.7063936	5.373385172	
689618	95740	95740	95280	95549	10	0	0	0	0	0	99	51.70639887	5.373403958	
689669	95710	95860	95430	95829	10	0	0	0	0	0	99	51.70640406	5.373422408	
689723	95740	95829	95549	95670	10	0	0	0	0	0	99	51.70640955	5.373441941	
689775	95710	95770	95310	95460	10	0	0	0	0	0	99	51.70641482	5.373460724	
689825	95710	95829	95490	95799	10	0	0	0	0	0	99	51.7064199	5.373478812	
689877	95770	95579	95340	95549	10	0	0	0	0	0	98	51.70642518	5.373497595	
689928	95579	95740	95310	95579	10	0	0	0	0	0	98	51.70643036	5.373516015	
689982	95670	95799	95549	95799	10	0	0	0	0	0	98	51.70643584	5.373535549	
690034	95770	95650	95310	95619	10	0	0	0	0	0	98	51.70644112	5.373554337	
690085	95650	95829	95280	95740	10	0	0	0	0	0	98	51.7064463	5.373572771	
690136	95710	95670	95530	95549	10	0	0	0	0	0	99	51.70645128	5.373590494	
690187	95740	95670	95220	95460	10	0	0	0	0	1	98	51.70645613	5.373607741	
690239	95740	95829	95549	95579	10	0	0	0	0	1	98	51.70646108	5.373625355	
690290	95799	95670	95430	95670	10	0	0	0	0	1	99	51.70646593	5.373642624	
690344	95670	95740	95180	95490	10	0	0	0	0	1	99	51.70647106	5.373660886	
690396	95710	95829	95549	95670	10	0	0	0	0	1	99	51.70647601	5.373678502	
690447	95770	95579	95430	95579	10	0	0	0	0	1	99	51.70648086	5.373695762	
690498	95670	95799	95530	95799	10	0	0	0	0	1	99	51.70648571	5.373713041	
690549	95710	95770	95619	95460	10	0	0	0	0	1	99	51.70649056	5.37373031	
690604	95770	95490	95310	95549	10	0	0	0	0	1	99	51.70649579	5.373748911	
690655	95579	95710	95530	95740	10	0	0	0	0	1	99	51.70650064	5.37376618	
690706	95710	95650	95549	95619	10	0	0	0	0	1	99	51.70650549	5.373783447	
690758	95579	95710	95369	95579	10	0	0	0	0	1	99	51.70651043	5.37380104	
690809	95670	95770	95549	95670	10	0	0	0	0	1	99	51.70651529	5.373818313	
690863	95770	95619	95549	95530	10	0	0	0	0	1	99	51.70652042	5.373836593	
690915	95619	95740	95369	95549	10	0	0	0	0	1	99	51.70652537	5.373854187	
690965	95670	95740	95579	95549	10	0	0	0	0	0	99	51.70653012	5.373871116	
691017	95670	95650	95250	95430	10	0	0	0	0	0	99	51.70653506	5.373888698	
691068	95650	95710	95490	95670	10	0	0	0	0	0	99	51.70653991	5.373905965	
691122	95670	95740	95530	95530	10	0	0	0	0	0	99	51.70654505	5.373924245	
691174	95619	95650	95250	95460	10	0	0	0	0	0	99	51.70655019	5.373941901	
691225	95579	95710	95430	95670	10	0	0	0	0	0	99	51.70655533	5.37395926	
691277	95670	95490	95220	95460	10	0	0	0	0	0	99	51.70656056	5.373976934	
691327	95530	95650	95250	95490	10	0	0	0	0	0	99	51.7065656	5.373993933	
691379	95670	95650	95490	95549	10	0	0	0	0	0	99	51.70657084	5.374011631	
691430	95670	95490	95150	95400	10	0	0	0	0	0	99	51.70657597	5.37402896	
691484	95490	95619	95280	95490	10	0	0	0	0	0	99	51.70658141	5.374047316	
691536	95579	95530	95460	95460	10	0	0	0	0	0	99	51.70658664	5.374064999	
691587	95619	95490	95180	95460	10	0	0	0	0	0	99	51.70659177	5.374082329	
691639	95579	95670	95530	95430	10	0	0	0	0	0	99	51.70659701	5.374100021	
691689	95650	95530	95250	95579	10	0	0	0	0	0	99	51.70660205	5.374117023	
691744	95579	95579	95000	95310	10	0	0	0	0	0	99	51.70660758	5.374135699	
691795	95530	95650	95490	95460	10	0	0	0	0	0	99	51.70661271	5.374153047	
691846	95579	95400	95130	95369	10	0	0	0	0	0	99	51.70661784	5.374170365	
691898	95490	95650	95400	95579	10	0	0	0	0	0	99	51.70662308	5.374188052	
691949	95549	95579	95340	95369	10	0	0	0	0	0	99	51.70662821	5.374205386	
692003	95579	95340	95060	95400	10	0	0	0	0	0	99	51.70663364	5.374223718	
692055	95400	95549	95490	95579	10	0	0	0	0	0	99	51.70663888	5.374241401	
692106	95460	95460	95340	95369	10	0	0	0	0	0	99	51.70664401	5.374258726	
692157	95430	95549	95280	95430	10	0	0	0	0	0	99	51.70664917	5.374276172	
692208	95490	95579	95430	95400	10	0	0	0	0	0	99	51.70665449	5.374294281	
692262	95490	95369	95150	95369	10	0	0	0	0	0	99	51.70666013	5.37431343	
692314	95369	95490	95180	95400	10	0	0	0	0	0	99	51.70666555	5.374331872	
692365	95430	95490	95310	95310	10	0	0	0	0	0	99	51.70667087	5.374349964	
692417	95340	95310	94970	95150	10	0	0	0	0	0	99	51.70667629	5.374368373	
692467	95280	95430	95130	95400	10	0	0	0	0	0	99	51.7066815	5.374386097	
692522	95220	95340	95220	95220	10	0	0	0	0	0	99	51.70668723	5.37440558	
692574	95090	95180	95000	95130	10	0	0	0	0	0	99	51.70669264	5.374423972	
692624	95150	95250	95250	95310	10	0	0	0	0	0	99	51.70669785	5.374441682	
692676	95250	95060	94840	95130	10	0	0	0	0	0	99	51.70670326	5.374460068	
692727	95130	95250	94909	95150	10	0	0	0	0	0	99	51.70670856	5.374478108	
692779	95220	95130	94939	95030	10	0	0	0	0	0	99	51.70671397	5.374496495	
692829	95180	95060	94659	94880	10	0	0	0	0	0	99	51.70671916	5.374514151	
692884	95000	95150	94909	95060	10	0	0	0	0	0	99	51.70672488	5.374533589	
692935	95150	94970	94790	95060	10	0	0	0	0	0	99	51.70673018	5.374551607	
692986	95030	95000	94600	94750	10	0	0	0	0	0	99	51.70673547	5.374569597	
693038	94970	95060	94970	94840	10	0	0	0	0	0	99	51.70674087	5.374587961	
693089	94939	94790	94439	94840	10	0	0	0	0	0	99	51.70674616	5.374605933	
693143	94790	94880	94630	94689	10	0	0	0	0	0	99	51.70675176	5.374624567	
693195	94880	94909	94880	94820	10	0	0	0	0	0	99	51.70675718	5.374642292	
693246	94909	94689	94439	94729	10	0	0	0	0	0	99	51.70676248	5.374659642	
693297	94750	94880	94689	94880	10	0	0	0	0	0	99	51.70676778	5.374677013	
693348	94750	94689	94540	94600	10	0	0	0	0	0	99	51.70677308	5.374694355	
693402	94689	94570	94350	94570	10	0	0	0	0	0	99	51.70677868	5.374712698	
693454	94689	94750	94659	94630	10	0	0	0	0	0	99	51.70678408	5.374730387	
693505	94689	94540	94320	94540	10	0	0	0	0	0	99	51.70678937	5.374747707	
693557	94570	94659	94390	94689	10	0	0	0	0	0	99	51.70679477	5.374765377	
693608	94540	94630	94439	94350	10	0	0	0	0	0	99	51.70680006	5.37478269	
693662	94570	94350	94079	94390	10	0	0	0	0	0	99	51.70680565	5.374800995	
693714	94439	94570	94420	94540	10	0	0	0	0	0	99	51.70681104	5.374818649	
693764	94479	94479	94229	94320	10	0	0	0	0	0	99	51.70681622	5.374835603	
693816	94290	94390	94110	94290	10	0	0	0	0	0	99	51.7068216	5.374853215	
693867	94290	94390	94290	94320	10	0	0	0	0	0	99	51.70682688	5.374870498	
693919	94290	94200	93920	94200	10	0	0	0	0	0	99	51.70683225	5.374888088	
693969	94140	94290	94170	94420	10	0	0	0	0	0	99	51.70683742	5.37490502	
694024	94170	94259	94110	94140	10	0	0	0	0	0	99	51.7068431	5.374923629	
694075	94110	94140	93829	94009	10	0	0	0	0	0	99	51.70684837	5.374940857	
694126	94040	94170	94079	94140	10	0	0	0	0	0	99	51.70685358	5.374958051	
694178	94110	93900	93590	94009	10	0	0	0	0	0	99	51.70685881	5.374975486	
694229	94009	94009	93860	93990	10	0	0	0	0	0	99	51.70686394	5.374992598	
694283	93990	94009	93860	93950	10	0	0	0	0	0	99	51.70686937	5.375010713	
694335	93860	93860	93369	93680	10	0	0	0	0	0	99	51.70687458	5.375028109	
694386	93740	93900	93740	93990	10	0	0	0	0	0	99	51.7068797	5.375045198	
694437	93900	93680	93460	93740	10	0	0	0	0	0	99	51.70688482	5.375062261	
694488	93680	93740	93430	93650	10	0	0	0	0	0	99	51.70688993	5.37507931	
694543	93650	93829	93740	93770	10	0	0	0	0	0	99	51.70689545	5.375097721	
694594	93740	93520	93280	93590	10	0	0	0	0	0	99	51.70690055	5.375114753	
694645	93490	93610	93400	93520	10	0	0	0	0	0	99	51.70690566	5.375131781	
694697	93610	93520	93369	93460	10	0	0	0	0	0	99	51.70691086	5.375149139	
694748	93490	93400	93119	93340	10	0	0	0	0	0	99	51.70691595	5.375166136	
694802	93340	93460	93340	93610	10	0	0	0	0	0	99	51.70692135	5.375184152	
694854	93430	93250	93119	93400	10	0	0	0	0	0	99	51.70692655	5.375201476	
694904	93250	93299	92939	93210	10	0	0	0	0	0	99	51.70693153	5.37521811	
694956	93280	93299	93280	93210	10	0	0	0	0	0	99	51.70693672	5.375235427	
695007	93280	93090	92780	93119	10	0	0	0	0	0	99	51.7069418	5.375252375	
695059	93119	93250	93159	93299	10	0	0	0	0	0	99	51.70694699	5.375269681	
695109	93119	93000	92939	93090	10	0	0	0	0	0	99	51.70695197	5.375286291	
695164	93030	92970	92659	92850	10	0	0	0	0	0	99	51.70695744	5.375304531	
695215	92970	93030	93000	93090	10	0	0	0	0	0	99	51.70696251	5.375321471	
695266	92939	92780	92570	92850	10	0	0	0	0	0	99	51.70696758	5.375338367	
695318	92909	92970	92880	93000	10	0	0	0	0	0	99	51.70697275	5.375355624	
695369	92880	92939	92759	92810	10	0	0	0	0	0	99	51.70697782	5.375372531	
695423	92880	92759	92320	92570	10	0	0	0	0	0	99	51.70698317	5.375390392	
695475	92780	92810	92759	92689	10	0	0	0	0	0	99	51.70698834	5.375407615	
695526	92780	92630	92360	92720	10	0	0	0	0	0	99	51.70699339	5.375424482	
695577	92659	92780	92600	92810	10	0	0	0	0	0	99	51.70699845	5.375441365	
695628	92600	92689	92509	92380	10	0	0	0	0	0	99	51.7070035	5.375458218	
695682	92540	92360	92200	92509	10	0	0	0	0	0	99	51.70700884	5.375476034	
695734	92479	92570	92540	92600	10	0	0	0	0	0	99	51.707014	5.375493218	
695785	92409	92320	92229	92380	10	0	0	0	0	0	99	51.70701904	5.375510032	
695837	92200	92360	92290	92450	10	0	0	0	0	0	99	51.70702417	5.375527174	
695888	92200	92290	92320	92380	10	0	0	0	0	0	99	51.70702921	5.375543982	
695942	92229	92049	91860	92170	10	0	0	0	0	0	99	51.70703453	5.375561736	
695994	92070	92170	92110	92320	10	0	0	0	0	0	99	51.70703966	5.375578849	
696044	92070	92110	91829	91979	10	0	0	0	0	0	99	51.70704459	5.375595273	
696096	91890	92020	91890	92049	10	0	0	0	0	0	99	51.7070497	5.375612348	
696147	91890	92020	91950	91890	10	0	0	0	0	0	99	51.70705488	5.375629019	
696199	91890	91860	91549	91770	10	0	0	0	0	0	99	51.70706015	5.375645981	
696249	91770	91860	91799	91950	10	0	0	0	0	0	99	51.70706522	5.375662304	
696304	91770	91829	91579	91670	10	0	0	0	0	0	99	51.7070708	5.375680233	
696355	91619	91670	91530	91670	10	0	0	0	0	0	99	51.70707596	5.375696842	
696406	91619	91670	91670	91549	10	0	0	0	0	0	99	51.70708113	5.375713452	
696458	91579	91530	91240	91460	10	0	0	0	0	0	99	51.70708638	5.375730356	
696509	91400	91490	91579	91650	10	0	0	0	0	0	99	51.70709154	5.375746948	
696563	91369	91400	91310	91310	10	0	0	0	0	0	99	51.70709699	5.375764481	
696615	91220	91340	91180	91369	10	0	0	0	0	0	99	51.70710223	5.375781352	
697027	90689	90840	90840	90970	10	0	0	0	0	0	99	51.70714359	5.375914375	
697082	90659	90750	90600	90659	10	0	0	0	0	0	99	51.7071491	5.3759321	
697133	90570	90600	90570	90659	10	0	0	0	0	0	99	51.70715425	5.375948515	
697184	90530	90570	90600	90600	10	0	0	0	0	0	99	51.7071594	5.375964922	
697236	90570	90439	90229	90409	10	0	0	0	0	0	99	51.70716465	5.37598162	
697287	90390	90509	90570	90630	10	0	0	0	0	0	99	51.7071698	5.375998018	
697338	90409	90259	90009	90350	10	0	0	0	0	0	99	51.70717493	5.376014367	
697389	90200	90320	90229	90290	10	0	0	0	0	0	99	51.70718007	5.376030716	
697444	90259	90290	90290	90259	10	0	0	0	0	0	99	51.70718561	5.376048351	
697495	90170	90079	89920	90040	10	0	0	0	0	0	99	51.70719073	5.376064663	
697546	90009	90170	90040	90259	10	0	0	0	0	0	99	51.70719586	5.376080987	
697598	90040	89890	89740	90040	10	0	0	0	0	0	99	51.70720108	5.376097596	
697649	89890	89920	89890	89920	10	0	0	0	0	0	99	51.70720619	5.376113882	
697703	89860	89920	89890	89829	10	0	0	0	0	0	99	51.70721161	5.376131119	
697755	89829	89799	89650	89700	10	0	0	0	0	0	99	51.70721681	5.376147694	
697806	89740	89829	89799	89920	10	0	0	0	0	0	99	51.70722193	5.376163965	
697857	89770	89610	89400	89650	10	0	0	0	0	0	99	51.70722702	5.376180196	
697908	89549	89700	89490	89740	10	0	0	0	0	0	99	51.70723212	5.37619643	
697962	89590	89680	89610	89520	10	0	0	0	0	0	99	51.70723752	5.376213614	
698014	89520	89549	89340	89460	10	0	0	0	0	0	99	51.70724271	5.376230138	
698065	89460	89520	89340	89520	10	0	0	0	0	0	99	51.7072478	5.376246343	
698116	89430	89299	89030	89250	10	0	0	0	0	0	99	51.7072529	5.376262533	
698167	89250	89369	89340	89520	10	0	0	0	0	0	99	51.70725801	5.376278733	
698219	89280	89180	88939	89280	10	0	0	0	0	0	99	51.70726321	5.376295213	
698270	89090	89159	89000	89159	10	0	0	0	0	0	99	51.70726831	5.376311364	
698324	89030	89119	89159	89119	10	0	0	0	0	0	99	51.70727371	5.376328466	
698376	89000	88909	88780	88939	10	0	0	0	0	0	99	51.70727889	5.376344898	
698427	88810	88970	88970	89210	10	0	0	0	0	0	99	51.70728398	5.376361029	
698478	88850	88720	88659	89000	10	0	0	0	0	0	99	51.70728906	5.376377127	
698529	88689	88850	88720	88880	10	0	0	0	0	0	99	51.70729414	5.376393221	
698584	88780	88880	88720	88780	10	0	0	0	0	0	99	51.70729961	5.376410578	
698635	88720	88759	88470	88509	10	0	0	0	0	0	99	51.70730468	5.376426641	
698686	88659	88810	88600	88759	10	0	0	0	0	0	99	51.70730975	5.37644272	
