Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
160632	41820	41760	41910	42000	6	1	0	0	0	0	99	51.82827302	5.836227016	
160686	42219	41820	42340	42070	6	1	0	0	0	0	99	51.82826813	5.836231113	
160738	41760	41890	42340	42129	6	1	0	0	0	0	99	51.82826342	5.83623505	
160789	42000	41790	42100	41980	6	1	0	0	0	0	99	51.82825881	5.836238906	
160841	41820	42030	41579	41239	6	1	0	0	0	0	99	51.82825414	5.836242809	
160892	41980	41480	41290	41760	6	1	0	0	0	0	99	51.82824957	5.836246634	
160946	41579	41290	41480	41290	6	1	0	0	0	0	99	51.82824475	5.836250662	
160998	41670	41640	41360	41390	6	1	0	0	0	0	99	51.8282401	5.836254551	
161049	41450	41700	42000	41510	6	1	0	0	0	0	99	51.82823553	5.836258379	
161101	41329	41390	41670	41700	6	1	0	0	0	0	99	51.82823087	5.836262269	
161152	41329	41050	41640	41200	6	1	0	0	0	0	99	51.82822634	5.836266064	
161206	41480	41420	41290	41360	6	1	0	0	0	0	99	51.82822152	5.83627009	
161258	40840	41480	41020	41420	6	1	0	0	0	0	99	51.82821691	5.836273948	
161309	41020	41110	41480	41420	6	1	0	0	0	0	99	51.82821238	5.836277739	
161361	41360	41290	40590	41140	6	1	0	0	0	0	99	51.82820759	5.836281562	
161411	40870	41079	40620	40100	6	1	0	0	0	0	99	51.82820301	5.836285193	
161466	40890	40960	41510	41140	6	1	0	0	0	0	99	51.82819791	5.836289232	
161518	40710	40440	40280	41140	6	1	0	0	0	0	99	51.82819315	5.836293006	
161569	41110	41700	40710	40559	6	1	0	0	0	0	99	51.82818844	5.836296742	
161620	39850	39700	40350	41050	6	1	0	0	0	0	99	51.82818381	5.836300407	
161671	40710	40960	40500	40870	6	1	0	0	0	0	99	51.82817913	5.836304119	
161726	41360	40440	40800	41450	6	1	0	0	0	0	99	51.82817404	5.836308147	
161778	40559	40500	40440	40350	6	1	0	0	0	0	99	51.8281693	5.836311904	
161829	40280	40590	39140	39520	6	1	0	0	0	0	99	51.82816472	5.836315536	
161880	40710	40399	40280	40680	6	1	0	0	0	0	99	51.82816006	5.836319226	
161931	40250	40100	41480	40219	6	1	0	0	0	0	99	51.82815541	5.836322916	
161986	40129	39230	37940	39820	6	1	0	0	0	0	99	51.82815054	5.836326774	
162038	39110	39940	40160	39230	6	1	0	0	0	0	99	51.8281459	5.836330452	
162089	39230	39140	38989	39790	6	1	0	0	0	0	99	51.82814138	5.83633403	
162140	38829	39210	39660	39640	6	1	0	0	0	0	99	51.82813686	5.836337612	
162191	39170	38899	39140	39570	6	1	0	0	0	0	99	51.82813236	5.836341181	
162246	38870	39300	39660	39230	6	1	0	0	0	0	99	51.82812749	5.836345038	
162298	39360	38960	40010	39570	6	1	0	0	0	0	99	51.82812288	5.83634871	
162349	39570	39210	38250	38250	6	1	0	0	0	0	99	51.82811833	5.836352486	
162401	38930	39540	38590	38430	6	1	0	0	0	0	99	51.82811369	5.836356342	
162452	38899	39020	38809	39140	6	1	0	0	0	0	99	51.82810912	5.836360133	
162506	39110	38960	38129	38430	6	0	0	0	0	0	99	51.82810432	5.836364114	
162558	38710	38500	38100	38100	6	0	0	0	0	0	99	51.82809974	5.836367918	
162609	38620	38430	38590	38809	6	0	0	0	0	0	99	51.82809522	5.836371675	
162661	38430	38770	38500	38829	6	0	0	0	0	0	99	51.8280906	5.836375506	
162712	38340	38649	38809	38930	6	0	0	0	0	0	99	51.82808607	5.836379269	
162766	38280	38829	38399	38620	6	0	0	0	0	0	99	51.82808129	5.836383238	
162818	38620	38070	38620	38590	6	0	0	0	0	0	99	51.82807669	5.836387054	
162869	38559	38989	38710	38399	6	0	0	0	0	0	99	51.82807216	5.836390816	
162921	38399	37940	38100	38500	6	0	0	0	0	0	99	51.82806759	5.836394608	
162972	38399	38070	38379	37980	6	0	0	0	0	0	99	51.82806312	5.836398325	
163026	38190	38309	37690	38340	6	0	0	0	0	0	99	51.82805839	5.836402253	
163078	38070	38160	38160	38309	6	0	0	0	0	0	99	51.82805382	5.836406039	
163129	38340	37730	37820	38070	6	0	0	0	0	0	99	51.82804937	5.836409735	
163181	37850	38160	38430	38070	6	0	0	0	0	0	99	51.82804482	5.836413516	
163232	37730	37879	38160	38250	6	0	0	0	0	0	99	51.82804036	5.836417214	
163286	38500	38190	38000	38399	6	0	0	0	0	0	99	51.82803562	5.836421156	
163338	37850	38219	38000	38070	6	0	0	0	0	0	99	51.82803094	5.836424764	
163389	38430	38000	37879	38340	6	0	0	0	0	0	100	51.82802633	5.836428287	
163441	37020	38000	38219	38160	6	0	0	0	0	0	100	51.82802167	5.836431849	
163492	37940	38739	38710	38309	6	0	0	0	0	0	100	51.82801702	5.836435396	
163546	39540	39230	38160	38309	6	0	0	0	0	0	100	51.82801205	5.836439189	
163598	38590	38500	39820	39450	6	0	0	0	0	0	100	51.82800724	5.836442868	
163649	38340	38500	37170	36559	6	0	0	0	0	0	100	51.82800269	5.836446343	
163701	38620	38649	36620	37239	6	0	0	0	0	0	100	51.82799803	5.836449899	
163752	37730	37640	38219	38620	6	0	0	0	0	0	100	51.82799343	5.836453411	
163806	37510	37360	37390	37940	6	0	0	0	0	0	100	51.82798862	5.836457081	
163858	37420	37360	37910	37690	6	0	0	0	0	0	100	51.82798399	5.83646062	
163909	36770	36530	38960	38649	6	0	0	0	0	0	100	51.82797943	5.836464102	
163961	38000	37670	38469	38379	6	0	0	0	0	0	100	51.82797473	5.836467691	
164012	37690	37270	39050	39300	6	0	0	0	0	0	100	51.8279701	5.836471229	
164066	38070	38469	38250	38899	6	0	0	0	0	0	100	51.82796518	5.836474984	
164118	39230	38649	38500	38500	6	0	0	0	0	0	100	51.82796041	5.836478628	
164169	39050	39140	38989	38870	6	0	0	0	0	0	100	51.82795569	5.836482229	
164221	39540	39450	36010	35700	6	0	0	0	0	0	99	51.82795105	5.836485775	
164272	39360	39390	38070	38190	6	0	0	0	0	0	99	51.82794636	5.836489352	
164326	39230	39140	39110	39170	6	0	0	0	0	0	99	51.82794135	5.836493266	
164378	38930	38989	38710	38680	6	0	0	0	0	0	99	51.82793648	5.836497194	
164429	38899	38899	39050	38770	6	0	0	0	0	0	99	51.8279317	5.836501054	
164481	38649	38649	38870	39300	6	0	0	0	0	0	99	51.82792683	5.836504985	
164532	38899	38829	39390	39390	6	0	0	0	0	0	99	51.82792202	5.836508867	
164587	38809	38649	39480	39110	6	0	0	0	0	0	99	51.82791685	5.836513041	
164638	39210	39020	39420	39480	6	0	0	0	0	0	99	51.82791202	5.836516938	
164689	39210	39210	39360	38930	6	0	0	0	0	0	99	51.8279072	5.836520825	
164741	38829	39230	39230	39390	6	0	0	0	0	0	99	51.82790229	5.836524787	
164792	39420	39390	39230	38829	6	0	0	0	0	0	99	51.82789747	5.836528678	
164847	39480	39480	39390	39760	6	0	0	0	0	0	99	51.82789223	5.836532907	
164899	39790	39910	39420	39480	6	0	0	0	0	0	99	51.82788726	5.836536918	
164949	39540	39820	38870	38620	6	0	0	0	0	0	99	51.82788254	5.836540732	
165001	39850	39660	39520	39730	6	0	0	0	0	0	99	51.82787756	5.836544747	
165052	40010	39879	39640	39050	6	0	0	0	0	0	99	51.82787269	5.83654868	
165107	39570	39910	39640	40100	6	0	0	0	0	0	99	51.82786741	5.836552939	
165159	39760	39760	40190	39760	6	0	0	0	0	0	99	51.82786241	5.836556971	
165210	39940	39850	39850	40219	6	0	0	0	0	0	99	51.8278575	5.836560936	
165261	40100	39940	40010	40059	6	0	0	0	0	0	99	51.82785258	5.836564907	
165312	40010	40190	40010	39940	6	0	0	0	0	0	99	51.82784768	5.836568906	
165367	40350	40399	40010	40160	6	0	0	0	0	0	99	51.82784251	5.836573425	
165419	40309	40059	39820	40280	6	0	0	0	0	0	99	51.82783765	5.836577685	
165469	40559	40680	40059	40250	6	0	0	0	0	0	99	51.82783293	5.836581809	
165521	40500	40440	40100	40190	6	0	0	0	0	0	99	51.82782804	5.83658609	
165572	40460	40649	40590	40710	6	0	0	0	0	0	99	51.82782321	5.836590319	
165627	40620	40870	40350	40590	6	0	0	0	0	0	99	51.82781799	5.83659488	
165679	40620	40500	40399	40710	6	0	0	0	0	0	99	51.82781307	5.836599187	
165730	40870	40680	40770	40840	6	0	0	0	0	0	99	51.82780822	5.836603436	
165782	40680	40800	40649	40399	6	0	0	0	0	0	99	51.82780328	5.836607751	
165832	40870	40840	40750	40710	6	0	0	0	0	0	99	51.82779852	5.836611916	
165887	40590	40960	41180	41290	6	0	0	0	0	0	99	51.82779326	5.836616522	
165939	41200	40930	41050	41140	6	0	0	0	0	0	99	51.82778827	5.836620885	
165990	40750	41020	40649	40680	6	0	0	0	0	0	99	51.82778342	5.836625132	
166041	41200	40960	40710	40559	6	0	0	0	0	0	99	51.82777856	5.836629387	
166092	41020	41180	41480	41239	6	0	0	0	0	0	99	51.82777365	5.836633682	
166146	41390	41239	41329	41180	6	0	0	0	0	0	99	51.82776845	5.836638235	
166198	41480	41420	41079	41390	6	0	0	0	0	0	99	51.82776343	5.836642625	
166249	41730	41600	41050	41640	6	0	0	0	0	0	99	51.82775849	5.836646948	
166301	41510	41579	41329	41360	6	0	0	0	0	0	99	51.82775347	5.836651239	
166352	41540	41730	41020	41200	6	0	0	0	0	0	99	51.8277486	5.836655182	
166406	41540	41790	41420	41390	6	0	0	0	0	0	99	51.82774343	5.836659374	
166458	41600	41600	41579	41510	6	0	0	0	0	0	99	51.82773845	5.836663413	
166509	41670	41579	41760	41700	6	0	0	0	0	0	99	51.82773355	5.836667385	
166561	41510	41579	41290	41820	6	0	0	0	0	0	99	51.82772856	5.836671423	
166612	41700	41390	41579	41640	6	0	0	0	0	0	99	51.82772367	5.836675385	
166666	41820	41850	41790	42070	6	0	0	0	0	0	99	51.82771846	5.836679612	
166718	41940	41600	41910	41820	6	0	0	0	0	0	99	51.82771344	5.836683676	
166769	41940	41940	41980	42000	6	0	0	0	0	0	99	51.82770851	5.836687675	
166821	42000	41940	41790	41980	6	0	0	0	0	0	99	51.82770348	5.836691749	
166871	41850	42000	41760	41700	6	0	0	0	0	0	99	51.82769866	5.836695657	
166926	41890	41910	41640	42070	6	0	0	0	0	0	99	51.82769335	5.836699962	
166978	42219	42219	42100	41850	6	0	0	0	0	0	99	51.8276883	5.836704052	
167028	42030	42340	42160	42250	6	0	0	0	0	0	99	51.82768343	5.836707995	
167080	42000	41940	41910	41760	6	0	0	0	0	0	99	51.82767841	5.836712067	
167131	42190	42000	41820	42280	6	0	0	0	0	0	99	51.82767346	5.836716077	
167185	42070	41890	42219	42190	6	0	0	0	0	0	99	51.82766822	5.836720324	
167237	42219	42430	42710	42379	6	0	0	0	0	0	100	51.82766313	5.836724448	
167288	42530	42160	42280	42620	6	0	0	0	0	0	100	51.82765815	5.836728492	
167340	42280	42590	42219	42160	6	0	0	0	0	0	100	51.82765336	5.83673261	
167391	42770	42430	42070	42129	6	0	0	0	0	0	100	51.82764866	5.836736653	
167445	42500	42340	42219	41820	6	0	0	0	0	0	100	51.82764369	5.83674092	
167497	42410	42430	41670	42000	6	0	0	0	0	0	100	51.82763892	5.83674502	
167548	42430	42309	42649	42379	6	0	0	0	0	0	100	51.82763421	5.836749071	
167600	42280	42219	42500	42930	6	0	0	0	0	0	99	51.8276294	5.836753206	
167651	42710	42559	42899	42070	6	0	0	0	0	0	99	51.82762467	5.836757268	
167705	42680	42500	42590	42649	6	0	0	0	0	0	99	51.82761967	5.836761574	
167757	42899	42870	42649	42680	6	0	0	0	0	0	99	51.82761482	5.836765738	
167808	43020	42649	42649	42770	6	0	0	0	0	0	99	51.82761007	5.83676982	
167859	42620	42809	42160	42030	6	0	0	0	0	0	99	51.82760536	5.836773868	
167910	42739	42590	42809	42649	6	0	0	0	0	0	99	51.82760062	5.836777944	
167965	42590	42559	42559	42430	6	0	0	0	0	0	99	51.82759553	5.836782322	
168016	42309	42250	42070	42070	6	0	0	0	0	0	99	51.82759085	5.836786348	
168067	42379	42190	42410	42649	6	0	0	0	0	0	99	51.82758614	5.836790396	
168119	42430	42500	42559	42930	6	0	0	0	0	0	99	51.82758131	5.836794543	
168170	42340	42469	42649	42770	6	0	0	0	0	0	99	51.82757659	5.836798605	
168222	42250	42190	42500	42160	6	0	0	0	0	0	99	51.8275718	5.836802719	
168273	42129	42649	42160	42190	6	0	0	0	0	0	99	51.82756711	5.836806755	
168327	41910	42340	42379	41850	6	0	0	0	0	0	99	51.82756214	5.836811042	
168379	42530	42219	42030	41910	6	0	0	0	0	0	99	51.82755734	5.836815214	
168430	42430	41910	42070	42219	6	0	0	0	0	0	99	51.82755264	5.836819305	
168482	42070	42000	42190	41890	6	0	0	0	0	0	99	51.82754786	5.836823464	
168533	41670	42340	42100	42379	6	1	0	0	0	0	99	51.82754317	5.836827551	
168587	42129	42280	41670	42129	6	1	0	0	0	0	99	51.8275382	5.836831872	
168639	42100	41910	41579	42620	6	1	0	0	0	0	99	51.82753342	5.836836033	
168690	41730	41390	41579	42190	6	1	0	0	0	0	99	51.82752877	5.836840081	
168741	42000	42379	41730	41180	6	1	0	0	0	0	99	51.82752411	5.836844139	
168792	41760	41579	41420	40750	6	1	0	0	0	0	99	51.8275195	5.836848154	
168847	41540	41180	41820	41579	6	1	0	0	0	0	99	51.8275145	5.8368525	
168899	41450	41760	41579	41670	6	1	0	0	0	0	99	51.82750977	5.836856618	
168950	41420	41290	41579	41540	6	1	0	0	0	0	99	51.82750515	5.83686064	
169001	41510	41290	41510	41850	6	1	0	0	0	0	99	51.82750052	5.836864671	
169052	41050	41480	41200	41110	6	1	0	0	0	0	99	51.82749593	5.83686867	
169107	41200	41290	40770	40960	6	1	0	0	0	0	99	51.82749099	5.836872966	
169158	40930	41110	41079	41420	6	1	0	0	0	0	99	51.8274864	5.836876958	
169209	40930	41020	40930	40620	6	1	0	0	0	0	99	51.82748185	5.836880924	
169261	40870	41270	40800	41020	6	1	0	0	0	0	99	51.82747719	5.83688498	
169312	40590	40250	40840	40989	6	1	0	0	0	0	99	51.82747244	5.836889056	
169367	40590	40440	40680	40590	6	1	0	0	0	0	99	51.82746634	5.83689401	
169418	40750	40870	40460	41020	6	1	0	0	0	0	99	51.82746065	5.836898626	
169469	40800	40590	40800	40440	6	1	0	0	0	0	99	51.82745497	5.836903229	
169521	40530	40710	39879	40190	6	1	0	0	0	0	99	51.82744924	5.836907884	
169572	40559	40370	40219	39820	6	1	0	0	0	0	99	51.82744362	5.83691244	
169627	40100	40250	40160	40559	6	1	0	0	0	0	99	51.82743756	5.836917357	
169678	40129	40280	40250	40370	6	1	0	0	0	0	99	51.82743194	5.836921914	
169729	40219	39940	39879	39540	6	1	0	0	0	0	99	51.82742638	5.836926431	
169781	39850	39730	39969	40250	6	1	0	0	0	0	99	51.82742069	5.836931043	
169832	39790	40190	39570	39790	6	1	0	0	0	0	99	51.82741513	5.836935552	
169886	39730	40059	40129	40040	6	0	0	0	0	0	99	51.82740922	5.836940346	
169938	40059	39790	39790	40129	6	0	0	0	0	0	99	51.82740354	5.836944957	
169989	39700	39660	39879	39760	6	0	0	0	0	0	99	51.82739799	5.836949457	
170041	39940	40190	39520	39520	6	0	0	0	0	0	99	51.82739233	5.836954051	
170092	39360	39329	39110	39850	6	0	0	0	0	0	99	51.82738683	5.836958513	
170146	39570	39140	38989	39450	6	0	0	0	0	0	99	51.82738129	5.836963169	
170198	39390	39660	39390	39640	6	0	0	0	0	0	98	51.82737605	5.83696765	
170249	38989	39760	39210	39480	6	0	0	0	0	0	98	51.82737093	5.836972027	
170301	39329	38989	39170	39110	6	0	0	0	0	0	98	51.82736573	5.836976466	
170352	39329	38809	39050	39210	6	0	0	0	0	0	98	51.82736064	5.836980814	
170406	39210	38989	39170	39360	6	0	0	0	0	0	98	51.82735524	5.836985427	
170458	38960	39390	38899	39210	6	0	0	0	0	0	98	51.82735006	5.836989862	
170509	38829	38680	39050	39079	6	0	0	0	0	0	99	51.82734499	5.836994189	
170561	39020	39110	39050	38829	6	0	0	0	0	0	99	51.82733982	5.836998611	
170612	38680	38989	38770	38870	6	0	0	0	0	0	99	51.82733476	5.837002928	
170666	38559	38680	38960	39170	6	0	0	0	0	0	99	51.82732941	5.837007502	
170718	38960	38680	38379	38500	6	0	0	0	0	0	99	51.82732429	5.837011881	
170769	38770	38649	38809	38809	6	0	0	0	0	0	99	51.82731924	5.837016191	
170821	38399	38649	38160	38500	6	0	0	0	0	0	99	51.82731415	5.837020548	
170872	38649	38710	38809	38960	6	0	0	0	0	0	99	51.8273091	5.837024861	
170926	38340	38309	38280	38280	6	0	0	0	0	0	99	51.82730382	5.837029371	
170978	38500	38739	38399	38190	6	0	0	0	0	0	99	51.82729872	5.837033731	
171029	38379	38430	38000	38710	6	0	0	0	0	0	99	51.82729373	5.837037999	
171080	38309	38250	38469	38280	6	0	0	0	0	0	99	51.82728903	5.837041715	
171131	38190	38520	37879	38000	6	0	0	0	0	0	99	51.82728438	5.837045367	
171186	38399	38340	38309	38250	6	0	0	0	0	0	99	51.82727935	5.837049324	
171237	38399	38340	38250	38250	6	0	0	0	0	0	99	51.82727468	5.837052991	
171288	38500	38559	38870	38340	6	0	0	0	0	0	99	51.82726998	5.837056684	
171340	38829	38739	38250	38770	6	0	0	0	0	0	99	51.82726518	5.837060456	
171391	39390	39170	38770	38899	6	0	0	0	0	0	99	51.82726042	5.837064195	
171445	38989	39079	38739	38899	6	0	0	0	0	0	99	51.8272554	5.837068141	
171497	39520	39360	37640	38340	6	0	0	0	0	0	99	51.82725059	5.83707192	
171548	38829	38219	38520	38559	6	0	0	0	0	0	99	51.82724589	5.837075609	
171599	38430	38870	38160	37940	6	0	0	0	0	0	99	51.82724122	5.837079281	
171650	38250	38500	38219	38379	6	0	0	0	0	0	99	51.82723655	5.837082951	
171705	38250	38309	39170	39050	6	0	0	0	0	0	99	51.82723146	5.837086946	
171756	38100	38070	37579	37510	6	0	0	0	0	0	99	51.82722686	5.837090566	
171807	38160	38280	39660	39940	6	0	0	0	0	0	98	51.8272221	5.837094301	
171859	38620	38559	38899	38899	6	0	0	0	0	0	98	51.82721729	5.837098083	
171910	38649	38649	39050	38770	6	0	0	0	0	0	98	51.82721256	5.837101796	
171965	38989	38960	38379	37940	6	0	0	0	0	0	98	51.8272075	5.837105777	
172016	39020	39079	38399	38430	6	0	0	0	0	0	98	51.82720278	5.837109485	
172067	39020	39020	38710	38649	6	0	0	0	0	0	98	51.82719823	5.837113301	
172119	39210	39079	38809	39110	6	0	0	0	0	0	98	51.82719382	5.83711737	
172170	39110	39450	38930	39020	6	0	0	0	0	0	98	51.82718949	5.837121369	
172225	39420	39760	38930	39210	6	0	0	0	0	0	98	51.82718479	5.837125703	
172276	38899	39050	39790	39879	6	0	0	0	0	0	98	51.82718043	5.837129729	
172327	40440	39850	37730	38030	6	0	0	0	0	0	98	51.82717611	5.837133716	
172379	39850	40100	40500	40500	6	0	0	0	0	0	98	51.82717157	5.837137908	
172430	40280	39879	38960	39360	6	0	0	0	0	0	99	51.82716719	5.837141957	
172485	40370	40160	40309	40100	6	0	0	0	0	0	99	51.82716238	5.837146391	
172537	40710	40800	39020	39520	6	0	0	0	0	0	99	51.82715787	5.83715056	
172588	40280	40370	40280	40129	6	0	0	0	0	0	99	51.82715341	5.837154674	
172639	40129	40040	39910	40309	6	0	0	0	0	0	99	51.82714897	5.837158772	
172690	40160	40190	40530	40620	6	0	0	0	0	0	99	51.8271445	5.837162898	
172745	40129	40129	40370	40250	6	0	0	0	0	0	99	51.8271397	5.83716733	
172797	40440	40350	41110	40960	6	0	0	0	0	0	99	51.8271351	5.837171572	
172848	40280	40649	40059	40350	6	0	0	0	0	0	99	51.82713064	5.837175694	
172900	40370	40160	40840	40370	6	0	0	0	0	0	99	51.82712607	5.837179907	
172951	40370	40680	39879	40399	6	0	0	0	0	0	99	51.82712161	5.837184028	
173005	40680	40190	40710	40649	6	0	0	0	0	0	99	51.82711685	5.837188416	
173057	40649	40890	40710	40649	6	0	0	0	0	0	99	51.82711228	5.837192717	
173108	40960	40770	40309	40710	6	0	0	0	0	0	99	51.82710782	5.837197176	
173160	41079	40559	40530	40309	6	0	0	0	0	1	99	51.82710328	5.837201716	
173211	40500	40559	40930	41200	6	0	0	0	0	1	99	51.82709881	5.837206187	
173265	41510	41670	40890	40649	6	0	0	0	0	1	99	51.82709403	5.837210966	
173317	40960	40649	41200	41480	6	0	0	0	0	1	99	51.82708944	5.837215556	
173368	41020	41450	40840	41390	6	0	0	0	0	1	99	51.82708493	5.837220069	
173420	42129	41390	40870	40100	6	0	0	0	0	1	99	51.82708034	5.837224665	
173471	41450	41540	41180	41140	6	0	0	0	0	1	99	51.82707581	5.837229194	
173525	41510	41290	41700	41540	6	0	0	0	0	1	99	51.82707099	5.837234012	
173577	41390	41600	41640	41200	6	0	0	0	0	1	99	51.82706636	5.837238645	
173628	41670	41329	41420	41600	6	0	0	0	0	1	99	51.82706181	5.837243194	
173680	41140	41329	41730	41360	6	0	0	0	0	1	99	51.82705718	5.837247819	
173731	41420	41390	41329	41329	6	0	0	0	0	1	99	51.82705265	5.837252353	
173785	41270	41180	41700	41730	6	0	0	0	0	1	99	51.82704783	5.837257166	
173837	41450	41600	41820	42129	6	0	0	0	0	1	99	51.82704317	5.837261831	
173888	42280	41700	41579	41180	6	0	0	0	0	1	99	51.8270386	5.8372664	
173940	41270	41290	41600	41420	6	0	0	0	0	1	99	51.82703397	5.837271026	
173991	41579	41510	41140	41140	6	0	0	0	0	1	99	51.82702944	5.837275558	
174045	41200	41390	41510	41390	6	0	0	0	0	1	99	51.82702464	5.837280318	
174097	41640	41180	41390	41730	6	0	0	0	0	1	99	51.82701998	5.837284464	
174148	41670	41600	41670	41480	6	0	0	0	0	1	99	51.82701539	5.837288542	
174200	41329	41450	41510	41360	6	0	0	0	0	1	99	51.82701074	5.83729268	
174251	42070	41110	40840	41270	6	0	0	0	0	1	99	51.82700618	5.83729673	
174305	41760	41730	41450	41329	6	0	0	0	0	1	99	51.82700133	5.837301044	
174357	41360	41360	41600	41420	6	0	0	0	0	1	99	51.82699667	5.837305185	
174408	41820	41270	41270	41180	6	0	0	0	0	1	99	51.8269921	5.837309241	
174460	41180	41390	41180	41579	6	0	0	0	0	1	99	51.82698746	5.837313371	
174511	41020	41079	41579	41390	6	0	0	0	0	1	99	51.82698291	5.837317416	
174565	41290	41079	41270	41640	6	0	0	0	0	1	99	51.82697808	5.837321704	
174617	41730	41820	41910	41910	6	0	0	0	0	1	99	51.82697338	5.837325885	
174668	41480	41360	41329	40840	6	0	0	0	0	1	99	51.82696883	5.837329928	
174720	41360	41390	40870	40989	6	0	0	0	0	1	99	51.8269642	5.837334041	
174771	41450	41700	41110	41079	6	0	0	0	0	1	99	51.82695965	5.837338092	
174825	41200	41270	41200	41110	6	0	0	0	0	1	99	51.82695484	5.837342367	
174877	41540	41329	41450	41540	6	0	0	0	0	1	99	51.82695018	5.837346511	
174928	41180	41200	40960	41079	6	0	0	0	0	1	99	51.82694564	5.83735054	
174980	41480	41270	40960	41239	6	0	0	0	0	1	99	51.82694101	5.837354661	
175031	41480	41079	41579	41730	6	0	0	0	0	1	99	51.82693643	5.837358725	
175085	41180	41290	40930	41140	6	0	0	0	0	1	99	51.82693164	5.837362989	
175137	41290	41390	41450	41420	6	0	0	0	0	1	99	51.82692701	5.837367105	
175188	41480	41329	40989	41700	6	0	0	0	0	1	99	51.82692247	5.83737114	
175240	41360	41510	41600	41110	6	0	0	0	0	1	99	51.82691784	5.837375257	
175291	41510	42000	40960	41390	6	0	0	0	0	1	99	51.82691329	5.837379301	
175345	41450	41360	41290	41480	6	0	0	0	0	1	98	51.82690848	5.837383575	
175397	41450	41820	41420	41450	6	0	0	0	0	1	98	51.82690383	5.837387706	
175448	41540	41640	41290	41180	6	0	0	0	0	1	98	51.82689929	5.837391745	
175500	41579	41510	41329	41640	6	0	0	0	0	1	98	51.82689464	5.837395873	
175551	41579	41760	41640	41790	6	0	0	0	0	1	98	51.82689007	5.837399939	
175605	41450	41760	40989	41079	6	0	0	0	0	1	98	51.82688527	5.837404206	
175657	41110	41329	41390	41640	6	0	0	0	0	1	98	51.82688064	5.83740832	
175708	41820	41579	41020	41510	6	0	0	0	0	1	98	51.82687609	5.837412366	
175760	41270	41140	41510	41579	6	0	0	0	0	1	98	51.82687146	5.83741648	
175811	41730	41730	41670	41329	6	0	0	0	0	1	98	51.82686689	5.837420539	
175865	41820	41790	42030	41820	6	0	0	0	0	1	98	51.82686203	5.837424862	
175917	41540	41579	41140	41329	6	0	0	0	0	1	98	51.8268574	5.837428979	
175968	41180	41600	41510	41420	6	0	0	0	0	1	98	51.82685285	5.837433019	
176019	41700	41510	41180	41540	6	0	0	0	0	1	98	51.8268483	5.837437065	
176070	41730	41790	41290	41820	6	0	0	0	0	1	98	51.82684373	5.837441106	
176125	41760	41450	41540	41940	6	0	0	0	0	1	98	51.82683872	5.837445451	
176177	41020	41760	41270	40960	6	0	0	0	0	1	98	51.82683403	5.837449518	
176227	41110	41700	41360	41450	6	0	0	0	0	1	98	51.82682951	5.837453443	
176279	41579	41390	41450	41540	6	0	0	0	0	1	98	51.8268248	5.837457533	
176330	41670	41730	41480	41600	6	0	0	0	0	1	98	51.82682016	5.837461557	
