Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
2370833	0	0	0	0	11	1	0	0	0	0	100	51.83208667	5.819213333	
2370883	0	0	0	0	11	1	0	0	0	0	100	51.83208667	5.819213333	
2370933	0	0	0	0	11	1	0	0	0	0	100	51.83208667	5.819213333	
2370987	0	0	0	0	11	1	0	0	0	0	100	51.83208667	5.819213333	
2371038	0	0	0	0	11	1	0	0	0	0	100	51.83208667	5.819213333	
2371088	0	0	0	0	11	1	0	0	0	0	100	51.83208667	5.819213333	
2371139	0	0	0	0	11	1	0	0	0	0	100	51.83208667	5.819213333	
2371189	0	0	0	0	11	1	0	0	0	0	100	51.83208667	5.819213333	
2371240	0	0	0	0	11	1	0	0	0	0	100	51.83208667	5.819213333	
2371290	0	0	0	0	11	1	0	0	0	0	100	51.83208667	5.819213333	
2371341	0	0	0	0	11	1	0	0	0	0	100	51.83208667	5.819213333	
2371391	0	0	0	0	11	1	0	0	0	0	100	51.83208667	5.819213333	
2371442	0	0	0	0	11	1	0	0	0	0	100	51.83208667	5.819213333	
2371492	0	0	0	0	11	1	0	0	0	0	100	51.83208667	5.819213333	
2371543	0	0	0	0	11	1	0	0	0	0	100	51.83208667	5.819213333	
2371593	0	0	0	0	11	1	0	0	0	0	100	51.83208667	5.819213333	
2371644	0	0	0	0	11	1	0	0	0	0	100	51.83208667	5.819213333	
2371694	0	0	0	0	11	1	0	0	0	0	100	51.83208667	5.819213333	
2371747	0	0	0	0	11	1	0	0	0	0	99	51.83208667	5.819213333	
2371798	0	0	0	0	11	1	0	0	0	0	99	51.83208667	5.819213333	
2371848	0	0	0	0	11	1	0	0	0	0	99	51.83208667	5.819213333	
2371899	0	0	0	0	11	1	0	0	0	0	99	51.83208667	5.819213333	
2371949	0	0	0	0	11	1	0	0	0	0	99	51.83208667	5.819213333	
2372000	0	0	0	0	11	1	0	0	0	0	99	51.83208667	5.819213333	
2372050	0	0	0	0	11	1	0	0	0	0	99	51.83208667	5.819213333	
2372101	0	0	0	0	11	1	0	0	0	0	99	51.83208667	5.819213333	
2372151	0	0	0	0	11	1	0	0	0	0	99	51.83208667	5.819213333	
2372202	0	0	0	0	11	1	0	0	0	0	99	51.83208667	5.819213333	
2372252	0	0	0	0	11	1	0	0	0	0	99	51.83208667	5.819213333	
2372303	0	0	0	0	11	1	0	0	0	0	99	51.83208667	5.819213333	
2372353	0	0	0	0	11	1	0	0	0	0	99	51.83208667	5.819213333	
2372406	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2372457	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2372507	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2372558	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2372608	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2372659	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2372709	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2372760	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2372810	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2372861	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2372911	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2372962	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373012	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373063	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373113	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373166	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373217	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373267	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373318	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373368	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373419	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373469	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373520	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373570	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373621	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373671	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373722	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373772	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373823	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373873	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373926	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2373977	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2374027	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2374078	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2374128	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2374179	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2374229	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2374280	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2374330	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2374381	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2374431	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2374482	0	0	0	0	11	1	0	0	0	0	98	51.83208667	5.819213333	
2374532	0	0	0	0	11	0	0	0	0	0	98	51.83208667	5.819213333	
2374583	0	0	0	0	11	0	0	0	0	0	98	51.83208667	5.819213333	
2374633	0	0	0	0	11	0	0	0	0	0	98	51.83208667	5.819213333	
2374687	0	0	0	0	11	0	0	0	0	0	98	51.83208667	5.819213333	
2374738	0	0	0	0	11	0	0	0	0	0	98	51.83208667	5.819213333	
2374788	0	0	0	0	11	0	0	0	0	0	98	51.83208667	5.819213333	
2374839	0	0	0	0	11	0	0	0	0	0	98	51.83208667	5.819213333	
2374889	0	0	0	0	11	0	0	0	0	0	98	51.83208667	5.819213333	
2374940	0	0	0	0	11	0	0	0	0	0	99	51.83208667	5.819213333	
2374990	0	0	0	0	11	0	0	0	0	0	99	51.83208667	5.819213333	
2375040	0	0	0	0	11	0	0	0	0	0	99	51.83208667	5.819213333	
2375090	0	0	0	0	11	0	0	0	0	0	99	51.83208667	5.819213333	
2375141	550	740	0	0	11	0	0	0	0	0	99	51.83208667	5.819213333	
2375191	1100	1199	640	0	11	0	0	0	0	0	99	51.83208667	5.819213333	
2375242	1410	1480	1199	1100	11	0	0	0	0	0	99	51.83208667	5.819213333	
2375292	1780	1780	1660	1660	11	0	0	0	0	0	99	51.83208667	5.819213333	
2375343	2090	2030	2000	2000	11	0	0	0	0	0	99	51.83208667	5.819213333	
2375393	2429	2429	2370	2429	11	0	0	0	0	0	99	51.83208667	5.819213333	
2375447	2860	2860	2830	2860	11	0	0	0	0	0	99	51.83208667	5.819213333	
2375498	3139	3159	3070	3139	11	0	0	0	0	0	99	51.83208667	5.819213333	
2375548	3560	3560	3560	3540	11	0	0	0	0	0	99	51.83208667	5.819213333	
2375599	3899	3870	3850	3810	11	0	0	0	0	0	99	51.83208667	5.819213333	
2375649	4250	4250	4279	4250	11	0	0	0	0	0	99	51.83208667	5.819213333	
2375700	4610	4610	4520	4549	11	0	0	0	0	0	99	51.83208697	5.819213069	
2375750	4990	4990	4950	4990	11	0	0	0	0	0	99	51.83208736	5.819212727	
2375801	5440	5440	5259	5259	11	0	0	0	0	0	99	51.83208779	5.819212352	
2375851	5810	5810	5750	5750	11	0	0	0	0	0	99	51.83208824	5.819211955	
2375903	6310	6270	6060	6060	11	0	0	0	0	0	99	51.83208875	5.819211514	
2375953	6799	6799	6640	6670	11	0	0	0	0	0	99	51.83208927	5.819211052	
2376007	7319	7290	7160	7140	11	0	0	0	0	0	99	51.83208989	5.819210516	
2376059	7720	7690	7500	7600	11	0	0	0	0	0	99	51.83209051	5.819209971	
2376110	8280	8280	8059	8059	11	0	0	0	0	0	98	51.83209116	5.819209398	
2376161	8590	8590	8429	8429	11	0	0	0	0	0	98	51.83209185	5.819208802	
2376212	9080	9080	9010	9080	11	0	0	0	0	0	98	51.83209257	5.819208167	
2376266	9780	9750	9599	9570	11	0	0	0	0	0	98	51.83209339	5.819207449	
2376318	10030	10030	10000	9880	11	0	0	0	0	0	98	51.83209421	5.819206735	
2376369	10740	10740	10550	10580	11	0	0	0	0	0	99	51.83209506	5.819205989	
2376421	10980	10920	10889	10830	11	0	0	0	0	0	99	51.83209595	5.81920521	
2376471	11690	11660	11540	11450	11	0	0	0	0	0	99	51.83209686	5.819204414	
2376523	11900	11900	11750	11969	11	0	0	0	0	0	99	51.83209783	5.819203565	
2376574	12590	12590	12340	12400	11	0	0	0	0	0	99	51.83209883	5.81920269	
2376628	13230	13170	12920	12950	11	0	0	0	0	0	99	51.83209994	5.819201721	
2376680	13540	13540	13290	13349	11	0	0	0	0	0	99	51.83209958	5.819202027	
2376731	14150	14090	13910	14000	11	0	0	0	0	0	99	51.83209912	5.819202419	
2376782	14490	14490	14250	14309	11	0	0	0	0	0	99	51.83209865	5.819202821	
2376833	15049	15080	14860	14920	11	0	0	0	0	0	99	51.83209816	5.81920324	
2376887	15660	15599	15480	15480	11	0	0	0	0	0	99	51.83209763	5.8192037	
2376939	15969	15940	15849	15690	11	0	0	0	0	0	99	51.8320971	5.819204152	
2376990	16430	16460	16309	16279	11	0	0	0	0	0	99	51.83209657	5.81920461	
2377042	16770	16770	16740	16590	11	0	0	0	0	0	99	51.83209601	5.819205086	
2377093	17199	17199	17080	17039	11	0	0	0	0	0	99	51.83209545	5.819205564	
2377147	17690	17630	17600	17440	11	0	0	0	0	0	99	51.83209485	5.819206085	
2377199	17970	17940	17730	17730	11	0	0	0	0	0	99	51.83209425	5.819206593	
2377249	18560	18430	18180	18310	11	0	0	0	0	0	99	51.83209367	5.819207097	
2377301	18770	18770	18490	18580	11	0	0	0	0	0	99	51.83209305	5.819207628	
2377352	19260	19260	19050	18980	11	0	0	0	0	0	99	51.83209242	5.819208163	
2377404	19570	19600	19320	19289	11	0	0	0	0	0	99	51.83209177	5.819208717	
2377454	20029	20029	19910	19910	11	0	0	0	0	0	99	51.83209114	5.819209264	
2377509	20400	20430	20279	20210	11	0	0	0	0	0	99	51.83209042	5.819209876	
2377561	20680	20680	20500	20520	11	0	0	0	0	0	99	51.83208974	5.819210463	
2377611	21039	21039	20930	20859	11	0	0	0	0	0	99	51.83208907	5.819211038	
2377663	21380	21330	21109	21230	11	0	0	0	0	0	99	51.83208836	5.819211643	
2377714	21730	21730	21539	21539	11	0	0	0	0	0	99	51.83208664	5.81921351	
2377768	22090	22060	21880	21970	11	0	0	0	0	0	99	51.83208475	5.819215576	
2377820	22340	22369	22220	22220	11	0	0	0	0	0	99	51.8320829	5.819217591	
2377871	22740	22740	22650	22519	11	0	0	0	0	0	99	51.83208106	5.819219601	
2377922	22960	22960	22680	22800	11	0	0	0	0	0	99	51.8320792	5.819221628	
2377973	23320	23320	23140	23140	11	0	0	0	0	0	99	51.83207731	5.819223688	
2378027	23699	23699	23390	23539	11	0	0	0	0	0	99	51.83207528	5.819225902	
2378079	23880	23910	23600	23720	11	0	0	0	0	0	99	51.83207331	5.819228053	
2378130	24119	24189	24060	24100	11	0	0	0	0	0	99	51.83207135	5.819230191	
2378182	24220	24279	24310	24279	11	0	0	0	0	0	99	51.83206934	5.819232386	
2378232	24279	24310	24500	24550	11	0	0	0	0	0	99	51.83206739	5.819234509	
2378287	24150	24100	24529	24500	11	0	0	0	0	0	99	51.83206526	5.819236835	
2378338	24400	24460	24400	24529	11	0	0	0	0	0	99	51.83206328	5.819239003	
2378389	24400	24340	24369	24369	11	0	0	0	0	0	99	51.83206129	5.819241164	
2378441	24119	24189	24460	24400	11	0	0	0	0	0	99	51.83205928	5.819243361	
2378492	24189	24189	24400	24310	11	0	0	0	0	0	99	51.83205731	5.819245513	
2378544	24310	24500	24279	24150	11	0	0	0	0	0	99	51.83205529	5.819247712	
2378594	24220	24220	24189	24150	11	0	0	0	0	0	99	51.83205336	5.819249815	
2378649	24310	24189	24000	24119	11	0	0	0	0	0	99	51.83205109	5.819252282	
2378700	24119	24189	24000	24150	11	0	0	0	0	0	99	51.8320484	5.819255128	
2378751	24000	24060	24000	23910	11	0	0	0	0	0	99	51.83204573	5.819257959	
2378803	24029	24060	23850	23910	11	0	0	0	0	0	99	51.83204301	5.819260843	
2378854	23939	23910	24000	23939	11	0	0	0	0	0	99	51.83204035	5.81926367	
2378908	24119	24000	24029	23789	11	0	0	0	0	0	99	51.83203752	5.819266667	
2378960	23810	23880	23850	24100	11	0	0	0	0	0	99	51.83203481	5.819269544	
2379011	24220	24220	24000	24119	11	0	0	0	0	0	99	51.83203212	5.819272393	
2379062	24590	24619	24029	24100	11	0	0	0	0	0	99	51.83202942	5.819275265	
2379113	24890	24890	24430	24430	11	0	0	0	0	0	99	51.83202667	5.819278176	
2379167	25289	25240	24740	24830	11	0	0	0	0	0	99	51.83202372	5.819281303	
2379219	25330	25289	24949	25019	11	0	0	0	0	0	99	51.83202087	5.81928433	
2379270	25760	25730	25199	25350	11	0	0	0	0	0	99	51.83201803	5.81928734	
2379322	25939	26000	25539	25599	11	0	0	0	0	0	98	51.83201511	5.819290441	
2379372	26310	26310	25910	26160	11	0	0	0	0	0	98	51.83201225	5.81929347	
2379427	26619	26470	26400	26430	11	0	0	0	0	0	98	51.83200907	5.81929684	
2379478	26869	26990	26519	26800	11	0	0	0	0	0	98	51.83200609	5.819300003	
2379529	27199	27170	26990	26920	11	0	0	0	0	0	98	51.83200308	5.819303198	
2379581	27359	27390	27109	27109	11	0	0	0	0	0	98	51.83199999	5.819306476	
2379632	27760	27720	27599	27660	11	0	0	0	0	0	98	51.83199691	5.819309744	
2379684	27910	27939	27849	27939	11	0	0	0	0	0	98	51.83199364	5.819313392	
2379734	28220	28250	28099	28279	11	0	0	0	0	0	98	51.83199044	5.819316963	
2379789	28500	28500	28430	28550	11	0	0	0	0	0	98	51.8319869	5.819320931	
2379840	28710	28740	28529	28550	11	0	0	0	0	0	98	51.8319836	5.819324627	
2379891	29140	29170	28859	28930	11	0	0	0	0	0	98	51.83198025	5.819328375	
2379943	29420	29420	28949	29140	11	0	0	0	0	0	98	51.83197681	5.819332223	
2379994	29689	29760	29380	29420	11	0	0	0	0	0	98	51.8319734	5.81933604	
2380048	29939	30000	29660	29760	11	0	0	0	0	0	98	51.83196975	5.81934012	
2380100	30279	30130	30070	29970	11	0	0	0	0	0	98	51.83196621	5.819344084	
2380151	30560	30560	30250	30340	11	0	0	0	0	0	98	51.8319627	5.819348013	
2380202	30740	30800	30490	30619	11	0	0	0	0	0	98	51.83195916	5.819351972	
2380253	31050	31109	30830	30990	11	0	0	0	0	0	98	51.83195558	5.819355974	
2380307	31359	31390	31140	31260	11	0	0	0	0	0	98	51.83195176	5.819360251	
2380359	31539	31609	31390	31449	11	0	0	0	0	0	98	51.83194806	5.819364398	
2380410	31849	31970	31539	31730	11	0	0	0	0	0	98	51.83194439	5.8193685	
2380462	32189	32189	31849	31939	11	0	0	0	0	0	98	51.83194062	5.819372718	
2380513	32500	32250	32059	32279	11	0	0	0	0	0	99	51.8319369	5.819376885	
2380567	32649	32529	32399	32439	11	0	0	0	0	0	99	51.83193293	5.819381329	
2380619	32680	32739	32439	32340	11	0	0	0	0	0	99	51.8319291	5.819385614	
2380670	33020	33050	32590	32680	11	0	0	0	0	0	99	51.83192521	5.819389767	
2380721	33050	33050	32989	32840	11	0	0	0	0	0	99	51.83192105	5.819393848	
2380772	33329	33360	33290	33290	11	0	0	0	0	0	99	51.83191685	5.81939797	
2380826	33570	33570	33880	33670	11	0	0	0	0	0	99	51.83191235	5.819402381	
2380878	33910	33910	34030	33980	11	0	0	0	0	0	99	51.83190798	5.819406664	
2380929	34219	34280	33790	33940	11	0	0	0	0	0	99	51.83190369	5.819410878	
2380981	34500	34430	34190	34030	11	0	0	0	0	0	99	51.83189928	5.819415203	
2381031	34680	34680	34309	34340	11	0	0	0	0	0	99	51.83189501	5.819419388	
2381083	34899	34870	34649	34590	11	0	0	0	0	0	99	51.83189055	5.819423772	
2381134	35140	35170	34710	34899	11	0	0	0	0	0	99	51.83188614	5.819428099	
2381188	35300	35360	35079	35140	11	0	0	0	0	0	99	51.83188143	5.819432713	
2381240	35480	35480	35300	35510	11	0	0	0	0	0	99	51.83187688	5.819437184	
2381291	35730	35700	35700	35570	11	0	0	0	0	0	99	51.83187238	5.819441598	
2381342	35880	35910	35660	35850	11	0	0	0	0	0	99	51.83186786	5.81944603	
2381393	36130	36100	35880	35880	11	0	0	0	0	0	99	51.83186332	5.819450484	
2381447	36280	36280	36190	36340	11	0	0	0	0	0	99	51.83185848	5.819455235	
2381499	36370	36340	36219	36219	11	0	0	0	0	0	99	51.83185381	5.819459813	
2381550	36559	36559	36500	36440	11	0	0	0	0	0	99	51.83184921	5.81946433	
2381602	36649	36680	36530	36559	11	0	0	0	0	0	99	51.8318445	5.819468948	
2381653	36750	36649	36680	36680	11	0	0	0	0	0	100	51.83183988	5.819473487	
2381707	36860	36710	36710	36750	11	0	0	0	0	0	100	51.83183508	5.819478193	
2381759	36989	36930	36800	36770	11	0	0	0	0	0	100	51.83183049	5.819482694	
2381810	37140	37079	36890	36989	11	0	0	0	0	0	100	51.83182597	5.819487126	
2381861	37239	37140	37110	36890	11	0	0	0	0	0	100	51.83182145	5.819491567	
2381912	37290	37270	37290	37200	11	0	0	0	0	0	100	51.8318169	5.819496028	
2381966	37480	37420	37290	37329	11	0	0	0	0	0	100	51.83181207	5.819500767	
2382018	37579	37480	37420	37420	11	0	0	0	0	0	100	51.83180741	5.819505341	
2382069	37730	37600	37579	37690	11	0	0	0	0	0	100	51.83180281	5.819509848	
2382121	37790	37690	37670	37540	11	0	0	0	0	0	100	51.83179813	5.819514447	
2382171	37940	37940	37730	37480	11	0	0	0	0	0	100	51.83179361	5.819518881	
2382223	38070	37940	37760	37850	11	0	0	0	0	0	99	51.83178889	5.819523508	
2382274	38219	38100	38070	37940	11	0	0	0	0	0	99	51.83178425	5.819528067	
2382328	38190	38129	38129	38100	11	0	0	0	0	0	99	51.83177932	5.819532901	
2382380	38250	38250	38070	38160	11	0	0	0	0	0	99	51.83177457	5.819537562	
2382431	38280	38379	38100	38190	11	0	0	0	0	0	99	51.8317699	5.81954214	
2382482	38250	38219	38250	38250	11	0	0	0	0	0	99	51.83176524	5.819546718	
2382533	38340	38340	38129	38219	11	0	0	0	0	0	99	51.83176057	5.819551298	
2382588	38399	38399	38280	38280	11	0	0	0	0	0	99	51.83175552	5.819556248	
2382639	38500	38520	38340	38520	11	0	0	0	0	0	99	51.83175083	5.819560854	
2382690	38559	38559	38430	38520	11	0	0	0	0	0	99	51.83174632	5.819565278	
2382742	38649	38590	38520	38430	11	0	0	0	0	0	99	51.83174176	5.819569753	
2382793	38710	38710	38500	38680	11	0	0	0	0	0	99	51.83173728	5.819574153	
2382847	38809	38809	38500	38649	11	0	0	0	0	0	99	51.83173253	5.819578817	
2382899	38829	38829	38739	38809	11	0	0	0	0	0	99	51.83172794	5.819583321	
2382950	38870	38829	38710	38739	11	0	0	0	0	0	99	51.83172344	5.819587737	
2383001	38960	38989	38809	38770	11	0	0	0	0	0	99	51.83171893	5.819592164	
2383052	39050	39110	38809	39020	11	0	0	0	0	0	99	51.8317144	5.819596604	
2383106	39079	39110	39110	39170	11	0	0	0	0	0	99	51.8317096	5.81960132	
2383158	39110	39079	39079	39050	11	0	0	0	0	0	99	51.83170498	5.819605856	
2383209	39210	39329	39020	39110	11	0	0	0	0	0	99	51.83170043	5.819610315	
2383261	39360	39360	39020	39260	11	0	0	0	0	0	99	51.83169579	5.819614871	
2383311	39360	39420	39260	39360	11	0	0	0	0	0	99	51.83169132	5.819619264	
2383363	39480	39110	39170	39329	11	0	0	0	0	0	99	51.83168667	5.819623823	
2383414	39360	39450	39230	39450	11	0	0	0	0	0	99	51.8316821	5.819628305	
2383468	39390	39570	39360	39329	11	0	0	0	0	0	99	51.83167726	5.819633056	
2383520	39450	39570	39520	39570	11	0	0	0	0	0	99	51.83167259	5.819637645	
2383571	39570	39540	39610	39450	11	0	0	0	0	0	99	51.831668	5.819642147	
2383623	39700	39660	39300	39450	11	0	0	0	0	0	99	51.83166333	5.819646735	
2383673	39730	39760	39660	39700	11	0	0	0	0	0	99	51.83165885	5.819651193	
2383727	39760	39760	39730	39730	11	0	0	0	0	0	99	51.83165407	5.819656154	
2383779	39850	39820	39820	39660	11	0	0	0	0	0	99	51.83164946	5.819660935	
2383830	39940	39879	39760	39820	11	0	0	0	0	0	99	51.83164494	5.819665632	
2383882	39940	39940	39790	39820	11	0	0	0	0	0	99	51.83164032	5.819670424	
2383933	39969	39940	39910	39820	11	0	0	0	0	0	99	51.83163579	5.819675129	
2383987	40100	40129	39879	39940	11	0	0	0	0	0	99	51.83163097	5.819680122	
2384039	40190	40160	39940	40010	11	0	0	0	0	0	99	51.83162633	5.819684939	
2384089	40219	40160	40100	40219	11	0	0	0	0	0	99	51.83162186	5.819689581	
2384141	40190	40190	40059	40040	11	0	0	0	0	0	99	51.83161721	5.819694403	
2384192	40350	40309	40160	40160	11	0	0	0	0	0	99	51.83161264	5.819699147	
2384244	40350	40370	40129	40250	11	0	0	0	0	0	99	51.83160798	5.819703987	
2384294	40440	40440	40370	40399	11	0	0	0	0	0	99	51.83160348	5.819708657	
2384349	40559	40530	40440	40350	11	0	0	0	0	0	99	51.83159852	5.819713801	
2384400	40710	40710	40399	40530	11	0	0	0	0	0	99	51.83159391	5.819718585	
2384451	40840	40840	40590	40500	11	0	0	0	0	0	99	51.83158929	5.819723382	
2384503	40930	40930	40800	40870	11	0	0	0	0	0	99	51.83158455	5.819728295	
2384554	41050	41050	40840	40800	11	0	0	0	0	0	99	51.8315799	5.81973312	
2384608	41200	41180	40890	41079	11	0	0	0	0	0	99	51.83157496	5.819738248	
2384660	41270	41270	41020	41180	11	0	0	0	0	0	99	51.83157018	5.819743176	
2384711	41360	41360	41270	41180	11	0	0	0	0	0	99	51.83156545	5.819747999	
2384762	41480	41480	41270	41290	11	0	0	0	0	0	99	51.8315607	5.819752833	
2384813	41600	41670	41360	41420	11	0	0	0	0	0	99	51.83155594	5.819757682	
2384867	41700	41700	41600	41700	11	0	0	0	0	0	99	51.83155088	5.819762836	
2384919	41760	41670	41670	41600	11	0	0	0	0	0	99	51.831546	5.8197678	
2384970	41890	41890	41640	41760	11	0	0	0	0	0	99	51.83154121	5.819772682	
2385022	41890	41980	41730	41980	11	0	0	0	0	0	99	51.8315363	5.819777671	
2385073	41890	41980	41910	42100	11	0	0	0	0	0	99	51.83153149	5.819782574	
2385127	41910	41940	41980	41820	11	0	0	0	0	0	99	51.8315264	5.819787758	
2385179	41890	41890	41910	42030	11	0	0	0	0	0	99	51.83152149	5.819792751	
2385229	41940	41850	42000	41890	11	0	0	0	0	0	99	51.83151678	5.819797552	
2385281	41850	41820	41980	42000	11	0	0	0	0	0	99	51.83151188	5.819802544	
2385332	41910	41910	41820	41910	11	0	0	0	0	0	99	51.83150707	5.819807437	
2385384	41910	41940	41730	41820	11	0	0	0	0	0	99	51.83150218	5.819812421	
2385434	41910	41940	41760	41910	11	0	0	0	0	0	99	51.83149747	5.819817217	
2385489	41890	41850	41790	41670	11	0	0	0	0	0	99	51.83149229	5.819822483	
2385540	41790	41760	41640	41760	11	0	0	0	0	0	99	51.83148751	5.819827358	
2385591	41730	41730	41640	41730	11	0	0	0	0	0	99	51.83148272	5.81983223	
2385643	41820	41850	41760	41820	11	0	0	0	0	0	99	51.83147787	5.819837167	
2385694	41760	41700	41640	41640	11	0	0	0	0	0	99	51.83147316	5.819841958	
2385748	41700	41670	41390	41540	11	0	0	0	0	0	100	51.83146819	5.819847017	
2385800	41600	41579	41600	41540	11	0	0	0	0	0	100	51.8314634	5.819851889	
2385851	41540	41420	41579	41540	11	0	0	0	0	0	100	51.83145871	5.819856661	
2385902	41579	41420	41480	41420	11	0	0	0	0	0	100	51.83145403	5.819861428	
2385953	41790	41700	41450	41540	11	0	0	0	0	0	100	51.83144933	5.819866211	
2386007	41790	41700	41670	41579	11	0	0	0	0	0	100	51.83144434	5.819871283	
2386059	41760	41670	41600	41480	11	0	0	0	0	0	100	51.83143955	5.819876161	
2386110	42000	42000	41579	41670	11	0	0	0	0	0	100	51.83143483	5.819880967	
2386162	42160	42030	41760	41700	11	0	0	0	0	0	100	51.83143	5.819885878	
2386212	42340	42190	42000	42030	11	0	0	0	0	0	100	51.83142533	5.819890626	
2386267	42710	42590	42160	42070	11	0	0	0	0	0	100	51.83142017	5.819895879	
2386318	42710	42649	42379	42430	11	0	0	0	0	0	100	51.83141537	5.819900768	
2386369	42960	42960	42710	42870	11	0	0	0	0	0	100	51.83141052	5.819905696	
2386421	43079	42989	42930	42770	11	0	0	0	0	0	100	51.83140558	5.819910728	
2386472	43210	43120	42989	42989	11	0	0	0	0	0	100	51.83140071	5.819915678	
2386526	43239	43140	43210	43120	11	0	0	0	0	0	100	51.83139555	5.819920932	
2386578	43260	43170	43239	43020	11	0	0	0	0	0	100	51.83139058	5.819925991	
2386629	43610	43360	43480	43239	11	0	0	0	0	0	100	51.83138567	5.819930982	
2386681	43520	43420	43050	43239	11	0	0	0	0	0	100	51.83138054	5.819935908	
2386731	43610	43570	43790	43820	11	0	0	0	0	0	100	51.83137554	5.819940663	
2386783	43820	43790	43760	44190	11	0	0	0	0	0	100	51.83137031	5.819945631	
2386834	44129	44129	43760	43790	11	0	0	0	0	0	100	51.83136518	5.819950509	
2386888	44350	44350	43969	43730	11	0	0	0	0	0	100	51.83135973	5.819955692	
2386940	44440	44399	43969	44059	11	0	0	0	0	0	100	51.83135447	5.819960696	
2386991	44590	44590	44280	44059	11	0	0	0	0	0	100	51.83134929	5.819965623	
2387043	44680	44590	44350	44440	11	0	0	0	0	0	100	51.83134399	5.819970661	
2387093	44800	44750	44680	44710	11	0	0	0	0	0	100	51.83133887	5.819975529	
2387148	44989	44890	44870	44710	11	0	0	0	0	0	100	51.83133322	5.819980899	
2387199	45079	45110	44890	44930	11	0	0	0	0	0	100	51.83132797	5.819985894	
2387250	45270	45200	45110	45180	11	0	0	0	0	0	100	51.83132269	5.81999091	
2387302	45300	45270	45270	45360	11	0	0	0	0	0	99	51.8313173	5.819996037	
2387353	45510	45539	45270	45239	11	0	0	0	0	0	99	51.831312	5.820001075	
2387407	45579	45640	45390	45360	11	0	0	0	0	0	99	51.83130638	5.820006422	
2387459	45670	45600	45730	45700	11	0	0	0	0	0	99	51.83130094	5.820011591	
2387510	45820	45760	45700	45579	11	0	0	0	0	0	99	51.8312956	5.820016666	
2387561	45910	45850	45640	45670	11	0	0	0	0	0	99	51.83129026	5.820021746	
2387612	45850	45850	45850	45890	11	0	0	0	0	0	99	51.83128491	5.820026836	
2387666	45789	45670	45910	45760	11	0	0	0	0	0	99	51.83127942	5.820031928	
2387718	45850	45820	45730	45760	11	0	0	0	0	0	99	51.83127421	5.820036722	
2387769	45850	45730	45820	45760	11	0	0	0	0	0	99	51.8312691	5.820041423	
2387821	45820	45700	45940	45980	11	0	0	0	0	0	99	51.83126387	5.820046224	
