Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
653514	38399	39050	38070	39110	7	0	0	0	0	0	93	51.8254635	5.791945982	
653565	38309	38930	38309	38989	7	0	0	0	0	0	93	51.82546564	5.791936178	
653619	38379	39050	38219	38930	7	0	0	0	0	0	93	51.82546791	5.791925794	
653671	38469	39170	38100	38960	7	0	0	0	0	0	93	51.8254701	5.791915787	
653722	38399	39110	38190	38899	7	0	0	0	0	0	93	51.82547224	5.791905979	
653773	38219	38809	38190	38809	7	0	0	0	0	0	93	51.82547437	5.791896207	
653824	38100	38930	38030	38739	7	0	0	0	0	0	93	51.82547559	5.791887981	
653878	38100	38829	38000	38809	7	0	0	0	0	0	93	51.82547647	5.791879956	
653930	38160	38930	38070	38989	7	0	0	0	0	0	93	51.82547732	5.791872208	
653981	38070	38809	38000	38710	7	0	0	0	0	0	92	51.82547815	5.791864636	
654033	37980	38809	38030	38770	7	0	0	0	0	0	92	51.825479	5.791856916	
654084	38000	38739	37790	38710	7	0	0	0	0	0	92	51.82547983	5.791849361	
654135	37980	38770	37940	38770	7	0	0	0	0	0	92	51.82548066	5.791841796	
654186	37790	38559	37910	38680	7	0	0	0	0	0	92	51.82548149	5.791834256	
654240	37910	38809	37760	38649	7	0	0	0	0	0	91	51.82548237	5.791826263	
654292	37980	38809	37690	38559	7	0	0	0	0	0	91	51.82548322	5.791818571	
654343	38000	38829	37850	38899	7	0	0	0	0	0	91	51.82548405	5.791810999	
654395	37940	38829	37760	38680	7	0	0	0	0	0	90	51.82548489	5.791803298	
654446	37940	38989	37850	38930	7	0	0	0	0	0	90	51.82548573	5.791795721	
654500	38070	39079	37730	38899	7	0	0	0	0	0	90	51.82548661	5.791787694	
654552	38190	39210	37910	39170	7	0	0	0	0	0	90	51.82548746	5.791779929	
654603	38190	39329	37980	39050	7	0	0	0	0	0	89	51.8254883	5.791772309	
654654	38190	39260	37980	39170	7	0	0	0	0	0	89	51.82548914	5.791764688	
654705	38000	39230	38030	39300	7	0	0	0	0	0	89	51.82548997	5.791757068	
654759	38129	39260	38070	39230	7	0	0	0	0	0	89	51.82549086	5.791748994	
654811	37980	39260	38000	39170	7	0	0	0	0	0	89	51.82549166	5.791741181	
654862	38030	39300	37879	39140	7	0	0	0	0	0	89	51.82549158	5.791732919	
654914	38129	39300	37820	39210	7	0	0	0	0	0	89	51.82549149	5.79172449	
654965	38129	39230	38000	39260	7	0	0	0	0	0	89	51.82549141	5.791716215	
655224	38309	39540	38100	39480	7	0	0	0	0	0	89	51.82549098	5.791673968	
655276	38309	39660	38160	39520	7	0	0	0	0	0	89	51.82549089	5.791665474	
655327	38469	39730	38129	39520	7	0	0	0	0	0	89	51.8254908	5.791657132	
655381	38620	39660	38340	39360	7	0	0	0	0	0	89	51.82549071	5.791648293	
655433	38649	39820	38379	39390	7	0	0	0	0	0	89	51.82549063	5.791639767	
655484	38710	39850	38309	39420	7	0	0	0	0	0	89	51.82549054	5.791631402	
655535	38770	39820	38250	39850	7	0	0	0	0	0	89	51.82549046	5.791623015	
655586	38739	39820	38520	39760	7	0	0	0	0	0	89	51.82549037	5.791614621	
655640	38739	39940	38649	40040	7	0	0	0	0	0	89	51.82549028	5.791605703	
655692	38809	40040	38739	40100	7	0	0	0	0	0	89	51.82549019	5.791597098	
655743	38930	40219	38710	40250	7	0	0	0	0	0	89	51.82549011	5.791588635	
655795	39079	40190	38930	40129	7	0	0	0	0	0	89	51.82549002	5.791579995	
655846	39170	40350	39020	40280	7	0	0	0	0	0	89	51.8254889	5.791571898	
655900	39360	40440	39020	40440	7	0	0	0	0	0	89	51.82548746	5.791563398	
655952	39360	40530	39020	40559	7	0	0	0	0	0	89	51.82548606	5.791555202	
656003	39480	40649	39360	40530	7	0	0	0	0	0	89	51.82548469	5.791547137	
656054	39540	40770	39210	40710	7	0	0	0	0	0	89	51.82548332	5.79153906	
656105	39730	40840	39360	40750	7	0	0	0	0	0	89	51.82548194	5.791530961	
656159	39760	40800	39390	40840	7	0	0	0	0	0	89	51.82548048	5.79152238	
656211	39570	40989	39540	40840	7	0	0	0	0	0	89	51.82547907	5.791514109	
656262	39660	41050	39610	40800	7	0	0	0	0	0	89	51.82547769	5.791505988	
656314	39790	40960	39540	41110	7	0	0	0	0	0	89	51.82547627	5.791497693	
656365	39850	40960	39540	40870	7	0	0	0	0	0	89	51.82547489	5.791489567	
656419	39760	41020	39640	41020	7	0	0	0	0	0	89	51.82547342	5.791480951	
656471	39820	41079	39660	41050	7	0	0	0	0	0	89	51.82547201	5.791472645	
656522	39879	41020	39700	41140	7	0	0	0	0	0	89	51.82547062	5.791464493	
656573	39879	41110	39610	41079	7	0	0	0	0	0	89	51.82546924	5.791456343	
656624	39820	41110	39700	41020	7	0	0	0	0	0	89	51.82546785	5.791448196	
656678	39790	41079	39790	41180	7	0	0	0	0	0	89	51.82546638	5.791439558	
656730	39850	41050	39640	40960	7	0	0	0	0	0	89	51.82546497	5.791431258	
656781	39879	41180	39700	40989	7	0	0	0	0	0	89	51.82546358	5.791423105	
656833	39760	41050	39610	40960	7	0	0	0	0	0	89	51.82546112	5.791415586	
656884	39730	41050	39610	41140	7	0	0	0	0	0	89	51.82545848	5.791408368	
656935	39790	40989	39570	40989	7	0	0	0	0	0	89	51.82545585	5.791401158	
656986	39730	41050	39660	40960	7	0	0	0	0	0	89	51.82545322	5.791393945	
657040	39730	41050	39540	40930	7	0	0	1	0	0	89	51.82545044	5.791386315	
657092	39700	40989	39540	40930	7	0	0	1	0	0	89	51.82544776	5.791378972	
657143	39760	40930	39520	40870	7	0	0	1	0	0	89	51.82544514	5.791371774	
657195	39700	41020	39660	40960	7	0	0	1	0	0	89	51.82544246	5.791364422	
657246	39700	41079	39660	40930	7	0	0	1	0	0	89	51.82543983	5.791357211	
657300	39760	41020	39520	40989	7	0	0	1	0	0	89	51.82543704	5.791349579	
657352	39820	40989	39480	40930	7	0	0	1	0	0	89	51.82543436	5.791342233	
657403	39790	41079	39760	40840	7	0	0	1	0	0	89	51.82543173	5.791335017	
657454	39820	41020	39570	40930	7	0	0	1	0	0	89	51.8254291	5.791327807	
657505	39820	40989	39520	40960	7	0	0	1	0	0	89	51.82542647	5.7913206	
657559	39820	41110	39660	40930	7	0	0	1	0	0	89	51.82542369	5.791312957	
657611	39820	41020	39640	41020	7	0	0	1	0	0	89	51.825421	5.791305598	
657662	39760	41020	39730	41140	7	0	0	1	0	0	89	51.82541837	5.791298374	
657714	39790	40989	39540	40870	7	0	0	1	0	0	89	51.82541569	5.79129103	
657764	39760	41050	39610	40960	7	0	0	1	0	0	89	51.82541311	5.791283959	
657819	39700	41050	39730	40930	7	0	0	1	0	0	89	51.82540994	5.791276768	
657870	39730	40989	39760	41079	7	0	0	1	0	0	89	51.82540668	5.791270657	
657921	39760	41050	39610	40989	7	0	0	1	0	0	89	51.82540341	5.791264552	
657973	39790	40989	39640	41079	7	0	0	1	0	0	89	51.82540009	5.791258324	
658024	39790	40989	39700	41079	7	0	0	1	0	0	89	51.82539682	5.791252214	
658076	39760	41079	39730	40989	7	0	0	1	0	0	89	51.82539349	5.791245983	
658127	39820	41110	39610	41020	7	0	0	1	0	0	89	51.82539023	5.791239873	
658181	39850	41050	39640	40930	7	0	0	1	0	0	89	51.82538677	5.791233406	
658233	39790	41079	39700	41140	7	0	0	1	0	0	89	51.82538344	5.79122717	
658283	39820	41020	39540	40870	7	0	0	1	0	0	89	51.82538025	5.79122119	
658335	39730	41110	39520	40960	7	0	0	1	0	0	89	51.82537692	5.791214969	
658386	39730	41050	39730	40930	7	0	0	1	0	0	89	51.82537366	5.791208863	
658440	39700	40989	39610	40960	7	0	0	1	0	0	89	51.82537021	5.791202405	
658492	39760	40989	39610	40930	7	0	0	1	0	0	89	51.82536689	5.791196185	
658543	39760	40989	39450	40960	7	0	0	1	0	0	89	51.82536363	5.791190089	
658595	39700	40989	39700	40989	7	0	0	1	0	0	89	51.82536031	5.791183866	
658646	39610	40930	39520	40930	7	0	0	1	0	0	89	51.82535705	5.791177777	
658700	39610	40960	39480	40870	7	0	0	1	0	0	89	51.82535361	5.791171332	
658751	39610	40960	39390	40800	7	0	0	1	0	0	89	51.82535036	5.791165252	
658802	39520	40840	39520	40960	7	0	0	1	0	0	89	51.82534711	5.791159168	
658854	39520	40800	39360	40770	7	0	0	1	0	0	89	51.82534324	5.79115399	
658905	39520	40840	39260	40750	7	0	0	1	0	0	89	51.82533935	5.79114907	
658959	39450	40800	39329	40559	7	0	0	1	0	0	89	51.82533525	5.791143868	
659011	39420	40620	39390	40800	7	0	0	1	0	0	89	51.82533129	5.791138856	
659062	39420	40620	39300	40559	7	0	0	1	0	0	89	51.82532742	5.791133951	
659114	39360	40750	39210	40530	7	0	0	1	0	0	89	51.82532347	5.79112895	
659164	39329	40680	39260	40680	7	0	0	1	0	0	89	51.82531967	5.79112414	
659219	39260	40559	39210	40500	7	0	0	1	0	0	89	51.8253155	5.791118862	
659270	39300	40559	39079	40309	7	0	0	1	0	0	89	51.82531165	5.791113976	
659321	39230	40530	38930	40219	7	0	0	1	0	0	89	51.8253078	5.791109101	
659373	39210	40460	38989	40440	7	0	0	1	0	0	89	51.82530387	5.791104124	
659424	39079	40350	39110	40309	7	0	0	1	0	0	89	51.82530002	5.791099251	
659476	39050	40280	39050	40250	7	0	0	1	0	0	89	51.82529611	5.791094289	
659527	38989	40219	38770	40190	7	0	0	1	0	0	89	51.82529227	5.791089437	
659581	38989	40160	38899	40309	7	0	0	1	0	0	89	51.82528821	5.791084293	
659632	38870	40100	38870	40190	7	0	0	1	0	0	89	51.82528439	5.791079444	
659683	38870	40129	38739	40040	7	0	0	1	0	0	89	51.82528056	5.791074604	
659735	38739	40059	38620	39969	7	0	0	1	0	0	89	51.82527668	5.791069681	
659786	38770	39910	38770	40040	7	0	0	1	0	0	89	51.82527286	5.791064849	
659840	38680	39879	38620	39790	7	0	0	1	0	0	89	51.82526845	5.791060502	
659892	38620	39910	38469	39820	7	0	0	1	0	0	89	51.82526405	5.791056631	
659943	38620	39790	38379	39730	7	0	0	1	0	0	89	51.82525974	5.791052842	
659995	38559	39730	38469	39850	7	0	0	1	0	0	89	51.82525535	5.791048976	
660045	38430	39760	38280	39520	7	0	0	1	0	0	89	51.82525114	5.791045274	
660099	38430	39570	38379	39540	7	0	0	1	0	0	89	51.8252466	5.791041278	
660151	38280	39520	38250	39420	7	0	0	1	0	0	89	51.82524224	5.79103744	
660202	38219	39329	38219	39360	7	0	0	1	0	0	89	51.82523797	5.791033685	
660254	38129	39329	38100	39260	7	0	0	1	0	0	89	51.82523363	5.791029863	
660305	38070	39260	38030	39480	7	0	0	1	0	0	89	51.82522937	5.791026115	
660359	38070	39170	37879	39300	7	0	0	1	0	0	89	51.82522487	5.791022157	
660411	38000	39170	37980	39140	7	0	0	1	0	0	89	51.82522055	5.791018348	
660462	37850	39110	37850	39050	7	0	0	1	0	0	89	51.82521631	5.791014623	
660514	37940	39140	37730	39050	7	0	0	1	0	0	89	51.825212	5.791010826	
660564	37850	38989	37730	38989	7	0	0	1	0	0	90	51.82520786	5.791007181	
660619	37790	38809	37690	38809	7	0	0	1	0	0	90	51.82520332	5.791003184	
660670	37730	38899	37600	38710	7	0	0	1	0	0	90	51.82519911	5.790999482	
660721	37690	38809	37600	38870	7	0	0	1	0	0	90	51.8251949	5.790995778	
660773	37600	38649	37360	38559	7	0	0	1	0	0	91	51.82519063	5.790992022	
660824	37600	38430	37510	38680	7	0	0	1	0	0	91	51.82518651	5.790988295	
660875	37480	38500	37480	38379	7	0	0	1	0	0	92	51.82518249	5.790984525	
660926	37510	38399	37420	38340	7	0	0	1	0	0	92	51.82517846	5.790980759	
660980	37540	38309	37290	38469	7	0	0	1	0	0	92	51.8251742	5.790976773	
661032	37579	38160	37579	38280	7	0	0	1	0	0	93	51.8251701	5.790972935	
661083	37600	38250	37579	38280	7	0	0	1	0	0	93	51.82516608	5.790969167	
661135	37480	38309	37510	38129	7	0	0	1	0	0	93	51.82516199	5.790965334	
661186	37450	38219	37170	38250	7	0	0	1	0	0	94	51.82515798	5.790961582	
661240	37480	38000	36960	37980	7	0	0	1	0	0	94	51.82515375	5.790957627	
661292	37390	38100	37079	37940	7	0	0	1	0	0	95	51.82514968	5.790953816	
661343	37270	37850	36860	37940	7	0	0	1	0	0	95	51.82514571	5.790950094	
661395	37110	37690	37079	37670	7	0	0	1	0	0	96	51.82514166	5.790946307	
661445	37110	37420	37079	37420	7	0	0	1	0	0	97	51.82513779	5.790942679	
661500	37050	37329	37050	37540	7	0	0	1	0	0	97	51.82513352	5.79093869	
661551	36930	37239	37170	37480	7	0	0	1	0	0	98	51.82512958	5.790934995	
661602	37020	37290	37020	37670	7	0	0	1	0	0	98	51.82512563	5.790931295	
661654	37140	37170	37079	37390	7	0	0	1	0	0	99	51.8251216	5.790927528	
661705	37110	37200	37170	37290	7	0	0	1	0	0	99	51.82511766	5.790923834	
661759	37200	37239	37140	37110	7	0	0	1	0	0	99	51.82511348	5.790919924	
661811	37270	37200	37200	37110	7	0	0	1	0	0	99	51.82510948	5.790915997	
661861	37360	37200	37200	36989	7	0	0	1	0	0	99	51.82510579	5.790911218	
661913	37360	37329	37200	37170	7	0	0	1	0	0	99	51.82510195	5.790906238	
661964	37390	37390	37239	37270	7	0	0	1	0	0	100	51.82509817	5.790901345	
662018	37390	37360	37020	37290	7	0	0	1	0	0	100	51.82509418	5.790896173	
662070	37450	37290	37110	37079	7	0	0	1	0	0	100	51.82509034	5.790891197	
662121	37390	37290	37200	37140	7	0	0	1	0	0	101	51.82508657	5.790886313	
662173	37270	37170	37200	37140	7	0	0	1	0	0	101	51.82508273	5.790881342	
662224	37270	37050	37140	37110	7	0	0	1	0	0	102	51.82507897	5.790876473	
662275	37329	36960	37170	37170	7	0	0	1	0	0	102	51.82507521	5.790871602	
662326	37239	36930	37329	36930	7	0	0	1	0	0	103	51.82507146	5.790866738	
662380	37170	36890	37329	37020	7	0	0	1	0	0	103	51.82506748	5.790861588	
662432	37290	36860	37270	36989	7	0	0	1	0	0	103	51.82506366	5.790856629	
662483	37170	36649	37239	36890	7	0	0	1	0	0	103	51.82505991	5.79085178	
662535	37079	36559	37270	36710	7	0	0	1	0	0	103	51.8250561	5.790846848	
662586	37140	36649	37140	36590	7	0	0	1	0	0	103	51.82505237	5.790842013	
662640	37200	36590	37079	36559	7	0	0	1	0	0	103	51.82504842	5.790836898	
662692	37050	36590	36989	36680	7	0	0	1	0	0	104	51.82504462	5.790831976	
662742	37079	36649	37110	36460	7	0	0	1	0	0	104	51.82504097	5.790827243	
662794	37079	36460	36989	36559	7	0	0	1	0	0	104	51.82503718	5.790822328	
662845	37140	36500	36860	36340	7	0	0	1	0	0	104	51.82503403	5.790816383	
662899	36989	36399	36840	36710	7	0	0	1	0	0	105	51.82503078	5.790809895	
662951	37079	36399	37020	36370	7	0	0	1	0	0	105	51.82502766	5.79080365	
663002	36930	36250	36890	36190	7	0	0	1	0	0	105	51.82502461	5.79079755	
663054	36890	36309	36840	36309	7	0	0	1	0	0	106	51.8250215	5.790791327	
663105	36930	36130	36710	36280	7	0	0	1	0	0	106	51.82501845	5.790785237	
663159	36989	36059	37110	36059	7	0	0	1	0	0	107	51.82501522	5.79077878	
663210	36989	36130	36840	36100	7	0	0	1	0	0	107	51.82501218	5.790772689	
663261	37079	36010	36989	36149	7	0	0	1	0	0	108	51.82500913	5.790766591	
663313	37020	36219	36750	35730	7	0	0	1	0	0	108	51.82500603	5.790760394	
663364	37050	35940	36890	35880	7	0	0	1	0	0	108	51.82500299	5.790754316	
663418	37079	35880	36840	35790	7	0	0	1	0	0	109	51.82499978	5.790747887	
663470	37050	36040	36890	35969	7	0	0	1	0	0	109	51.82499667	5.790741681	
663521	37020	36040	36710	35790	7	0	0	1	0	0	110	51.82499364	5.790735611	
663573	37140	35730	36750	35760	7	0	0	1	0	0	110	51.82499055	5.790729429	
663624	37050	35730	36860	35660	7	0	0	1	0	0	110	51.82498752	5.790723369	
663675	36770	35760	36649	35420	7	0	0	1	0	0	110	51.8249845	5.790717339	
663726	37020	35610	36800	35660	7	0	0	1	0	0	111	51.82498148	5.790711288	
663780	36890	35260	36750	35630	7	0	0	1	0	0	111	51.8249783	5.790704856	
663832	36890	35820	36770	35660	7	0	0	1	0	0	111	51.82497635	5.79069732	
663883	37200	35510	36840	35510	7	0	0	1	0	0	111	51.82497444	5.790689934	
663935	36620	35700	37110	35300	7	0	0	1	0	0	112	51.8249725	5.79068242	
663986	37270	35760	36590	35450	7	0	0	1	0	0	112	51.82497059	5.790675033	
664040	37170	35820	37079	35420	7	0	0	1	0	0	112	51.82496856	5.79066719	
664092	37420	35910	36800	35360	7	0	0	1	0	0	112	51.82496661	5.790659636	
664142	37290	35760	36840	35790	7	0	0	1	0	0	112	51.82496473	5.790652364	
664194	37140	35730	37270	35700	7	0	0	1	0	0	112	51.82496277	5.790644792	
664245	37110	35730	37110	35510	7	0	0	1	0	0	112	51.82496086	5.790637385	
664299	37239	35880	36890	35790	7	0	0	1	0	0	112	51.82495883	5.790629525	
664351	37390	36010	37170	35660	7	0	0	1	0	0	112	51.82495687	5.790621933	
664402	37360	35969	37200	35730	7	0	0	1	0	0	112	51.82495494	5.790614486	
664454	37510	35969	37420	35969	7	0	0	1	0	0	112	51.82495297	5.790606861	
664505	37540	36149	37600	35940	7	0	0	1	0	0	112	51.82495103	5.790599364	
664559	37760	36340	37510	36149	7	0	0	1	0	0	112	51.82494898	5.790591398	
664611	37850	36399	37540	35880	7	0	0	1	0	0	112	51.82494699	5.790583731	
664662	37940	36500	37910	36399	7	0	0	1	0	0	112	51.82494504	5.790576157	
664714	38100	36590	37820	36219	7	0	0	1	0	0	112	51.82494304	5.790568435	
664765	38160	36770	37940	36340	7	0	0	1	0	0	112	51.82494108	5.790560838	
664819	38430	36890	38030	36440	7	0	0	1	0	0	112	51.82493928	5.790552369	
664871	38399	37050	38250	36750	7	0	0	1	0	0	112	51.82493784	5.790543735	
664922	38649	37170	38680	36770	7	0	0	1	0	0	112	51.82493643	5.790535221	
664973	39230	37329	38520	36840	7	0	0	1	0	0	112	51.824935	5.79052667	
665024	38770	37760	38649	36930	7	0	0	1	0	0	112	51.82493357	5.790518109	
665079	38809	37730	38590	36890	7	0	0	1	0	0	112	51.82493204	5.790508882	
665130	39140	37420	38590	36960	7	0	0	1	0	0	112	51.82493061	5.790500321	
665181	39140	37690	38649	37540	7	0	0	1	0	0	112	51.82492917	5.790491708	
665233	39079	37670	38960	37510	7	0	0	1	0	0	112	51.82492771	5.790482916	
665284	39230	37850	39140	38129	7	0	0	1	0	0	112	51.82492626	5.790474228	
665338	39520	38030	39450	37850	7	0	0	1	0	0	111	51.82492472	5.790465	
665390	39570	38190	39230	37879	7	0	0	1	0	0	111	51.82492324	5.790456113	
665441	39730	38309	39420	37879	7	0	0	1	0	0	111	51.82492178	5.79044737	
665493	39660	38379	39640	38129	7	0	0	1	0	0	111	51.82492029	5.790438428	
665544	39850	38430	39760	38100	7	0	0	1	0	0	110	51.82491883	5.79042964	
665599	40010	38590	39820	38280	7	0	0	1	0	0	110	51.82491724	5.790420129	
665650	40010	38809	40010	38500	7	0	0	1	0	0	110	51.82491577	5.790411274	
665701	40100	38870	40100	38680	7	0	0	1	0	0	110	51.82491429	5.790402395	
665753	40309	39050	40100	38899	7	0	0	1	0	0	109	51.82491277	5.790393308	
665804	40500	39420	40250	39110	7	0	0	1	0	0	109	51.82491136	5.790384348	
665858	40710	39610	40870	39760	7	0	0	1	0	0	108	51.82491005	5.790374615	
665910	40960	39910	40530	39360	7	0	0	1	0	0	108	51.8249088	5.790365253	
665961	41140	40190	40649	39420	7	0	0	1	0	0	107	51.82490756	5.790356035	
666013	41290	40280	40770	39540	7	0	0	1	0	0	107	51.8249063	5.790346608	
666064	41329	40370	40989	39520	7	0	0	1	0	0	106	51.82490506	5.790337344	
666119	41510	40440	41420	40280	7	0	0	1	0	0	106	51.82490371	5.790327264	
666170	41579	40770	41450	40620	7	0	0	1	0	0	105	51.82490245	5.790317874	
666221	41640	40989	41670	40870	7	0	0	1	0	0	104	51.82490119	5.79030844	
666273	41760	41140	41890	41079	7	0	0	1	0	0	104	51.8248999	5.790298781	
666324	42030	41390	42030	41360	7	0	0	1	0	0	103	51.82489862	5.790289254	
666379	42280	41730	42070	41510	7	0	0	1	0	0	103	51.82489724	5.790278932	
666430	42340	42030	42309	41640	7	0	0	1	0	0	103	51.82489595	5.790269319	
666481	42620	42250	42500	42100	7	0	0	1	0	0	102	51.82489465	5.79025964	
666533	42770	42469	42500	42100	7	0	0	0	0	0	102	51.82489333	5.790249749	
666584	43079	42770	42710	42340	7	0	0	0	0	0	102	51.82489202	5.790239989	
666638	43390	43079	43140	42680	7	0	0	0	0	0	102	51.82489063	5.79022957	
666690	43540	43140	43210	42989	7	0	0	0	0	0	101	51.82488928	5.790219502	
666741	43820	43570	43520	43239	7	0	0	0	0	0	101	51.82488795	5.790209556	
666793	43969	43820	43760	43540	7	0	0	0	0	0	101	51.8248866	5.790199442	
666844	44350	44190	44100	43950	7	0	0	0	0	0	101	51.82488538	5.790189866	
666896	44530	44370	44350	44100	7	0	0	0	0	0	100	51.82488413	5.79018006	
666947	44930	44870	44530	44399	7	0	0	0	0	0	100	51.8248829	5.790170369	
667001	45140	45180	45050	44800	7	0	0	0	0	0	99	51.82488158	5.790160024	
667053	45329	45239	45180	45180	7	0	0	0	0	0	99	51.82488031	5.790150021	
667104	45579	45579	45300	45450	7	0	0	0	0	0	99	51.82487906	5.790140157	
667155	45730	45850	45640	45489	7	0	0	0	0	0	99	51.8248778	5.790130249	
667206	46030	46010	45940	46030	7	0	0	0	0	0	99	51.82487653	5.790120271	
667260	46250	46379	46010	46250	7	0	0	0	0	0	99	51.82487518	5.790109655	
667312	46469	46469	46340	46410	7	0	0	0	0	0	99	51.82487388	5.790099389	
667363	46739	46680	46469	46649	7	0	0	0	0	0	99	51.82487259	5.790089274	
667415	46770	46809	46559	46649	7	0	0	0	0	0	99	51.82487128	5.790078947	
667466	46989	47079	46719	46870	7	0	0	0	0	0	99	51.82486998	5.790068771	
667520	47210	47210	47020	47079	7	0	0	0	0	0	99	51.82486861	5.790057947	
667572	47300	47270	47050	47170	7	0	0	0	0	0	99	51.82486728	5.790047509	
667622	47570	47550	47300	47360	7	0	0	0	0	0	99	51.824866	5.79003742	
667674	47570	47610	47520	47450	7	0	0	0	0	0	99	51.82486466	5.790026906	
667725	47760	47660	47550	47760	7	0	0	0	0	0	99	51.82486335	5.790016564	
667779	47910	47950	47700	47879	7	0	0	0	0	0	99	51.82486195	5.790005572	
667831	47950	48010	48010	47969	7	0	0	0	0	0	99	51.82486052	5.78999495	
667882	48129	48039	48070	48219	7	0	0	0	0	0	99	51.82485908	5.789984495	
667934	48190	48350	47910	48100	7	0	0	0	0	0	99	51.82485762	5.789973829	
667984	48309	48399	48350	48350	7	0	0	0	0	0	99	51.82485621	5.789963527	
668038	48559	48379	48309	48530	7	0	0	0	0	0	99	51.82485468	5.789952381	
668090	48559	48590	48280	48379	7	0	0	0	0	0	99	51.82485321	5.789941645	
668141	48590	48680	48559	48500	7	0	0	0	0	0	99	51.82485176	5.789931088	
668193	48680	48680	48590	48750	7	0	0	0	0	0	99	51.82485028	5.789920303	
668244	48780	48840	48590	48559	7	0	0	0	0	0	99	51.82484883	5.789909722	
668295	48840	48899	48649	48840	7	0	0	0	0	0	99	51.82484738	5.789899115	
668346	48960	48870	48780	48899	7	0	0	0	0	0	99	51.82484592	5.789888494	
668400	49090	49090	48800	48870	7	0	0	0	0	0	99	51.82484438	5.789877228	
668452	49050	49140	48840	49020	7	0	0	0	0	0	99	51.82484289	5.789866368	
668503	49110	49140	49090	49180	7	0	0	0	0	0	99	51.82484143	5.789855692	
668555	49239	49180	48989	49110	7	0	0	0	0	0	99	51.82483993	5.789844806	
668606	49270	49360	49050	49200	7	0	0	0	0	0	99	51.82483847	5.78983411	
668660	49360	49329	49270	49390	7	0	0	0	0	0	99	51.82483691	5.789822758	
668711	49390	49420	49239	49329	7	0	0	0	0	0	99	51.82483544	5.789812035	
668762	49489	49510	49239	49390	7	0	0	0	0	0	99	51.82483397	5.789801298	
668814	49420	49510	49360	49329	7	0	0	0	0	0	99	51.82483247	5.789790806	
668865	49539	49610	49510	49539	7	0	0	0	0	0	99	51.82483099	5.789780814	
668919	49610	49730	49420	49670	7	0	0	0	0	0	99	51.82482943	5.789770221	
668971	49700	49700	49610	49640	7	0	0	0	0	0	99	51.82482792	5.78976001	
669022	49730	49730	49539	49700	7	0	0	0	0	0	99	51.82482645	5.789749992	
669073	49820	49820	49579	49670	7	0	0	0	0	0	99	51.82482497	5.789739965	
669124	49789	49820	49760	49730	7	0	0	0	0	0	99	51.82482349	5.789729927	
669176	49850	49789	49730	49910	7	0	0	0	0	0	99	51.82482198	5.789719683	
669227	49910	49940	49700	49910	7	0	0	0	0	0	99	51.82482049	5.789709628	
669281	49890	49980	49890	49910	7	0	0	0	0	0	99	51.82481892	5.789698969	
669333	50030	49910	49820	50129	7	0	0	0	0	0	99	51.8248174	5.789688694	
669384	50070	50070	49700	50010	7	0	0	0	0	0	99	51.82481592	5.789678618	
669435	50010	50100	50070	50010	7	0	0	0	0	0	99	51.82481443	5.789668525	
669486	50070	50010	49980	50129	7	0	0	0	0	0	99	51.82481294	5.789658433	
669540	50160	50160	49940	50160	7	0	0	0	0	0	99	51.82481136	5.789647734	
669592	50160	50129	50129	50129	7	0	0	0	0	0	99	51.82480984	5.789637425	
669643	50219	50160	50129	50280	7	0	0	0	0	0	99	51.82480835	5.789627302	
669695	50190	50280	50010	50160	7	0	0	0	0	0	99	51.82480682	5.789616988	
669745	50250	50250	50320	50190	7	0	0	0	0	0	99	51.82480536	5.789607053	
669800	50280	50320	50219	50320	7	0	0	0	0	0	99	51.82480374	5.789596117	
669851	50379	50410	50100	50219	7	0	0	0	0	0	99	51.82480223	5.789585931	
669902	50379	50379	50340	50250	7	0	0	0	0	0	99	51.82480071	5.789575715	
669954	50440	50340	50410	50530	7	0	0	0	0	0	99	51.82479916	5.789565279	
670005	50469	50469	50190	50340	7	0	0	0	0	0	99	51.82479764	5.789555057	
670059	50410	50440	50379	50320	7	0	0	0	0	0	99	51.82479603	5.78954423	
670111	50500	50410	50320	50500	7	0	0	0	0	0	99	51.82479448	5.789533794	
670161	50530	50500	50190	50320	7	0	0	0	0	0	99	51.82479298	5.789523769	
670213	50379	50440	50530	50500	7	0	0	0	0	0	99	51.82479143	5.789513327	
670264	50530	50410	50469	50649	7	0	0	0	0	0	99	51.82478991	5.789503075	
670318	50590	50559	50559	50629	7	0	0	0	0	0	99	51.82478829	5.789492205	
