Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
260061	29730	29779	29730	29760	8	1	0	0	0	0	98	51.8221005	5.835003717	
260111	29660	29539	29660	29359	8	1	0	0	0	0	98	51.82209724	5.835003391	
260163	28740	29380	29240	29380	8	1	0	0	0	0	99	51.82209389	5.835003056	
260214	29170	29080	29080	29109	8	1	0	0	0	0	99	51.82209062	5.835002729	
260268	29170	29140	29019	29140	8	1	0	0	0	0	99	51.82208715	5.835002382	
260320	28800	28800	28859	28859	8	1	0	0	0	0	99	51.82208385	5.835002052	
260371	28590	28550	28619	28710	8	1	0	0	0	0	99	51.82208063	5.83500173	
260423	28310	28250	28430	28650	8	1	0	0	0	0	99	51.82207714	5.83500138	
260474	28099	28430	28460	28130	8	1	0	0	0	0	99	51.82207368	5.835001034	
260525	28060	27970	27300	28010	8	1	0	0	0	0	99	51.82207027	5.835000694	
260576	28189	28279	27910	27789	8	1	0	0	0	0	99	51.82206684	5.835000351	
260631	27760	27630	27599	27880	8	1	0	0	0	0	99	51.82206318	5.834999985	
260683	27699	27599	27630	27599	8	0	0	0	0	0	99	51.82205974	5.83499964	
260733	27720	27570	27570	27699	8	0	0	0	0	0	99	51.82205642	5.834999309	
260785	27599	27570	27570	27630	8	0	0	0	0	0	99	51.82205298	5.834998965	
260836	27570	27539	27660	27480	8	0	0	0	0	0	99	51.82204961	5.834998627	
260890	27359	27260	27510	27789	8	0	0	0	0	0	99	51.82204605	5.834998271	
260942	27410	27449	27390	27300	8	0	0	0	0	0	99	51.82204263	5.83499793	
260993	27300	27260	27050	27230	8	0	0	0	0	0	99	51.8220393	5.834997597	
261045	26890	26990	27170	27109	8	0	0	0	0	0	99	51.82203593	5.83499726	
261096	26920	26920	26830	26890	8	0	0	0	0	0	99	51.82203264	5.834996931	
261150	26920	26800	27050	26800	8	0	0	0	0	0	99	51.82202915	5.834996582	
261202	26519	26650	26920	26800	8	0	0	0	0	0	99	51.82202582	5.834996249	
261253	26650	26490	26769	26710	8	0	0	0	0	0	99	51.82202256	5.834995923	
261304	26769	26769	26680	26400	8	0	0	0	0	0	99	51.8220193	5.834995597	
261355	26400	26519	26279	26619	8	0	0	0	0	0	100	51.82201606	5.834995273	
261410	26830	26710	26650	26470	8	0	0	0	0	0	100	51.82201255	5.83499488	
261461	26920	26890	26220	26430	8	0	0	0	0	0	100	51.82200923	5.834994369	
261512	26470	26519	26490	26490	8	0	0	0	0	0	100	51.82200593	5.834993861	
261564	26710	26650	26519	26470	8	0	0	0	0	0	100	51.82200255	5.834993342	
261615	26740	26430	26430	26490	8	0	0	0	0	0	100	51.82199925	5.834992833	
261669	26400	26470	26369	26490	8	0	0	0	0	0	100	51.82199576	5.834992296	
261721	26369	26310	26430	26590	8	0	0	0	0	0	100	51.8219924	5.83499178	
261772	26369	26250	26490	26279	8	0	0	0	0	0	100	51.82198912	5.834991275	
261823	26400	26279	26340	26279	8	0	0	0	0	0	100	51.82198584	5.83499077	
261874	26519	26490	26470	26250	8	0	0	0	0	0	100	51.82198254	5.834990263	
261929	26519	26590	26369	26340	8	0	0	0	0	0	100	51.82197899	5.834989716	
261980	26560	26470	26470	26369	8	0	0	0	0	0	100	51.82197569	5.834989209	
262031	26680	26470	26650	26590	8	0	0	0	0	0	100	51.82197237	5.834988699	
262083	26650	26650	26519	26490	8	0	0	0	0	0	100	51.821969	5.834988179	
262134	26920	26590	26590	26490	8	0	0	0	0	0	100	51.82196568	5.834987668	
262185	26519	26470	26590	26710	8	0	0	0	0	0	100	51.82196236	5.834987159	
262236	27939	26710	26619	26490	8	0	0	0	0	0	100	51.82195901	5.834986642	
262290	26769	27050	26800	26490	8	0	0	0	0	0	100	51.82195547	5.834986099	
262342	26990	26960	26990	26960	8	0	0	0	0	0	100	51.82195205	5.834985571	
262393	27140	27230	27230	26920	8	0	0	0	0	0	100	51.82194866	5.834985051	
262445	27390	27199	27320	27390	8	0	0	0	0	0	100	51.82194497	5.834984465	
262496	27449	27320	27140	27359	8	0	0	0	0	0	100	51.82194132	5.834983885	
262550	27480	27359	26890	27320	8	0	0	0	0	0	100	51.82193747	5.834983271	
262602	27510	27539	26029	27050	8	0	0	0	0	0	100	51.82193379	5.834982686	
262653	27539	27539	27320	27359	8	0	0	0	0	0	99	51.82193012	5.834982103	
262705	27320	27260	26769	26710	8	0	0	0	0	0	99	51.82192645	5.834981518	
262756	27140	27109	26830	27010	8	0	0	0	0	0	99	51.82192284	5.834980944	
262810	26890	26960	26960	27300	8	0	0	0	0	0	99	51.82191902	5.834980336	
262862	27010	27080	27320	27199	8	0	0	0	0	0	99	51.82191532	5.834979748	
262913	27199	26800	27699	27789	8	0	0	0	0	0	99	51.82191166	5.834979166	
262964	27410	27630	27880	27849	8	0	0	0	0	0	99	51.82190797	5.834978578	
263016	27510	27789	27760	27910	8	0	0	0	0	0	99	51.82190419	5.834977977	
263070	27789	27939	27939	28060	8	0	0	0	0	0	99	51.82190024	5.834977349	
263122	28220	28060	27880	28010	8	0	0	0	0	0	99	51.82189642	5.834976741	
263173	28340	28310	28099	28060	8	0	0	0	0	0	99	51.82189265	5.834976142	
263224	28500	28529	27970	28060	8	0	0	0	0	0	99	51.82188888	5.834975542	
263276	28590	28529	28189	27789	8	0	0	0	0	0	99	51.82188503	5.834974929	
263330	28680	28740	28430	28590	8	0	0	0	0	0	99	51.82188099	5.834974286	
263382	28800	28840	28340	28310	8	0	0	0	0	0	99	51.82187709	5.834973667	
263433	28890	28930	28590	28650	8	0	0	0	0	0	99	51.82187329	5.834973037	
263484	28890	28890	28710	28930	8	0	0	0	0	0	99	51.8218695	5.834972376	
263536	29050	29080	29019	29199	8	0	0	0	0	0	99	51.8218656	5.834971698	
263590	29140	29260	29199	29140	8	0	0	0	0	0	99	51.82186153	5.834970991	
263642	29330	29359	29260	29359	8	0	0	0	0	0	99	51.8218576	5.834970307	
263693	29510	29480	29380	29359	8	0	0	0	0	0	99	51.82185373	5.834969634	
263745	29760	29730	29640	29760	8	0	0	0	0	0	99	51.82184974	5.834968941	
263796	30070	30000	29820	29880	8	0	0	0	0	0	99	51.8218458	5.834968256	
263850	30130	30130	30220	30029	8	0	0	0	0	0	99	51.82184161	5.834967526	
263902	30250	30279	29880	30090	8	0	0	0	0	0	99	51.82183757	5.834966823	
263952	30429	30279	30000	30070	8	0	0	0	0	0	99	51.82183367	5.834966146	
264004	30310	30340	30029	30250	8	0	0	0	0	0	99	51.82182962	5.834965441	
264055	30590	30470	30220	30279	8	0	0	0	0	0	99	51.82182562	5.834964746	
264109	31050	30710	30650	30619	8	0	0	0	0	0	99	51.82182134	5.834964001	
264161	30619	31050	31010	30900	8	0	0	0	0	0	99	51.82181719	5.83496328	
264212	31320	31010	31630	31660	8	0	0	0	0	0	99	51.82181306	5.834962562	
264264	31760	31910	31820	31939	8	0	0	0	0	0	99	51.82180879	5.834961819	
264315	32460	32189	32059	32149	8	0	0	0	0	0	99	51.82180455	5.834961082	
264369	32550	32529	31760	31789	8	0	0	0	0	0	99	51.82180008	5.834960303	
264421	32680	32770	31199	31849	8	0	0	0	0	0	99	51.82179578	5.834959706	
264471	32930	32930	32770	32680	8	0	0	0	0	0	99	51.82179158	5.83495922	
264523	33170	33170	31880	32439	8	0	0	0	0	0	99	51.82178722	5.834958718	
264574	32890	33050	32550	32800	8	0	0	0	0	0	99	51.82178293	5.834958223	
264629	32890	33110	32590	32710	8	0	0	0	0	0	99	51.82177831	5.834957689	
264681	32840	32890	32930	32590	8	0	0	0	0	0	99	51.82177393	5.834957185	
264731	32860	33050	33480	33200	8	0	0	0	0	0	99	51.82176969	5.834956695	
264783	33260	32890	33640	33360	8	0	0	0	0	0	99	51.82176525	5.834956183	
264834	33420	33170	33670	33450	8	0	0	0	0	0	99	51.82176088	5.834955679	
264889	33570	33329	33600	33910	8	0	0	0	0	0	99	51.82175615	5.834955132	
264940	33690	33880	33760	33910	8	0	0	0	0	0	99	51.82175173	5.834954622	
264991	34000	34250	34070	33980	8	0	0	0	0	0	99	51.82174727	5.834954109	
265043	34280	34309	34190	34130	8	0	0	0	0	0	99	51.82174271	5.834953582	
265094	34590	34620	34250	34190	8	0	0	0	0	0	99	51.82173822	5.834953063	
265149	34899	34920	34280	34649	8	0	0	0	0	0	99	51.82173333	5.834952499	
265201	35020	34920	34520	34380	8	0	0	0	0	0	99	51.8217287	5.834951966	
265252	35210	35210	34770	34870	8	0	0	0	0	0	98	51.82172413	5.834951438	
265303	35480	35420	34649	34680	8	0	0	0	0	0	98	51.82171954	5.834950909	
265354	35360	35480	35210	35300	8	0	0	0	0	0	98	51.82171493	5.834950376	
265409	35700	35630	35110	35170	8	0	0	0	0	0	98	51.82170995	5.834949674	
265461	35700	35570	35700	35700	8	0	0	0	0	0	98	51.82170521	5.834948775	
265512	35969	35760	35850	36059	8	0	0	0	0	0	98	51.82170052	5.834947887	
265563	36010	36149	35940	35850	8	0	0	0	0	0	98	51.82169583	5.834946997	
265614	36309	36309	36250	36309	8	0	0	0	0	0	98	51.8216911	5.8349461	
265669	36680	36500	36370	36590	8	0	0	0	0	0	98	51.82168597	5.834945126	
265721	36500	36590	36190	36309	8	0	0	0	0	0	98	51.82168113	5.834944208	
265772	36890	36860	36530	36840	8	0	0	0	0	0	98	51.82167633	5.834943299	
265823	36930	37110	36649	37170	8	0	0	0	0	0	98	51.82167151	5.834942385	
265874	37140	37450	37239	37390	8	0	0	0	0	0	98	51.82166665	5.834941462	
265928	37480	37670	37270	37360	8	0	0	0	0	0	98	51.82166148	5.834940482	
265980	37690	37940	37480	37480	8	0	0	0	0	0	98	51.82165648	5.834939533	
266031	37980	38219	37239	37579	8	0	0	0	0	0	98	51.82165156	5.8349386	
266083	38280	38070	38030	38129	8	0	0	0	0	0	98	51.82164649	5.834937638	
266133	38250	38219	38280	38190	8	0	0	0	0	0	99	51.8216416	5.834936712	
266185	38520	38620	38190	38190	8	0	0	0	0	0	99	51.8216365	5.834935744	
266236	38770	38770	38219	38520	8	0	0	0	0	0	99	51.82163147	5.83493479	
266290	38809	38710	39050	38430	8	0	0	0	0	0	99	51.82162612	5.834933776	
266342	39140	39140	38960	39140	8	0	0	0	0	0	99	51.82162093	5.83493279	
266393	39170	39520	39420	39050	8	0	0	0	0	0	99	51.8216158	5.834931819	
266445	39540	39260	39050	39420	8	0	0	0	0	0	99	51.82161109	5.834930993	
266496	39850	39540	39850	40100	8	0	0	0	0	0	99	51.8216065	5.834930202	
266550	40040	40040	39700	39760	8	0	0	0	0	0	99	51.82160164	5.834929363	
266601	40040	40190	39730	39850	8	0	0	0	0	0	99	51.82159704	5.834928569	
266652	40460	40680	39540	40100	8	0	0	0	0	0	99	51.82159241	5.834927771	
266704	40770	40530	40649	40710	8	0	0	0	0	0	99	51.82158763	5.834926947	
266755	41140	40930	40350	40530	8	0	0	0	0	0	99	51.82158294	5.834926138	
266809	41050	41020	40590	40989	8	0	0	0	0	0	99	51.82157795	5.834925278	
266861	41200	41200	40770	40770	8	0	0	0	0	0	99	51.82157313	5.834924448	
266912	41290	41290	41200	41420	8	0	0	0	0	0	99	51.82156837	5.834923628	
266964	41510	41640	41270	41200	8	0	0	0	0	0	99	51.82156351	5.834922789	
267015	41450	41670	41450	41640	8	0	0	0	0	0	99	51.82155872	5.834921964	
267069	41670	41980	41820	41790	8	0	0	0	0	0	99	51.82155362	5.834921084	
267121	42100	41940	42030	42100	8	0	0	0	0	0	99	51.82154868	5.834920233	
267171	42430	41940	42070	41670	8	0	0	0	0	0	99	51.82154394	5.834919415	
267223	42469	42500	41980	42280	8	0	0	0	0	0	99	51.82153897	5.834918558	
267274	42870	42899	42739	42410	8	0	0	0	0	0	99	51.82153405	5.834917709	
267328	42989	43170	42620	42770	8	0	0	0	0	0	99	51.82152882	5.834916807	
267380	43050	43020	42410	42410	8	0	0	0	0	0	99	51.8215238	5.834915942	
267431	43360	43239	42930	43239	8	0	0	0	0	0	99	51.82151882	5.834915084	
267483	43420	43450	43020	43170	8	0	0	0	0	0	99	51.82151306	5.834914121	
267534	43520	43660	43239	43239	8	0	0	0	0	0	99	51.82150732	5.834913165	
267585	43700	43660	43360	43360	8	0	0	0	0	0	99	51.82150157	5.834912206	
267636	43790	43790	43700	43570	8	0	0	0	0	0	99	51.82149579	5.834911243	
267691	43950	43950	44100	43910	8	0	0	0	0	0	99	51.82148952	5.834910198	
267742	44040	44040	43950	43950	8	0	0	0	0	0	99	51.8214837	5.834909229	
267793	43950	44010	44350	44440	8	0	0	0	0	0	99	51.82147786	5.834908255	
267845	44280	44399	44440	44500	8	0	0	0	0	0	99	51.82147188	5.834907257	
267896	44350	44309	44059	44250	8	0	0	0	0	0	99	51.82146603	5.834906283	
267950	44840	44590	44350	44500	8	0	0	0	0	0	99	51.82145979	5.834905243	
268002	44710	44750	44710	44370	8	0	0	0	0	0	99	51.82145377	5.83490424	
268053	44800	44649	44680	44500	8	0	0	0	0	0	99	51.82144787	5.834903256	
268104	44780	45239	44649	44960	8	0	0	0	0	0	99	51.82144193	5.834902267	
268155	44840	45180	44250	44469	8	0	0	0	0	0	99	51.82143603	5.834901282	
268209	45020	45110	44870	44989	8	0	0	0	0	0	99	51.82142973	5.834900232	
268261	45050	45050	45180	45329	8	0	0	0	0	0	99	51.82142364	5.834899218	
268312	45140	45079	44620	44870	8	0	0	0	0	0	99	51.8214177	5.834898228	
268364	45200	45140	45239	45140	8	0	0	0	0	0	99	51.82141161	5.834897213	
268415	45050	45140	45079	45050	8	0	0	0	0	0	99	51.8214058	5.83489636	
268469	45180	44930	45079	45239	8	0	0	0	0	0	99	51.82139986	5.83489564	
268521	45140	45050	45050	45079	8	0	0	0	0	0	99	51.82139414	5.834894946	
268572	45050	45050	45200	45360	8	0	0	0	0	0	99	51.82138852	5.834894265	
268624	44960	45079	45110	45390	8	0	0	0	0	0	99	51.82138279	5.834893571	
268674	44870	44989	45079	45329	8	0	0	0	0	0	99	51.8213773	5.834892905	
268729	45050	45079	45270	45140	8	0	0	0	0	0	99	51.82137124	5.834892171	
268781	45300	45360	45050	45110	8	0	0	0	0	0	99	51.82136551	5.834891475	
268832	45329	45329	44870	45020	8	0	0	0	0	0	99	51.82135989	5.834890795	
268883	45239	45020	44930	44930	8	0	0	0	0	0	99	51.82135429	5.834890115	
268934	45079	45079	44800	44559	8	0	0	0	0	0	99	51.8213487	5.834889439	
268989	45020	44960	44750	45329	8	0	0	0	0	0	99	51.82134266	5.834888706	
269040	45079	45140	44590	44930	8	0	0	0	0	0	99	51.82133707	5.834888029	
269091	44890	44960	44800	44960	8	0	0	0	0	0	99	51.82133148	5.834887351	
269143	44800	44710	44960	45020	8	0	0	0	0	0	99	51.82132579	5.834886661	
269194	44649	44780	44960	45050	8	0	0	0	0	0	99	51.82132021	5.834885985	
269249	44649	44840	45020	44870	8	0	0	0	0	0	99	51.82131419	5.834885255	
269300	44840	44500	44930	44989	8	0	0	0	0	0	99	51.82130861	5.834884579	
269351	44989	44750	44649	44890	8	0	0	0	0	0	99	51.82130304	5.834883903	
269403	44800	44800	44989	44620	8	0	0	0	0	0	99	51.82129733	5.834883211	
269454	44710	44750	44350	44040	8	0	0	0	0	0	99	51.82129166	5.834882525	
269508	44750	44620	44530	44649	8	0	0	0	0	0	99	51.82128564	5.834881795	
269560	44620	44590	44590	44590	8	0	0	0	0	0	99	51.82127985	5.834881093	
269611	44590	44469	44469	44960	8	0	0	0	0	0	99	51.82127417	5.834880404	
269663	44530	44649	44469	44800	8	0	0	0	0	0	99	51.82126837	5.834879702	
269714	44620	44350	44590	44370	8	0	0	0	0	0	99	51.82126271	5.834879015	
269768	44590	44500	44710	44280	8	0	0	0	0	0	99	51.8212567	5.834878287	
269820	44500	44399	44399	44440	8	0	0	0	0	0	99	51.82125093	5.834877588	
269871	44649	44160	44309	44219	8	0	0	0	0	0	99	51.82124529	5.834876904	
269923	44219	44440	44100	44590	8	0	0	0	0	0	99	51.82123953	5.834876206	
269974	44280	44530	44160	44010	8	0	0	0	0	0	99	51.82123389	5.834875523	
270025	44309	44129	44129	44530	8	0	0	0	0	0	99	51.82122826	5.834874839	
270076	44219	44190	44250	44309	8	0	0	0	0	0	99	51.82122262	5.834874156	
270131	44280	44309	44440	44010	8	0	0	0	0	0	99	51.82121654	5.834873419	
270182	43850	44010	43730	44010	8	0	0	0	0	0	99	51.82121095	5.834872741	
270233	43969	43879	44059	44350	8	0	0	0	0	0	99	51.82120534	5.834872061	
270285	44190	44040	44059	44040	8	0	0	0	0	0	99	51.82119961	5.834871367	
270336	43950	43850	43760	43820	8	0	0	0	0	0	99	51.82119403	5.83487069	
270390	44040	43879	43879	44129	8	0	0	0	0	0	99	51.82118812	5.83486997	
270442	43760	43910	43610	44010	8	0	0	0	0	0	99	51.82118247	5.834869201	
270493	43660	43879	43660	43480	8	0	0	0	0	0	99	51.82117696	5.834868448	
270545	43610	43730	43820	43950	8	0	0	0	0	0	99	51.82117132	5.83486768	
270596	43879	43450	43390	43540	8	0	0	0	0	0	99	51.82116581	5.834866929	
270650	43540	43210	43520	43390	8	0	0	0	0	0	99	51.82116001	5.834866137	
270702	43450	43570	43480	43420	8	0	0	0	0	0	99	51.82115441	5.834865374	
270753	43420	43480	43610	43640	8	0	0	0	0	0	99	51.82114891	5.834864624	
270804	43329	43020	43360	43820	8	0	0	0	0	0	99	51.82114343	5.834863877	
270855	43120	43120	43420	43210	8	0	0	0	0	0	99	51.82113797	5.834863132	
270910	43300	43300	43390	43300	8	0	0	0	0	0	99	51.82113207	5.834862327	
270961	43170	43450	43360	43239	8	0	0	0	0	0	99	51.8211266	5.834861582	
271012	43450	43300	43260	43360	8	0	0	0	0	0	99	51.82112112	5.834860835	
271064	43300	43170	43239	42649	8	0	0	0	0	0	99	51.82111557	5.834860078	
271115	43480	43390	42680	42770	8	0	0	0	0	0	99	51.82111013	5.834859336	
271169	43120	43239	43239	43239	8	0	0	0	0	0	99	51.82110435	5.834858548	
271221	43260	43120	42930	43050	8	0	0	0	0	0	99	51.8210988	5.834857791	
271271	43050	43079	43050	43170	8	0	0	0	0	0	99	51.82109347	5.834857064	
271323	43239	43079	42930	42739	8	0	0	0	0	0	99	51.82108793	5.834856309	
271374	43020	42930	43260	42989	8	0	0	0	0	0	99	51.82108249	5.834855567	
271428	42710	43050	42930	42870	8	0	0	0	0	0	99	51.82107663	5.834854738	
271480	42989	42899	42989	42870	8	0	0	0	0	0	99	51.82107073	5.83485383	
271531	42899	42620	42469	42710	8	0	0	0	0	0	99	51.82106497	5.834852944	
271583	42530	42620	42989	43079	8	0	0	0	0	0	99	51.82105908	5.834852038	
271633	42500	42649	42739	42649	8	0	0	0	0	0	99	51.82105344	5.834851171	
271685	42649	42680	42430	42559	8	0	0	0	0	0	99	51.82104759	5.83485027	
271736	42770	42559	42739	42770	8	0	0	0	0	0	99	51.82104183	5.834849384	
271790	42530	42410	42620	42430	8	0	0	0	0	0	99	51.82103576	5.83484845	
271842	42340	42469	42309	42309	8	0	0	0	0	0	99	51.82102993	5.834847554	
271893	42340	42309	42280	42250	8	0	0	0	0	0	99	51.82102423	5.834846676	
271945	42190	42129	42379	42219	8	0	0	0	0	0	99	51.82101842	5.834845782	
271996	42309	42070	42430	42250	8	0	0	0	0	0	99	51.82101272	5.834844905	
272050	42430	42190	42129	41910	8	0	0	0	0	0	99	51.8210067	5.834843979	
272102	42100	42100	41980	41980	8	0	0	0	0	0	99	51.82100091	5.834843089	
272152	42160	42030	42160	42309	8	0	0	0	0	0	99	51.82099534	5.834842231	
272204	42030	42160	41730	42129	8	0	0	0	0	0	99	51.82098956	5.834841342	
272255	42000	41940	41790	41820	8	0	0	0	0	0	99	51.82098391	5.834840473	
272309	41700	41700	41640	41600	8	0	0	0	0	0	100	51.82097796	5.834839558	
272361	41760	41820	41760	41820	8	0	0	0	0	0	100	51.82097221	5.834838673	
272412	41820	41640	41820	41670	8	0	0	0	0	0	100	51.8209669	5.834837816	
272464	41510	41540	41890	41670	8	0	0	0	0	0	100	51.8209617	5.83483695	
272514	41540	41480	41760	41600	8	0	0	0	0	0	100	51.82095671	5.834836119	
272569	41420	41420	41450	41450	8	0	0	0	0	0	100	51.82095124	5.834835207	
272621	41480	41420	41329	41450	8	0	0	0	0	0	100	51.82094608	5.834834346	
272671	41329	41360	41270	41329	8	0	0	0	0	0	100	51.82094112	5.83483352	
272723	41270	41180	41270	41290	8	0	0	0	0	0	100	51.82093598	5.834832663	
272774	41270	41239	41200	41239	8	0	0	0	0	0	100	51.82093093	5.834831822	
272828	41110	41140	41270	41200	8	0	0	0	0	0	100	51.8209256	5.834830933	
272880	41110	41200	41110	41079	8	0	0	0	0	0	100	51.82092047	5.834830078	
272931	41050	41050	40870	40890	8	0	0	0	0	0	100	51.82091545	5.834829242	
272983	41020	41020	40870	40930	8	0	0	0	0	0	100	51.82091034	5.834828391	
273033	41050	40930	41020	41110	8	0	0	0	0	0	100	51.82090542	5.834827571	
273085	40989	40840	41200	40770	8	0	0	0	0	0	100	51.82090032	5.834826719	
273136	40890	40710	40350	40649	8	0	0	0	0	0	100	51.82089534	5.83482589	
273190	40710	40649	40680	40440	8	0	0	0	0	0	100	51.82089008	5.834825013	
273242	40530	40530	40399	40620	8	0	0	0	0	0	100	51.82088503	5.834824171	
273293	40440	40370	40440	40590	8	0	0	0	0	0	100	51.82088008	5.834823346	
273344	40309	40309	40559	40370	8	0	0	0	0	0	100	51.82087513	5.834822522	
273395	40370	40280	40309	40590	8	0	0	0	0	0	100	51.82087019	5.834821699	
273450	40399	40219	40710	40250	8	0	0	0	0	0	100	51.82086491	5.834820439	
273501	40219	40219	40250	40309	8	0	0	0	0	0	100	51.82086004	5.834819262	
273552	40129	40190	40100	40010	8	0	0	0	0	0	100	51.82085518	5.834818089	
273604	40399	40129	39910	40010	8	0	0	0	0	0	100	51.82085022	5.834816893	
273655	40100	39910	40010	39940	8	0	0	0	0	0	100	51.82084538	5.834815724	
273709	40100	39940	40309	40129	8	0	0	0	0	0	100	51.82084023	5.834814481	
273761	40010	40040	40129	39850	8	0	0	0	0	0	100	51.82083529	5.834813288	
273812	40160	39879	39790	39969	8	0	0	0	0	0	100	51.82083045	5.83481212	
273863	39790	39790	39910	39610	8	0	0	0	0	0	100	51.82082563	5.834810957	
273914	39850	39700	39730	39700	8	0	0	0	0	0	100	51.82082082	5.834809795	
273968	39940	39820	39540	39640	8	0	0	0	0	0	100	51.82081572	5.834808564	
274020	39790	39640	39820	39790	8	0	0	0	0	0	100	51.82081081	5.834807379	
274071	39700	39520	39879	39700	8	0	0	0	0	0	100	51.820806	5.834806218	
274123	39640	39480	39610	39420	8	0	0	0	0	0	100	51.82080111	5.834805039	
274173	39610	39520	39540	39480	8	0	0	0	0	0	100	51.82079642	5.834803905	
274225	39450	39300	39329	39210	8	0	0	0	0	0	100	51.82079156	5.834802733	
274276	39520	39300	39700	39450	8	1	0	0	0	0	100	51.82078678	5.834801578	
274330	39300	39260	39450	39260	8	1	0	0	0	0	100	51.82078173	5.83480036	
274382	39480	39300	39170	39170	8	1	0	0	0	0	101	51.82077688	5.834799189	
274433	39230	39050	39110	39140	8	1	0	0	0	0	101	51.82077201	5.834798032	
274485	39170	38930	39170	38870	8	1	0	0	0	0	101	51.82076674	5.83479683	
274536	38989	38710	38829	38680	8	1	0	0	0	0	101	51.8207616	5.834795658	
274590	38829	38590	38930	38739	8	1	0	0	0	0	101	51.82075616	5.834794418	
274642	38770	38559	38899	38870	8	1	0	0	0	0	101	51.82075093	5.834793223	
274692	38870	38430	38770	38620	8	1	0	0	0	0	101	51.82074591	5.834792078	
274744	38430	38469	38710	38399	8	1	0	0	0	0	101	51.82074071	5.834790892	
274795	38620	38469	38280	38250	8	1	0	0	0	0	101	51.82073562	5.834789732	
274849	38379	38129	38340	38219	8	1	0	0	0	0	101	51.82073025	5.834788508	
274901	38309	37879	38100	37760	8	1	0	0	0	0	101	51.82072512	5.834787337	
274952	37940	37820	38000	37690	8	1	0	0	0	0	101	51.82072011	5.834786194	
275004	37879	37670	38250	37910	8	1	0	0	0	0	101	51.82071498	5.834785026	
275054	37910	37390	37790	37420	8	1	0	0	0	0	101	51.8207101	5.834783911	
275109	37579	37480	37579	37290	8	1	0	0	0	0	101	51.82070474	5.83478269	
275160	37540	37200	37329	37329	8	1	0	0	0	0	101	51.8206998	5.834781562	
275211	37270	36960	37360	37170	8	1	0	0	0	0	101	51.82069487	5.834780439	
275263	37270	37020	37360	36989	8	1	0	0	0	0	101	51.82068985	5.834779294	
275314	36890	36590	36860	36750	8	1	0	0	0	0	101	51.82068498	5.834778183	
275368	36750	36309	36750	36500	8	1	0	0	0	0	101	51.82067985	5.834777013	
275420	36559	36460	36649	36370	8	1	0	0	0	0	101	51.82067522	5.834775919	
275471	36399	36100	36500	36340	8	1	0	0	0	0	101	51.82067083	5.834774866	
275522	36219	36040	36149	35940	8	1	0	0	0	0	101	51.82066647	5.834773819	
275573	35969	35880	36130	35880	8	1	0	0	0	0	101	51.82066212	5.834772777	
275625	35790	35570	35480	35360	8	1	0	0	0	0	101	51.82065775	5.834771726	
275676	35610	35230	35760	35630	8	1	0	0	0	0	101	51.82065345	5.834770695	
275730	35420	35079	35230	35210	8	1	0	0	0	0	101	51.82064894	5.834769613	
